id,price_doc
32390,4319557.78900581
32391,6998775.336662097
32392,6931873.079273301
32393,7415261.560473608
32394,5035371.3496450195
32395,4988252.998718581
32396,4666194.003407916
32397,7048494.267101091
32398,5468924.077702649
32399,9544084.774182687
32400,6608673.961611282
32401,7367782.686158647
32402,3767853.7867157767
32403,10552361.931105545
32404,5168524.617838977
32405,13155396.685896887
32406,7219831.68763231
32407,6209616.680744399
32408,4560039.704545778
32409,17536930.87288007
32410,5334551.4153546635
32411,7754109.591789077
32412,9569202.503253717
32413,10656420.809514109
32414,12943636.286695238
32415,5229447.802514015
32416,10618839.687649742
32417,7826540.242086974
32418,5791299.720885379
32419,6045676.342856615
32420,6351251.932661517
32421,2739907.1145926444
32422,4520345.213212875
32423,5620226.732797803
32424,5866454.142751894
32425,4262106.527731494
32426,8426985.889606161
32427,10189480.603945501
32428,6383708.325447589
32429,9112016.204898683
32430,3964680.6345067425
32431,7949360.252554147
32432,10017323.267474523
32433,3496997.3972869045
32434,10621220.747633424
32435,5997041.776351378
32436,7801954.8760860115
32437,9089827.069129745
32438,5469583.124518805
32439,4790456.831588323
32440,7028198.877322515
32441,3087653.399579805
32442,7967502.572450397
32443,5540823.066825537
32444,5066048.195599377
32445,7481734.793671668
32446,9088750.467360165
32447,8128055.0170474425
32448,5779284.935087215
32449,12239310.101804003
32450,7030938.957876766
32451,8970896.501396602
32452,6200203.898513453
32453,6460016.017950254
32454,4599492.729666738
32455,8350382.176516971
32456,6171656.236661401
32457,5298881.486462061
32458,7541930.226207921
32459,9412816.827613246
32460,6365247.357851534
32461,12166422.489549523
32462,9153551.493465004
32463,4979227.734167678
32464,10730415.272892559
32465,4627295.557830406
32466,9251908.107850103
32467,5956759.246074567
32468,7793075.208122866
32469,7401540.790137589
32470,11836573.323771354
32471,19446685.757947683
32472,6106115.921125462
32473,5848452.232559309
32474,4054613.6963428766
32475,13210635.525177399
32476,6169708.839011243
32477,3703049.366730875
32478,6878986.517127641
32479,3841996.665084183
32480,9964286.633463498
32481,5428163.12906102
32482,4828250.994066888
32483,9864052.592135761
32484,12479643.15173779
32485,13615489.017012665
32486,6615354.204591702
32487,6598006.058141911
32488,12401018.535220692
32489,10566018.633836117
32490,5545442.019180699
32491,6958611.342697432
32492,10117952.776945064
32493,6280549.562493873
32494,5825690.674633037
32495,5813218.804324735
32496,5324119.853597378
32497,6974851.939394752
32498,11600483.937825767
32499,11657297.707687693
32500,4787067.947477502
32501,7491603.113189736
32502,7202279.603774299
32503,5141214.889875941
32504,4494181.699787992
32505,7311306.166567485
32506,6046539.4452589685
32507,3413229.3108662055
32508,6065512.685386915
32509,4851878.117581339
32510,12979684.491199672
32511,4682361.466982691
32512,5356779.1051555965
32513,5040493.32887418
32514,6275344.379659247
32515,6440277.2525352035
32516,8269084.993833711
32517,9020618.901745291
32518,4456277.373522579
32519,4214614.320152996
32520,2727805.357772615
32521,6346383.31774185
32522,5910907.213707311
32523,6771199.023380841
32524,6739479.6901838835
32525,5286301.781703093
32526,8126614.728350064
32527,6926979.153209706
32528,4844190.788188422
32529,6484461.980618178
32530,5341038.678469655
32531,6632376.13139501
32532,12310031.338114092
32533,6359667.895653278
32534,5573190.348839279
32535,5658830.873954697
32536,11779655.82449102
32537,6441114.609171992
32538,9555786.542341558
32539,5298862.856664227
32540,7375574.274287721
32541,11181002.000528451
32542,6311277.1592218485
32543,6181031.243671749
32544,5130113.82569722
32545,5009910.763110725
32546,10234248.64961977
32547,5659861.517812887
32548,3941427.181789501
32549,3529651.539663798
32550,7071990.412448985
32551,5404473.908912476
32552,6203680.268159543
32553,6617390.163318796
32554,10473661.684363885
32555,9217647.848942041
32556,10051932.188164895
32557,3774599.7046945253
32558,6674263.270248641
32559,6726798.052725735
32560,6240658.195427619
32561,5395355.712232528
32562,10503351.355205622
32563,6089745.087705955
32564,5278993.365770944
32565,7133807.482851185
32566,3968793.096239805
32567,4419508.245798061
32568,9886014.121506738
32569,7448785.949900171
32570,5396761.3598069865
32571,6008954.776874648
32572,7060512.04665329
32573,7761075.980131845
32574,7138335.619418007
32575,6231096.315236667
32576,6935887.798863435
32577,4783005.486817136
32578,6028699.074510557
32579,8276728.391974705
32580,5407818.293790551
32581,4718713.705534355
32582,7015751.300836201
32583,7210405.757309958
32584,4326689.176635898
32585,4659609.844966844
32586,5805096.300134226
32587,5616500.803474063
32588,6569834.0892117005
32589,3200954.5651089046
32590,9227385.3854867
32591,7776906.523403043
32592,3912661.0078108297
32593,3676423.964588303
32594,4703177.586615594
32595,6573562.506495713
32596,9975209.70484437
32597,7609774.879678634
32598,9623529.005925873
32599,6014655.5864313375
32600,7313734.879126437
32601,4898812.326739846
32602,7385309.417042799
32603,6363988.192748643
32604,4705881.364664154
32605,5070898.609766799
32606,6036122.405545825
32607,6922795.943390371
32608,7953422.817019934
32609,7161257.746285963
32610,6321598.925722273
32611,6650867.476473062
32612,4129626.742938912
32613,5630209.20988843
32614,9158636.748282935
32615,4447995.011022242
32616,6807273.2976589855
32617,7047657.313426507
32618,5708927.672101219
32619,4049310.9465014786
32620,7028978.958427648
32621,5721726.378641432
32622,19279000.13082213
32623,9712052.61596338
32624,13367861.330128731
32625,7917707.725590942
32626,6797213.8473763885
32627,6975653.53458561
32628,7728005.880300107
32629,11359175.149562737
32630,5619467.622530731
32631,5539926.868310919
32632,6340462.52160251
32633,7406928.352187174
32634,5666658.7334381435
32635,8569481.193188448
32636,4860807.622243024
32637,7968100.929857099
32638,6247071.89877024
32639,7897923.869372261
32640,5755511.05809162
32641,5864357.50924389
32642,6731593.427838588
32643,12105525.732786695
32644,6660379.979192242
32645,5881801.531070856
32646,7070553.901917784
32647,11782040.849380922
32648,6283323.024687094
32649,6249478.205477805
32650,7684184.890175752
32651,2727805.357772615
32652,8393907.418750377
32653,10329528.092292815
32654,5848238.835945364
32655,12562727.75448962
32656,4225704.10294122
32657,5760810.119623288
32658,7631483.663050966
32659,3782726.84361017
32660,7455586.2229235275
32661,6689965.917423174
32662,11211456.51714693
32663,9133607.459994558
32664,10745836.124991242
32665,11782040.849380922
32666,7464525.9584890455
32667,6652290.24541051
32668,6011409.039054216
32669,9821830.368540836
32670,6475409.716308413
32671,5746869.05376687
32672,4385300.106768069
32673,9044550.827158276
32674,5885025.56678814
32675,4952889.15909362
32676,5817891.78351307
32677,4847552.876040741
32678,8783919.167893928
32679,4583094.627040765
32680,19195494.5699408
32681,8105550.880401893
32682,5403050.890145667
32683,11815209.419568801
32684,6636903.462266772
32685,6032338.137944803
32686,6431551.048264414
32687,5029896.136737978
32688,6502224.6782443095
32689,5964321.493823005
32690,8506494.906556252
32691,6545606.545486815
32692,11764800.498186111
32693,7733415.211123106
32694,6673331.367122334
32695,7577434.443563996
32696,4535829.255768443
32697,7767843.329850307
32698,5631137.251105793
32699,5384949.639959203
32700,9308095.491613489
32701,11750363.415273126
32702,10767085.915334465
32703,8155825.858270141
32704,9493558.800210228
32705,8607430.309323544
32706,5583134.3257381
32707,6680248.370973757
32708,5960504.180067623
32709,5339092.541762934
32710,9754061.768793304
32711,5665517.323466435
32712,8478487.937161272
32713,5304432.74129221
32714,7055629.389909251
32715,3993651.176318998
32716,4604608.696132988
32717,7637982.820296684
32718,8162637.444534595
32719,5917022.052151194
32720,4408217.073394498
32721,14535294.396317158
32722,6628474.105392953
32723,5121033.600354589
32724,7015775.439263606
32725,13198696.208863577
32726,4987607.706759083
32727,4259301.842579926
32728,10046726.66250624
32729,5686894.526564169
32730,8856292.63932061
32731,5619914.825097221
32732,4519108.638177536
32733,5706120.456507047
32734,5263486.004642544
32735,5442064.357479191
32736,3805057.451373068
32737,4979558.715078855
32738,7755357.041699094
32739,35380077.38780636
32740,5375311.244347861
32741,5708652.388365894
32742,11342139.995873421
32743,6641055.564975541
32744,12116810.221619727
32745,5659161.085648542
32746,10645946.649679378
32747,6567477.498672006
32748,4136555.1977207474
32749,3728660.4721572353
32750,8529295.868089827
32751,6489239.998572548
32752,26138418.040267378
32753,5782755.607528943
32754,7698466.190011891
32755,7996506.416590238
32756,7031311.7204534635
32757,10507403.756565074
32758,6473548.006980908
32759,5142456.903294375
32760,5391963.23321649
32761,5430816.606711509
32762,7499071.42922267
32763,5841481.778050744
32764,5711560.035929886
32765,5070898.609766799
32766,7087333.484809694
32767,5674277.532745043
32768,5764925.026917321
32769,5793180.492649389
32770,6864703.043274313
32771,11515879.14006651
32772,16542258.635357905
32773,5636300.212961802
32774,6855230.1187807415
32775,6265195.2563577145
32776,5232628.0712164305
32777,5427093.761582788
32778,5371989.800307324
32779,3878360.2167518153
32780,6898729.317098081
32781,7580503.766066419
32782,5815567.257838374
32783,8243572.286883402
32784,9654979.436034333
32785,6805674.956565944
32786,4981160.160637749
32787,9065996.743416186
32788,4660757.933701204
32789,5664878.769526728
32790,5468530.189737
32791,5770995.618308755
32792,5083395.745041747
32793,15119169.290113276
32794,2604933.3737360463
32795,5221910.973448983
32796,7038403.181182323
32797,5668675.739933022
32798,6428415.724145649
32799,11390629.730032701
32800,4434448.25048348
32801,5887585.649112317
32802,9080080.304845663
32803,4851482.371486604
32804,9844514.99821676
32805,10829714.968617247
32806,5457377.465140426
32807,5152752.694612429
32808,5437942.0820070775
32809,8424260.628681503
32810,5780207.018354802
32811,8432699.82486673
32812,5003641.464864271
32813,6337931.530510381
32814,3842449.932774947
32815,5521061.766030023
32816,4310314.511066571
32817,6109275.61684056
32818,8942925.985676225
32819,4400074.185304159
32820,5235520.481503825
32821,13711049.843909156
32822,5821812.328766676
32823,7976345.118241695
32824,6267463.303100183
32825,5916042.997951425
32826,10765082.064141514
32827,8837360.64327095
32828,6852672.401646504
32829,5918139.451197334
32830,5183097.342072627
32831,5697409.686724079
32832,4123869.767631707
32833,12048145.939947583
32834,10526240.519574955
32835,6226721.31037983
32836,5151268.609676178
32837,5623058.846989137
32838,4999485.720766827
32839,29211571.31884125
32840,6006433.176006411
32841,5459050.8584851865
32842,6741995.683486616
32843,3929434.1107691303
32844,5658830.873954697
32845,8307911.93010582
32846,10749539.354936447
32847,3658875.808061187
32848,11508730.145203402
32849,4617815.788092786
32850,7160839.035234973
32851,8709858.686884005
32852,4441082.964182521
32853,4070618.467947781
32854,7563503.474647556
32855,9596033.37103513
32856,4235809.839932357
32857,8278170.83619445
32858,3675054.429478734
32859,5844755.410467233
32860,7066683.27758299
32861,5422820.343953842
32862,7484536.175483527
32863,6602515.382163996
32864,6727751.498791778
32865,8232613.323820447
32866,3675001.701725644
32867,3854315.6833199062
32868,9830977.841840113
32869,7307005.624769703
32870,5260210.682736696
32871,5596025.8250802
32872,8484506.113763284
32873,4734438.787302238
32874,5729206.694471413
32875,6481219.419133273
32876,6808574.874015671
32877,8482266.804728884
32878,9986719.722131167
32879,3904004.7279595905
32880,7709709.132507509
32881,7494929.247785196
32882,7102487.532338063
32883,5521061.766030023
32884,7172533.553752705
32885,4697954.277548742
32886,5303795.716262588
32887,5483194.196079914
32888,7937434.5011169715
32889,4369965.159249129
32890,5070898.609766799
32891,6117314.794955609
32892,5446154.824642976
32893,10877729.51945677
32894,5680732.563761951
32895,7254807.536257321
32896,6526428.139348419
32897,4400074.185304159
32898,10466442.475657258
32899,9185719.444186762
32900,5600909.209202777
32901,6355452.780397737
32902,7699193.921100157
32903,6855401.0933735715
32904,10591542.865255212
32905,6245938.50751088
32906,6471927.17085108
32907,4667834.887893991
32908,7595375.519440238
32909,3187495.5848028893
32910,7735727.704322858
32911,8466409.098034387
32912,6574926.019164537
32913,6384864.902541636
32914,3989295.812434738
32915,6826836.686416457
32916,9576514.699192893
32917,5476715.107902048
32918,8915630.489726888
32919,12847231.13065713
32920,4882211.721037394
32921,4454244.396018662
32922,5238075.839716314
32923,5530388.991791728
32924,2993416.142861565
32925,5145060.836670508
32926,3533832.3831851007
32927,8691403.63615723
32928,8789307.44743538
32929,9845453.669029443
32930,5193074.028476088
32931,6815656.887274454
32932,5805657.442225996
32933,5169283.791424885
32934,4586403.934729908
32935,10715953.344301945
32936,5510767.148443467
32937,4535056.648716908
32938,8096523.236661521
32939,5032456.714241015
32940,7400313.169538433
32941,9042408.138816066
32942,6961648.403242821
32943,5328243.693249581
32944,5305157.116146192
32945,4844855.095252652
32946,7767049.3050274085
32947,7134988.323437703
32948,12518578.793572709
32949,6132841.610671077
32950,5067236.679544563
32951,7364590.945321563
32952,8049498.956988307
32953,6484933.868644793
32954,7722604.391917063
32955,9790482.189314447
32956,5733866.570615618
32957,7958092.982256368
32958,11773078.138210457
32959,12214880.49895751
32960,5995939.508428855
32961,10420288.472222624
32962,5032456.714241015
32963,9610816.13142529
32964,5377930.500354137
32965,8607160.951810814
32966,6152850.793410757
32967,6716458.889699848
32968,5973442.06717304
32969,6311479.703722943
32970,6293817.605895065
32971,6075964.173656536
32972,5609573.090364733
32973,5844776.476836123
32974,7779481.670903933
32975,7308951.558152765
32976,6273080.679797965
32977,5333557.99823935
32978,6821805.191151057
32979,5534313.8487763135
32980,5015884.628476017
32981,5324693.320498759
32982,5747291.191999713
32983,5435629.838174431
32984,5152357.682419709
32985,4626793.379638457
32986,6318890.073897774
32987,8680436.367895763
32988,6331692.363674666
32989,4231078.704111672
32990,7407026.031368968
32991,3938764.113402021
32992,6180861.929072142
32993,5321996.547580732
32994,3676423.964588303
32995,7107392.762543063
32996,6938330.46067677
32997,9078499.799624009
32998,15408546.550888306
32999,3795346.221384661
33000,5667096.377394855
33001,6066104.028166389
33002,5896496.577654068
33003,4219885.79400138
33004,6216318.036237624
33005,8290285.562794775
33006,11632167.529222121
33007,5347346.86576025
33008,3551958.693090196
33009,6379211.144253315
33010,6169726.091549948
33011,4703193.84401408
33012,5436959.771857908
33013,4156112.262804229
33014,5596205.096781424
33015,4849671.519199466
33016,4885132.770370173
33017,4851903.263527007
33018,5857975.903446971
33019,6117314.794955609
33020,6351342.548432709
33021,6861512.497982347
33022,6698790.589780341
33023,7786422.864920044
33024,12831666.78895437
33025,5197571.172470266
33026,5658830.873954697
33027,4264408.052876072
33028,5935721.593612043
33029,6650681.025638127
33030,8173612.286254736
33031,4901686.693108428
33032,9265452.692572337
33033,8114607.629312197
33034,4536515.833390055
33035,6847213.057269377
33036,5611225.168163901
33037,7332058.34481881
33038,6444889.774896348
33039,9021578.54846732
33040,12211855.830098104
33041,3593731.959541898
33042,8947568.140731191
33043,7005540.657378641
33044,6616970.053649959
33045,14473595.84028637
33046,6634284.457939568
33047,9504240.322647808
33048,9238236.31662742
33049,18262009.279360197
33050,8851334.096236328
33051,6164093.036342734
33052,9633513.410280168
33053,8279942.21932435
33054,4653048.23945885
33055,9459462.776377203
33056,5678556.773060134
33057,8729806.631330686
33058,5480945.060033472
33059,8230684.296314092
33060,4863537.792066661
33061,4406284.6960887695
33062,6989690.832520038
33063,6616832.807136076
33064,5363074.361937651
33065,6960778.11721448
33066,9125542.84116708
33067,4909196.810249606
33068,6959306.22134711
33069,12728212.875989284
33070,9289107.32235733
33071,10396095.194254067
33072,5465081.451632542
33073,4048872.502022282
33074,13962568.630553689
33075,5368098.49331644
33076,7705143.898455407
33077,7191357.254625308
33078,5110544.985498903
33079,9669453.772041623
33080,6603090.336412187
33081,14301961.181407854
33082,9287496.075898953
33083,6178152.766078541
33084,5096533.433225581
33085,11561362.17433781
33086,12114317.786029762
33087,4978613.7657767795
33088,4197614.474483674
33089,9597432.655201113
33090,7494490.401661456
33091,5282085.150268916
33092,5778078.5404061
33093,13389696.14195217
33094,5066950.641752111
33095,4911870.696310605
33096,8719160.561689012
33097,5204936.251930306
33098,5841451.201504537
33099,6136073.735707723
33100,6105555.751345441
33101,5831853.406719845
33102,5667096.377394855
33103,3556409.866788418
33104,4487813.681214948
33105,11604703.98616118
33106,5147956.964281212
33107,4201712.886955709
33108,11386251.739578497
33109,5420306.489357889
33110,5784918.280547206
33111,5740257.311746621
33112,5032456.714241015
33113,7080214.344956314
33114,5225261.097043599
33115,9002412.169749279
33116,5407036.583718665
33117,5206553.906963595
33118,10668021.624150047
33119,12201967.566549517
33120,3220560.056265571
33121,6334039.72186702
33122,4968025.505766672
33123,38970810.84413316
33124,4204822.743189147
33125,7026793.7563838605
33126,5493070.174609592
33127,6660348.667980776
33128,6332969.799763272
33129,13003011.819150377
33130,8276219.88539766
33131,8925907.72738296
33132,5010164.388053166
33133,32887706.222429734
33134,7581751.809526513
33135,9021578.54846732
33136,8116655.438434349
33137,4559898.402866205
33138,13152678.776749637
33139,6832737.889217624
33140,6723412.560531815
33141,8506887.647039887
33142,8091440.602126351
33143,3720636.0741312886
33144,4861487.913046095
33145,7256274.486781205
33146,7230975.0620607855
33147,3863122.532685113
33148,6530692.427876905
33149,13881388.42688506
33150,5290178.109191677
33151,6412493.759076503
33152,13205288.390133986
33153,10942333.665903008
33154,7689006.795989579
33155,11625159.374032134
33156,8818729.920466186
33157,6212771.324918516
33158,15971548.962142313
33159,4300167.6188396495
33160,4797192.143979933
33161,6289560.4401808875
33162,8869789.583362255
33163,5769407.426939522
33164,5710823.531283254
33165,7829974.244795118
33166,5017011.2382266
33167,5295936.888137871
33168,8567503.71943149
33169,4822972.161232874
33170,6653300.01442959
33171,7489064.993468633
33172,9944900.4091199
33173,4176727.4591197893
33174,5954056.876803559
33175,4046206.0454736524
33176,6237407.256832702
33177,6555180.763793775
33178,6995344.303291297
33179,12222974.383457547
33180,5739046.254903672
33181,6033551.516154245
33182,5549031.125244575
33183,5010564.037645383
33184,5269290.701666103
33185,7557514.052640438
33186,4640129.698891371
33187,6151177.257890157
33188,6827114.721477302
33189,9245376.638291335
33190,6213648.754732348
33191,13352002.882002924
33192,8160343.302658334
33193,7150278.256319021
33194,5085675.231979599
33195,7876625.272803518
33196,5318566.889835804
33197,6872119.618545659
33198,5177897.6495066825
33199,7464363.177446492
33200,3818377.2990545454
33201,6852130.088257438
33202,10305557.08028474
33203,7754226.765479373
33204,6438192.242452201
33205,6502421.230526963
33206,6176098.254670588
33207,10714967.657122595
33208,10157172.316092813
33209,6983549.750920065
33210,3079363.1019694963
33211,6224727.87904237
33212,5615711.328543994
33213,4730663.431392662
33214,7981276.321790235
33215,4289108.592583789
33216,4312431.900912927
33217,3976986.6175282905
33218,5504425.48603389
33219,4105552.293691804
33220,7102487.532338063
33221,5300557.38133628
33222,5432551.203676655
33223,2739907.1145926444
33224,10279999.328370962
33225,6958211.827414435
33226,5341850.567367209
33227,4031076.6313791163
33228,4669825.849937042
33229,6919797.530320795
33230,6760159.690582031
33231,7586310.94119419
33232,7419998.764805536
33233,9535266.972449336
33234,10916349.546607548
33235,6698612.444302708
33236,7801970.823962769
33237,14582124.807872802
33238,8455231.565271845
33239,6065170.131497477
33240,5904147.070066741
33241,6122692.592301491
33242,4803907.439307712
33243,4679533.826883978
33244,11824149.562230697
33245,6724751.642098996
33246,6454133.867693158
33247,4651918.471079482
33248,9729969.971386356
33249,12662227.48827322
33250,10043141.386161085
33251,8313813.516857872
33252,10640549.162327742
33253,6441114.609171992
33254,4939976.084748792
33255,8012316.79969282
33256,8281110.936900899
33257,5391323.843547
33258,20565625.865147498
33259,5861169.792550136
33260,4990866.504967722
33261,8268758.827110633
33262,6988798.004120107
33263,6036442.976020342
33264,8609199.152225895
33265,10653652.33873283
33266,6664528.309473652
33267,6983874.243358825
33268,6015320.01730972
33269,10158708.085338483
33270,3859403.1793244295
33271,5147433.2545373505
33272,4766124.700426862
33273,7797220.479780177
33274,6688515.143831377
33275,6818142.163114215
33276,10016707.499178078
33277,6684155.908651954
33278,4013306.621644502
33279,6849550.501115727
33280,6576475.944091069
33281,6496876.9496922325
33282,7378849.235264179
33283,6535202.553149587
33284,6273749.997739749
33285,13087274.092828203
33286,5428482.550089967
33287,3862812.33455464
33288,10532872.37966976
33289,5190140.0511505315
33290,6855429.813649339
33291,4585465.815689166
33292,8260088.082877889
33293,6144911.575565143
33294,5932813.289648368
33295,4209654.859201037
33296,4060903.385602773
33297,6812424.234371355
33298,8014406.0137890205
33299,12890749.388367351
33300,3898082.2470059856
33301,8535344.022289338
33302,4651382.929314328
33303,9636017.93177642
33304,11172028.67575644
33305,5804919.679774138
33306,6527664.101422248
33307,8920742.703642467
33308,7216479.452233953
33309,5691350.570481336
33310,13980565.098889437
33311,6045553.856793001
33312,4294769.4286657665
33313,5513555.790387819
33314,10464779.122571027
33315,9459192.454376865
33316,8020994.9936870765
33317,7733321.928783859
33318,7020309.418330243
33319,6124071.777704623
33320,9661628.304931482
33321,5572663.693639901
33322,4894466.863630706
33323,8349510.805295341
33324,11019114.546897177
33325,10415518.683196684
33326,7100615.913975556
33327,6210553.170345165
33328,7608460.546802148
33329,10554568.55522821
33330,4468739.904914746
33331,18714568.673053633
33332,4480793.206882266
33333,10110538.372978447
33334,5292379.207638828
33335,11015506.205238428
33336,8611201.232145872
33337,3826837.4772790596
33338,9468367.398601893
33339,5530239.427316216
33340,6759922.555632879
33341,7507750.723402252
33342,21485202.016146645
33343,5868717.926407836
33344,5487297.582352298
33345,6274313.468009742
33346,17098788.876306534
33347,16063905.502658973
33348,5943249.653776337
33349,5676066.264817917
33350,5294129.458581431
33351,11050449.471574593
33352,5689891.155471616
33353,6123701.395696459
33354,6055215.051460871
33355,5033326.41802295
33356,6980500.196899232
33357,9166799.091688376
33358,2786745.7725392324
33359,9621350.405786896
33360,4304762.262844383
33361,9829258.21496026
33362,3359969.8489642367
33363,6308188.109692403
33364,6183774.749244984
33365,8259080.017001157
33366,14724713.779233376
33367,5843520.34149505
33368,8810211.118387917
33369,7788659.25282078
33370,5100048.59129031
33371,6632268.07561369
33372,4649626.908022251
33373,5769131.707085122
33374,5751233.974224124
33375,6010778.53070658
33376,6098466.507789273
33377,7715656.395639166
33378,23616479.039944958
33379,6190930.743751725
33380,7602894.335838057
33381,5915584.990103682
33382,3887695.736974287
33383,7125475.420009384
33384,8380731.560534301
33385,2650395.495449846
33386,10124424.923958262
33387,7682975.434087602
33388,8296435.047336645
33389,4710723.576058681
33390,6543708.389172436
33391,5584619.891934825
33392,10588911.814680452
33393,7717729.892891561
33394,6178671.2010010425
33395,10075751.455270484
33396,8273875.019724066
33397,6972064.931453871
33398,5345810.678972758
33399,10995282.120578388
33400,19240333.485755347
33401,12271940.161196543
33402,3716453.6073142104
33403,7045340.129250199
33404,11444207.350777509
33405,9626228.291190762
33406,5829750.76893487
33407,6568862.685303971
33408,10060849.387166252
33409,9921356.140769025
33410,6565421.957779418
33411,5864314.944203657
33412,10112187.53399382
33413,5156386.564671727
33414,7425756.0035154745
33415,19629641.527519528
33416,10514397.471571615
33417,6773818.612224981
33418,7272943.600801917
33419,8579970.913048353
33420,10260830.4414705
33421,7349199.8216338735
33422,7713572.2018444
33423,3132979.250561311
33424,8766453.144274991
33425,5573493.223113626
33426,6841668.887545271
33427,19094308.45155845
33428,5075530.691644989
33429,4749036.191948183
33430,4870607.211635415
33431,4396173.83356236
33432,6005642.495741444
33433,5864293.339092091
33434,6185481.274798396
33435,7318393.994253365
33436,6222004.050826342
33437,5230538.324697859
33438,5130061.09794413
33439,3974487.224871573
33440,5827256.116011988
33441,5130061.09794413
33442,8938505.670069532
33443,6847615.488839276
33444,13814829.088022798
33445,4773074.6136499625
33446,7614515.411725059
33447,4276506.824455604
33448,7356172.652698509
33449,13056319.818907041
33450,6287516.838274697
33451,13897049.833562091
33452,9572046.87522256
33453,5119512.5230187755
33454,5664996.6293867305
33455,7673864.935019122
33456,6592606.264553247
33457,4747166.471599346
33458,4404783.801395653
33459,20443840.767879248
33460,10807889.384051438
33461,11199336.168306207
33462,7945699.318520817
33463,5210728.339412561
33464,12030706.619770106
33465,5670959.15176914
33466,4212768.062521059
33467,5965855.683643326
33468,4417559.536824488
33469,10785644.636138739
33470,6096888.953451669
33471,2730892.514189345
33472,11643706.217961865
33473,7493657.249006236
33474,4801883.503510008
33475,4481914.693541263
33476,6299577.458134097
33477,7916182.814842267
33478,7029019.164127117
33479,10535030.28098784
33480,7405687.136654362
33481,7891170.722462757
33482,4909126.343770759
33483,7709351.643612182
33484,6091412.989137087
33485,14815857.265648294
33486,12121949.299719688
33487,5529187.157267919
33488,12650813.28532951
33489,9752847.8865482
33490,10349724.772897612
33491,8177633.412634015
33492,6511796.574559781
33493,7019838.371618621
33494,6187480.389485671
33495,9609512.016075054
33496,7528041.699407111
33497,10926221.28004444
33498,7930724.98116307
33499,7164727.82706918
33500,7006501.345751816
33501,8475905.24479174
33502,6035509.793177354
33503,9314021.596989531
33504,9356539.318899905
33505,6985843.152097208
33506,9305274.353424672
33507,7453645.55471052
33508,5043887.171848041
33509,5389440.776877897
33510,11216471.386277927
33511,6767801.242919678
33512,5572663.693639901
33513,12297801.764372615
33514,4760279.174853648
33515,4710723.576058681
33516,5289403.545344274
33517,7475222.093747457
33518,6823786.627436167
33519,6226811.594229237
33520,6296464.464351054
33521,7773802.879877361
33522,3922884.335859373
33523,6096517.727794783
33524,5937036.573864673
33525,6696021.731764609
33526,9171659.740624426
33527,6648699.70211277
33528,5747608.405901897
33529,4442279.516980691
33530,5692463.321815686
33531,5672360.4834941225
33532,4805164.076230453
33533,5893717.064848362
33534,4461254.522476124
33535,8662144.17028898
33536,7288620.6492891135
33537,4649856.17062459
33538,7168311.989462627
33539,9811380.323661193
33540,7895244.236228509
33541,11955416.207331505
33542,21484196.134658888
33543,8689250.839692924
33544,6032557.20758377
33545,8523875.885951158
33546,5496900.117143184
33547,7639549.981850138
33548,8297527.45723418
33549,8017758.070269537
33550,12417927.536371494
33551,8173907.343505554
33552,6988798.004120107
33553,5154305.969189042
33554,8170959.036168635
33555,13458225.626610573
33556,4853849.422208967
33557,9226599.49761333
33558,28370447.747751914
33559,7794102.724600512
33560,5463495.75895632
33561,2764510.238975347
33562,7055204.230467385
33563,6892740.291238208
33564,5551026.970507959
33565,5676232.723028526
33566,8501792.899829218
33567,8934555.343327621
33568,2608020.5301527763
33569,5395968.90649869
33570,10587091.164417407
33571,3204041.7215256346
33572,6598103.207063698
33573,3702268.3733395254
33574,6452016.794306001
33575,5570463.840107709
33576,6053237.9838014
33577,9901633.012249839
33578,12521436.886296812
33579,8895197.284282735
33580,8347018.496256486
33581,7026594.959612888
33582,8016932.584615998
33583,4680202.784755577
33584,4451985.414020492
33585,5006615.298365651
33586,5061110.936021863
33587,5876819.099931156
33588,9767443.125927221
33589,9343933.416987093
33590,5468050.284608944
33591,8439054.916611517
33592,7041282.248528843
33593,4907549.015049458
33594,10484508.551213015
33595,3826373.659080328
33596,6660503.626081588
33597,5775749.978961672
33598,4889547.851258587
33599,6061489.833259863
33600,5817140.671872874
33601,5225916.612091725
33602,7150278.256319021
33603,7840397.848287344
33604,3898899.9478104464
33605,7509655.411296832
33606,6001763.179082501
33607,11066820.30807747
33608,10258556.935872167
33609,6803545.0749425385
33610,9785852.378254771
33611,6245560.346365733
33612,4848351.432671385
33613,5073001.374154505
33614,5583646.305243725
33615,5384841.156022156
33616,9970203.837102871
33617,6852997.314930176
33618,3859403.1793244295
33619,8279080.6986029
33620,5883850.370695478
33621,2764510.238975347
33622,7427787.807360247
33623,6491301.557142571
33624,6088991.848130722
33625,3204041.7215256346
33626,11697223.664260842
33627,4218687.431355574
33628,4845075.1576536205
33629,8247413.005080113
33630,5691205.649727269
33631,10447849.195502296
33632,6231589.946382465
33633,4788274.864869701
33634,15358722.156599011
33635,7709845.079063708
33636,6220277.409011292
33637,3929966.7231022725
33638,8719158.562486244
33639,8317634.413810013
33640,9472300.72481524
33641,7720070.200392735
33642,9509459.509170676
33643,4338301.132871838
33644,6503217.757700803
33645,5780824.466163214
33646,11002838.175786417
33647,6340374.809527894
33648,6669473.597624542
33649,5902779.326887774
33650,5755433.50335489
33651,5927275.786151798
33652,7871158.521138395
33653,6271337.101119438
