id,price_doc
32376,6220047.205958631
32377,5749153.5548901325
32378,6015961.427608625
32379,4734861.40852732
32380,8030461.504892243
32381,4652256.641211903
32382,10116278.487625636
32383,12527589.34084613
32384,5031762.514645049
32385,7754917.864923498
32386,9293637.107238362
32387,4032222.219062119
32388,4623493.382683464
32389,10261588.326493982
32390,4295029.970613169
32391,6999135.400985906
32392,6609339.994952986
32393,6699942.532421583
32394,5053413.011353742
32395,5061715.289274452
32396,4734222.9547884995
32397,6999135.400985906
32398,5465143.576840164
32399,9663766.132009462
32400,7034045.241098915
32401,7522959.723651032
32402,4226372.413633022
32403,10934379.142465198
32404,4678884.157170037
32405,13385249.07714821
32406,8760053.323589679
32407,6388633.599861434
32408,4656293.083523558
32409,16676023.85631673
32410,5328008.674082227
32411,6699942.532421583
32412,9345298.898615792
32413,10402727.149083678
32414,12473042.853232741
32415,4897760.217820702
32416,11432157.12496897
32417,7043338.813537886
32418,5632574.196444218
32419,6153415.002088842
32420,6469021.713670124
32421,2851097.5427923393
32422,4631780.514761085
32423,5436288.27734291
32424,6307690.593510243
32425,3993079.2462129793
32426,8783290.196076576
32427,10626281.72054199
32428,6668322.174005412
32429,9229238.214515638
32430,3910370.2004520567
32431,8523674.225906711
32432,9268282.054985365
32433,4175280.9272591225
32434,10440850.966368675
32435,6305790.016677504
32436,9326572.744599117
32437,9350629.733534705
32438,5773985.457038785
32439,5050722.247585898
32440,6138419.504221692
32441,3312846.7827770417
32442,8537677.858298555
32443,5331828.965809789
32444,5145928.667341588
32445,8084382.78866272
32446,9205611.412254678
32447,8770226.442769263
32448,5617372.720739195
32449,12557833.124952136
32450,6959087.822421794
32451,10421828.971068349
32452,6208539.071879856
32453,6347301.666270455
32454,5073573.954339285
32455,8073264.9726368245
32456,5881655.724723337
32457,5392924.940893268
32458,7322080.823490994
32459,9488382.638208251
32460,6332366.156399922
32461,12184083.859604223
32462,9118601.760540033
32463,4687539.73516692
32464,12013522.614954159
32465,4390838.785682258
32466,9211143.881976012
32467,5028454.524144225
32468,7623922.421101078
32469,7276261.9605479585
32470,12139630.518349562
32471,18572900.22446826
32472,5786718.224628214
32473,5710202.21843663
32474,4115208.3008677936
32475,13562754.242698085
32476,5463273.595072113
32477,3658456.2329310975
32478,6934268.8867996875
32479,4534092.256512279
32480,9758899.375853915
32481,5309932.341078973
32482,4788294.070222539
32483,9685773.615009781
32484,12684623.706879284
32485,14102635.687480632
32486,6609269.7647168245
32487,6545337.496196457
32488,11626422.458977472
32489,10352058.109615816
32490,5334888.478823287
32491,7048221.699735336
32492,10133202.945073867
32493,6744141.677022219
32494,5641556.1924236305
32495,5813572.327793103
32496,5513286.469740398
32497,6560652.182431307
32498,11793936.609956194
32499,11411701.619470408
32500,4673225.945673888
32501,7905627.3176796865
32502,7289977.473492652
32503,5000964.135251691
32504,4297359.204764658
32505,6477835.577764564
32506,6122234.910931164
32507,3385098.436853259
32508,6649174.826443698
32509,4641303.929545367
32510,13311309.060252156
32511,4540173.053566091
32512,5428358.3147074515
32513,4774957.128465474
32514,6373995.584326971
32515,6551382.812404143
32516,8205902.86781243
32517,10409359.695073929
32518,4819555.854004206
32519,3993079.2462129793
32520,2868518.8165333704
32521,6747853.911352381
32522,5771061.055630287
32523,7622098.729433641
32524,6329593.156988913
32525,5219669.045253639
32526,8084955.848392174
32527,7807170.620552732
32528,5128864.912536427
32529,6545337.496196457
32530,5627817.029986536
32531,6545337.496196457
32532,11355899.119580373
32533,6221909.955798125
32534,5287564.202346252
32535,5310652.47543132
32536,11902889.503137281
32537,6347301.666270455
32538,9579726.799807426
32539,5479349.3820878565
32540,7416285.082545367
32541,10283230.865889411
32542,6062239.165100094
32543,6458874.091288324
32544,5061715.289274452
32545,5061715.289274452
32546,10258692.119554698
32547,5481142.233046812
32548,3811097.109276116
32549,3929822.864775263
32550,6950067.669440885
32551,5053963.572117795
32552,7018521.926190984
32553,6648149.226555751
32554,11679996.749468895
32555,8761245.09391587
32556,9482981.740328422
32557,3658456.2329310975
32558,6546341.3259328045
32559,5238102.119578689
32560,5885688.150330263
32561,5501638.8399332035
32562,9951254.992688688
32563,6278982.704204937
32564,5690676.086699915
32565,7189817.911772132
32566,4580789.033138262
32567,4394494.146991627
32568,9499680.564814266
32569,6699942.532421583
32570,5054488.421539401
32571,5984488.0966361035
32572,6934268.8867996875
32573,8241898.775996076
32574,7318147.014071787
32575,6020134.379135842
32576,6402581.6002504695
32577,4668806.2937035775
32578,6011754.768272536
32579,8090920.912345061
32580,5544401.225158743
32581,4673225.945673888
32582,6934268.8867996875
32583,7181730.606394447
32584,4224642.230707608
32585,4819555.854004206
32586,5551553.141534368
32587,5437887.422613569
32588,6554643.603853514
32589,3317746.4704612615
32590,9139332.809154471
32591,7456929.83622615
32592,4489341.0336167235
32593,3508105.6821238375
32594,4407860.143518319
32595,6347301.666270455
32596,9747502.50324205
32597,7076197.433256629
32598,9315536.282543596
32599,5777681.641613518
32600,7046374.68102064
32601,5120119.522225109
32602,7439656.859946905
32603,6395010.149691065
32604,5780154.956583369
32605,5130948.795791211
32606,5580788.061619611
32607,7807170.620552732
32608,7566305.074533641
32609,7051112.867522714
32610,6546771.9060127195
32611,6095461.995327712
32612,3997506.2489919327
32613,5602118.633141806
32614,7873751.844132471
32615,4540173.053566091
32616,7232475.303684642
32617,7533132.928056119
32618,5309409.645307956
32619,4551137.306562869
32620,6951322.08417757
32621,5335067.898442198
32622,14775901.584140342
32623,9360606.24767172
32624,13562754.242698085
32625,8212105.547726077
32626,6499364.935890969
32627,7196748.546698784
32628,8760053.323589679
32629,11377513.096508533
32630,5730053.797257739
32631,5539186.7376095075
32632,5799978.468532892
32633,7286074.433710977
32634,5916815.575353354
32635,8778960.03457291
32636,4579640.988027057
32637,8162385.890902971
32638,6328579.292734462
32639,8217551.959658721
32640,5895530.779529409
32641,5998555.046223678
32642,6440392.047054963
32643,11379961.55850391
32644,6271243.668039789
32645,5727505.873184064
32646,7457232.955888855
32647,12085525.956507254
32648,6311437.528737463
32649,6074279.583896627
32650,7068901.332962689
32651,2868518.8165333704
32652,8829476.19053096
32653,10706783.32771651
32654,5522242.171816854
32655,12695312.04517488
32656,4551608.018664656
32657,5678594.330949671
32658,7221456.282008691
32659,3993079.2462129793
32660,8674044.066672076
32661,6272522.909307117
32662,11586459.084685707
32663,7981918.5076034935
32664,9626814.959644618
32665,12085525.956507254
32666,7617707.540872847
32667,6493738.798414635
32668,5953574.304824444
32669,10546911.683775222
32670,7369297.922852082
32671,5948551.743763104
32672,4585140.712215918
32673,9576173.166047141
32674,5602917.5738989785
32675,4788294.070222539
32676,6027905.756036466
32677,5046860.665506686
32678,8993466.39513493
32679,4084712.2186359414
32680,18283807.78107063
32681,7971885.770662928
32682,5365631.617055798
32683,13994575.554006273
32684,5812933.731706435
32685,6661530.116644812
32686,5797420.364696712
32687,5246006.288855952
32688,5769539.220191762
32689,6423639.21047957
32690,8747426.517593533
32691,6381451.528746432
32692,11786367.793222023
32693,7262155.593989298
32694,6504008.093879399
32695,8254597.996831926
32696,3869533.454467756
32697,6869387.704766969
32698,5596720.959726455
32699,5393591.186592478
32700,9187089.770339018
32701,11861033.699589409
32702,10498150.287131755
32703,8416747.024466233
32704,10641599.190012567
32705,8674673.849376619
32706,5256953.784282604
32707,6569287.3565105
32708,5902485.7527668625
32709,5244368.4166075885
32710,10369918.970998233
32711,5328218.932415296
32712,8841040.873890387
32713,6199451.52234818
32714,6698196.300339716
32715,4496837.33859463
32716,5032319.9756796025
32717,8116492.054884342
32718,8102410.6019043755
32719,5918092.283664901
32720,4618833.700086022
32721,13652801.846399436
32722,6545337.496196457
32723,4664095.471203046
32724,6933960.733708339
32725,12998462.959068099
32726,5478652.873731759
32727,4302860.847612721
32728,9951566.656155894
32729,5356717.5773914065
32730,8734245.727426786
32731,5744640.909373005
32732,5196802.448886222
32733,6043593.965025014
32734,5209703.543962072
32735,6105554.4486868465
32736,4479792.288544039
32737,4919749.994302949
32738,7823589.446063195
32739,43997548.99674882
32740,5557164.891635051
32741,5907917.437419547
32742,10696605.87353251
32743,6758645.533533325
32744,12181256.06902564
32745,5830235.376544427
32746,10273219.293607451
32747,6235833.309289089
32748,4442210.128301979
32749,3658456.2329310975
32750,8901005.608220667
32751,6388452.234078093
32752,29596413.13727635
32753,6179450.0355266705
32754,7441074.282907359
32755,7365322.430739341
32756,6747425.991978352
32757,10934316.423203688
32758,6269799.85888402
32759,5032618.12087653
32760,5490346.039902278
32761,5207281.839566554
32762,6830708.704410991
32763,5658461.132870874
32764,5913979.637528986
32765,5130948.795791211
32766,7284282.998400395
32767,5971228.643644711
32768,6108127.684402089
32769,5630520.5867449315
32770,6435867.735759378
32771,10587254.873559877
32772,12937159.817469474
32773,5654418.44841855
32774,6427496.395335506
32775,5868483.937710829
32776,4836255.262250171
32777,5784210.199277274
32778,5580794.006559954
32779,4496837.33859463
32780,6462088.239196093
32781,7553498.411170045
32782,5527338.313251389
32783,8067523.022964095
32784,10240853.156205548
32785,6734681.776999948
32786,5001990.586023484
32787,8546444.543375295
32788,4753313.704423129
32789,5608859.272985293
32790,4792888.2395712705
32791,5551553.141534368
32792,5281728.732260382
32793,13707486.899924528
32794,2851097.5427923393
32795,5067647.648736888
32796,6326622.020483671
32797,5696010.8888195045
32798,6836720.9845583085
32799,11096146.662744874
32800,4480872.744512233
32801,5687079.385738181
32802,9172781.049135936
32803,5256776.896317338
32804,9345298.898615792
32805,10617851.025843713
32806,5264774.193097589
32807,5166910.856460472
32808,5703690.341445968
32809,8124841.278727544
32810,6313649.136113824
32811,7191005.194341363
32812,5053413.011353742
32813,5831309.654316251
32814,3993079.2462129793
32815,5066069.931093705
32816,4456343.903860858
32817,5851220.418356262
32818,7596950.688078791
32819,4585005.704933043
32820,5290633.952765002
32821,12838507.695003018
32822,5508275.790984525
32823,8391902.697544117
32824,6755262.819448519
32825,5842192.074108912
32826,9384758.465767171
32827,8376861.252212527
32828,5736846.320225236
32829,5837542.9249295555
32830,5310652.47543132
32831,6091766.987056684
32832,3828811.238608714
32833,11472099.575764801
32834,9635759.16800211
32835,5960762.446273359
32836,5808649.150196164
32837,5898328.352328577
32838,5152751.89176123
32839,39846931.187645234
32840,6107696.857726469
32841,5362711.883903265
32842,6555346.023871975
32843,3947568.3054668335
32844,5310652.47543132
32845,8240975.927733885
32846,10390098.489904078
32847,4180356.1929616304
32848,11100395.398836378
32849,4052398.7778838635
32850,6928094.214956107
32851,9091693.3128414
32852,4480872.744512233
32853,4412810.556579405
32854,7265713.297108842
32855,9225567.64172106
32856,4460819.586564259
32857,8390939.789455425
32858,3463178.440403036
32859,5919178.0983564155
32860,6902075.876290357
32861,5361790.261230724
32862,7832748.820983602
32863,6545337.496196457
32864,6609861.386159006
32865,8228763.1050216835
32866,3463178.440403036
32867,4276310.496019879
32868,9747502.50324205
32869,6248655.631501149
32870,5325401.052394093
32871,5256953.784282604
32872,9855072.656745892
32873,4966582.554600611
32874,5066069.931093705
32875,7352358.2713063825
32876,6755447.89352485
32877,10051289.946302762
32878,9904853.39147387
32879,4434779.465724158
32880,8053062.354808776
32881,7257065.058466922
32882,6999135.400985906
32883,5066069.931093705
32884,7534748.117919612
32885,4880310.099870249
32886,5257517.5229272265
32887,5507334.951320558
32888,8301689.868958955
32889,4611066.92637744
32890,5130948.795791211
32891,6135828.668132931
32892,5173831.7405561805
32893,10192377.654185832
32894,5536746.83752482
32895,7130843.621127859
32896,5599983.476251433
32897,4585005.704933043
32898,9966527.461003441
32899,8674091.02005544
32900,5769204.911778217
32901,6377342.527700074
32902,7623922.421101078
32903,6682389.901109057
32904,10584914.145109925
32905,6220569.740189004
32906,5774466.707629855
32907,4592668.446855215
32908,6625441.987330999
32909,3267367.8002752485
32910,7753657.913096627
32911,9457725.647621002
32912,6687250.908673318
32913,6880133.947186181
32914,4078060.981620299
32915,7023386.766461847
32916,10429675.81068993
32917,5336592.313606862
32918,8889027.740839165
32919,12452861.334453309
32920,5084165.580005131
32921,4880214.746161162
32922,4960619.871151501
32923,5390035.666593361
32924,3070292.2433520313
32925,4554723.126370991
32926,2839878.5933553562
32927,9168113.79630403
32928,7463148.768736117
32929,10209026.39550589
32930,5192996.897401114
32931,7450135.577065425
32932,5749294.412450671
32933,5644192.149400752
32934,4826384.587805512
32935,8874412.181158105
32936,4966712.344830563
32937,4672660.932447771
32938,7873799.960693916
32939,4788294.070222539
32940,6702607.112590458
32941,5825147.130130591
32942,6837209.362104138
32943,4999088.874107915
32944,5009769.625417044
32945,5118603.071187305
32946,7185576.721302661
32947,8760053.323589679
32948,10915601.16889759
32949,6254408.9049105765
32950,4785535.122540899
32951,7557335.888781207
32952,7819352.762608546
32953,6254420.495186554
32954,7880014.886388151
32955,11086873.61943901
32956,5414168.076534485
32957,7649893.336410102
32958,10648479.835282106
32959,12222288.772292953
32960,5665395.105970525
32961,10426302.121429792
32962,4788294.070222539
32963,9293637.107238362
32964,5171570.691150905
32965,8758863.005252175
32966,6180563.2353880955
32967,6155506.569554508
32968,6038837.183557305
32969,6329479.33108064
32970,5850289.671328483
32971,5984492.108807096
32972,5124968.856752608
32973,5791420.6220505135
32974,8234122.486889859
32975,7415443.846494699
32976,6592734.800162934
32977,5450082.982441474
32978,7144366.37230357
32979,5465143.576840164
32980,4729676.390729764
32981,5471271.331838827
32982,5669542.724888618
32983,6149095.453028476
32984,5235875.728919205
32985,4396308.044075633
32986,6373995.584326971
32987,8441848.879431425
32988,6119234.974162141
32989,4788338.871930724
32990,7657130.534583929
32991,3823329.632248523
32992,6070962.153946714
32993,5234877.714684583
32994,3508105.6821238375
32995,7690677.261646578
32996,7309846.868230797
32997,8354306.0451403465
32998,18381170.52446372
32999,4273972.976132065
33000,5361348.571422217
33001,6397247.345130475
33002,5768721.585545322
33003,4260418.8094948195
33004,6060347.035295293
33005,7549647.854806652
33006,11850885.152152998
33007,5166637.862834633
33008,3791252.45630348
33009,5868752.214693929
33010,5964911.381323623
33011,4984303.874026348
33012,5223144.758331748
33013,4188624.8629555465
33014,5541284.586690368
33015,4681645.0945037315
33016,4562204.103085469
33017,5047861.613187777
33018,5674885.341655897
33019,6135828.668132931
33020,6309824.78991809
33021,7121728.682050379
33022,6703247.598813845
33023,7586084.9501695335
33024,14636978.05407758
33025,5310708.521352348
33026,5310652.47543132
33027,4036925.2714861287
33028,6223115.046776801
33029,6659588.601528864
33030,7993857.164866184
33031,5100774.162663599
33032,9043535.367972171
33033,7803560.232060519
33034,4270623.428704205
33035,6635233.9699089285
33036,5155443.368946649
33037,6812425.841457069
33038,5844673.392551279
33039,9156405.765456442
33040,10884562.076933092
33041,3602215.8623140925
33042,9514870.236068055
33043,7044318.196093895
33044,6676564.103576641
33045,14496099.589703381
33046,7101750.224415401
33047,9315536.282543596
33048,9537490.37691229
33049,19564987.660313
33050,8538802.107746035
33051,6067417.292094377
33052,10445969.966438627
33053,7769252.344031605
33054,4278540.034945598
33055,10924324.528825471
33056,5436288.27734291
33057,8290277.693865741
33058,5368365.066852396
33059,8338609.023969415
33060,4943040.837184583
33061,4277737.973618547
33062,6949787.90960637
33063,6504008.093879399
33064,5364600.072988871
33065,6023178.326363492
33066,9654476.096163899
33067,5281377.716951354
33068,6616298.5910492595
33069,13315261.348423092
33070,9689501.652901934
33071,11181284.794654544
33072,5378861.543559789
33073,3891073.119883376
33074,12027655.750472194
33075,6185317.74224117
33076,7250265.119416671
33077,7675597.702451992
33078,4997221.305871813
33079,9203554.798533984
33080,7096239.583578289
33081,14466949.206691826
33082,8887625.670900853
33083,6193629.123637176
33084,4786975.959444343
33085,12038538.251589019
33086,10441772.41547427
33087,4873968.638638379
33088,4210957.396055111
33089,10324700.61917073
33090,8144947.588947724
33091,5032377.610423523
33092,5791086.315513928
33093,14584995.64050148
33094,5061715.289274452
33095,4320825.285363746
33096,8362601.864599103
33097,5404419.383602371
33098,5509236.945455771
33099,6387512.34347228
33100,6458874.091288324
33101,5350907.82754611
33102,5361348.571422217
33103,3886222.844083375
33104,4451543.64692238
33105,11162045.316979557
33106,4529507.6568010915
33107,3955870.583387544
33108,11763600.957607228
33109,6084317.804869291
33110,5444913.653602623
33111,5581540.660453297
33112,4788294.070222539
33113,6804969.938019251
33114,4772289.88454821
33115,10246721.590597043
33116,5288569.267926522
33117,4875302.811881195
33118,10971629.26858368
33119,12648788.36759385
33120,3097955.119410797
33121,6349837.037347479
33122,5107826.943104459
33123,32137910.557998944
33124,3983741.056644407
33125,6518523.503061238
33126,5477030.837111408
33127,6075324.43052466
33128,6739207.6099012215
33129,13548846.844455104
33130,8144069.614684926
33131,8770226.442769263
33132,4489255.032599944
33133,31001759.378195792
33134,8033468.870412117
33135,9156405.765456442
33136,9149896.965362096
33137,4319807.801725961
33138,14505220.13350572
33139,6277981.5489382055
33140,6522968.335201304
33141,7058061.260668723
33142,8099202.465423768
33143,3651521.695985409
33144,5055162.943427396
33145,7164353.674983698
33146,6390344.52609957
33147,3827859.2230974785
33148,6575733.309321357
33149,13470810.924917739
33150,5316382.5719712945
33151,6274014.023943141
33152,15641081.390156323
33153,11142678.08426724
33154,7793990.011403307
33155,12815370.798677955
33156,8817072.731273841
33157,6347301.666270455
33158,16776905.884837354
33159,4140090.8409227887
33160,4996624.564723764
33161,6051757.546830637
33162,8028050.655761743
33163,5821886.100493945
33164,5496263.124093313
33165,7737457.66421621
33166,5321631.296508798
33167,5270005.231767895
33168,8647742.918757193
33169,5016637.883693054
33170,6080625.605520899
33171,7281417.967494376
33172,10373270.585433437
33173,4230694.96779528
33174,6698002.086972351
33175,3947568.3054668335
33176,5735051.492987832
33177,6659891.562505087
33178,6215743.355391412
33179,12527883.323054688
33180,5805422.89098686
33181,5612721.944450168
33182,5215307.287883205
33183,4880993.43590003
33184,5565543.63475937
33185,7563876.893067789
33186,4897813.8365399735
33187,5724583.46027487
33188,6371367.38263849
33189,8701330.675519941
33190,5793336.441459353
33191,12460903.523161858
33192,7862601.829043394
33193,6999135.400985906
33194,4788294.070222539
33195,8139530.589404325
33196,5223144.758331748
33197,7472305.1858928595
33198,5111553.314120283
33199,7740618.347522026
33200,4273765.821663978
33201,6855137.404856091
33202,10379588.318326676
33203,7974988.670831737
33204,6026333.106344846
33205,6758645.533533325
33206,5852234.078992797
33207,10315121.596590647
33208,10158015.756189449
33209,6152468.750105279
33210,2780852.351416525
33211,5996197.714990363
33212,5634712.489071713
33213,4731182.616224665
33214,7485222.7441728655
33215,4295029.970613169
33216,4032222.219062119
33217,4604814.4817600055
33218,5352649.865398075
33219,3947568.3054668335
33220,6999135.400985906
33221,5179937.510879832
33222,5317434.4043475855
33223,2851097.5427923393
33224,9491457.73527515
33225,6954468.866167635
33226,5310292.7778229965
33227,4182120.757272235
33228,4390838.785682258
33229,6651045.391613082
33230,6668508.854027237
33231,7772171.729739159
33232,8369067.535323638
33233,9345298.898615792
33234,11660843.715230089
33235,6504008.093879399
33236,7127562.883479063
33237,12975387.015531357
33238,8637576.654528199
33239,6449246.613603714
33240,6151878.425845379
33241,5861920.07367974
33242,4544161.841528053
33243,4457483.719139767
33244,11262307.943630278
33245,6396399.821801853
33246,6707512.9108087225
33247,4407860.143518319
33248,10417765.321998555
33249,14055639.887155678
33250,9910222.85034331
33251,7884750.59681911
33252,10521260.087067774
33253,6347301.666270455
33254,5046381.171672492
33255,7819352.762608546
33256,8479087.824947353
33257,5915163.968611945
33258,22248189.636523962
33259,5350046.750439067
33260,5496948.998823929
33261,7197422.681614664
33262,6402581.6002504695
33263,6191884.1323410105
33264,9274896.285840338
33265,10221084.819464196
33266,6359825.788331012
33267,7279050.772306447
33268,6003646.283672826
33269,10612511.72181786
33270,3758931.086461051
33271,4965738.114689077
33272,4904158.886306541
33273,6958054.400023282
33274,6546341.3259328045
33275,7530121.785381754
33276,10324289.599966837
33277,5962750.13663767
33278,3516402.706402056
33279,6441505.5101947505
33280,5764452.236668896
33281,5804165.137368611
33282,7344193.9013532605
33283,6265449.654023078
33284,6313895.638556197
33285,15533645.160740132
33286,5445177.781926877
33287,3806458.800099169
33288,10175994.985937774
33289,4896629.140180605
33290,6580540.189895513
33291,5196802.448886222
33292,7943886.886997448
33293,6128591.313242549
33294,5152579.641161043
33295,4604009.817782916
33296,4339531.125349125
33297,6680448.963550573
33298,7674728.447312137
33299,14015263.496290172
33300,3993079.2462129793
33301,8087527.284280282
33302,4559559.763194354
33303,11617478.1566314
33304,11568892.17278197
33305,5804099.620926249
33306,6086297.257659796
33307,10181958.078041088
33308,7334930.491956237
33309,5987181.459951669
33310,19029921.146931395
33311,5802795.326983814
33312,4290326.918189159
33313,5181929.881203391
33314,11086087.146088695
33315,9338755.667257518
33316,7172285.228102887
33317,7807170.620552732
33318,6905317.557599087
33319,5471215.704253894
33320,9802066.695234817
33321,5381170.623987104
33322,4614566.375606915
33323,8388810.542675462
33324,11068971.156162849
33325,8763970.643213253
33326,6934268.8867996875
33327,6008358.43591251
33328,6626467.774621194
33329,10277161.864949796
33330,3869533.454467756
33331,16857077.685395695
33332,5031762.514645049
33333,11409216.00717433
33334,5624192.079621895
33335,10324568.770582873
33336,8205381.559751004
33337,4226372.413633022
33338,9475469.870805983
33339,5428826.069674393
33340,5913947.3961559655
33341,6975854.308688382
33342,22330454.291929502
33343,6054434.72864404
33344,4929343.521991479
33345,5706498.828062013
33346,17131874.000198297
33347,14938340.34585542
33348,6021624.264370623
33349,5713855.173636171
33350,4942660.042777466
33351,10544387.62635515
33352,5356717.5773914065
33353,6857845.889191972
33354,5669205.813357632
33355,5299960.254703635
33356,6934268.8867996875
33357,9179796.082004713
33358,2970005.433514374
33359,9646948.903637756
33360,4653488.616886218
33361,9146387.166190498
33362,3367829.162302766
33363,6155822.628492911
33364,6625601.231336084
33365,8184776.963669887
33366,15418574.101303492
33367,5786933.105069494
33368,8727626.03901898
33369,7200793.695209593
33370,5482455.620811863
33371,6575809.877803331
33372,5167911.118087215
33373,6123771.328847488
33374,6212569.339651761
33375,5449461.770557379
33376,5737243.271918683
33377,7290259.850862639
33378,19617895.176419366
33379,6140868.603937333
33380,7600800.30342613
33381,6064628.868462187
33382,4479792.288544039
33383,7978781.610742042
33384,8132078.633617927
33385,2431358.7870697035
33386,9465372.36502694
33387,7978948.914519159
33388,8578698.24538434
33389,4407860.143518319
33390,7284282.998400395
33391,5310652.47543132
33392,10133260.71826445
33393,6614784.208690198
33394,5961347.662072824
33395,10122456.770206735
33396,8395968.860430565
33397,6763176.589026598
33398,5582775.672029299
33399,11495544.888568416
33400,25963014.477556486
33401,12483563.107061576
33402,3580534.224195036
33403,7461248.1114506405
33404,10959147.28156548
33405,9468898.837306432
33406,5125732.123102058
33407,6546341.3259328045
33408,9341372.940382132
33409,10129091.947144326
33410,6563341.378277196
33411,5660652.4267636435
33412,10296053.594186204
33413,4478093.376095613
33414,7367248.086269161
33415,18924954.41530673
33416,10565985.496927926
33417,6413016.785599388
33418,7432639.556854196
33419,7676037.8087414205
33420,10703676.573784582
33421,6404730.968464742
33422,7443667.424132903
33423,2941426.192207814
33424,8117840.820379181
33425,5640673.175002176
33426,7201025.998397109
33427,18640890.13646097
33428,5268594.811685364
33429,4407860.143518319
33430,4403393.864269219
33431,4048412.513040898
33432,5757793.37953347
33433,6058458.296400633
33434,8760053.323589679
33435,7773742.096214026
33436,5961347.662072824
33437,5315546.511056372
33438,5061715.289274452
33439,4057251.0502233556
33440,5551553.141534368
33441,5061715.289274452
33442,8770226.442769263
33443,6328908.112594236
33444,14532382.288228849
33445,4407860.143518319
33446,8213857.337708463
33447,4494330.7059194
33448,6907471.5854071025
33449,13601207.476874089
33450,5736741.414788251
33451,13814092.800072271
33452,9842794.57848516
33453,5115574.074627667
33454,5706751.040811125
33455,7406766.249390977
33456,5724164.201050099
33457,5111680.600983952
33458,4329740.855967562
33459,17641000.821174927
33460,10470305.404890623
33461,10490866.178097889
33462,7245776.704814246
33463,5494768.246400061
33464,13271716.24911742
33465,5061241.609395384
33466,3983741.056644407
33467,4810328.504826347
33468,4254043.132416631
33469,10502795.557797033
33470,7063524.75814571
33471,2868518.8165333704
33472,12051000.342795074
33473,7625190.369160187
33474,4513189.377196328
33475,4632679.717313679
33476,7135743.576372909
33477,7756052.830645326
33478,6693140.540611416
33479,10809596.239284897
33480,6963749.229967502
33481,7779089.95672256
33482,4839785.0584615525
33483,8049449.464149406
33484,6341801.830299901
33485,14699515.699304352
33486,12625685.333435452
33487,5711735.535671274
33488,12557833.124952136
33489,9541053.140384907
33490,11370829.656175954
33491,8043253.695983678
33492,6167322.279472704
33493,6905317.557599087
33494,6839139.584326224
33495,9159192.591946749
33496,7539253.071736981
33497,10438429.464717854
33498,7668292.797808682
33499,7617185.480572015
33500,6248655.631501149
33501,7718434.734771686
33502,5050734.000083388
33503,8813524.830216454
33504,9323188.398031877
33505,6199589.713638471
33506,9620702.424879318
33507,8260878.801993062
33508,5247603.173497422
33509,6073432.235144618
33510,8888347.757289538
33511,6734505.540078705
33512,5381170.623987104
33513,14249470.923113916
33514,4407860.143518319
33515,4407860.143518319
33516,5660780.146072751
33517,7637319.6078078095
33518,6743164.5417268695
33519,6081213.79569335
33520,5965261.617235276
33521,7411393.011290963
33522,4474682.787209451
33523,6225598.121929878
33524,5830798.9343117755
33525,5661231.259311094
33526,9044477.780425038
33527,6304205.80715206
33528,5667260.800291581
33529,4453798.560282605
33530,5384195.11218811
33531,5602118.633141806
33532,4889701.105513076
33533,5533675.558670005
33534,4293370.473077931
33535,7713023.592267427
33536,7048785.988446256
33537,4055000.087292881
33538,7092413.946274263
33539,9187089.770339018
33540,8406830.871793102
33541,11356151.159286935
33542,20762021.52439169
33543,8615316.886329321
33544,5505483.522430801
33545,8345217.20332391
33546,5654418.44841855
33547,8249490.719344057
33548,8073264.9726368245
33549,7453809.267597544
33550,12266474.065472296
33551,7794740.242357182
33552,6402581.6002504695
33553,5023460.2367243385
33554,8233468.95145811
33555,14236559.356265988
33556,5006809.923105017
33557,9315536.282543596
33558,28322429.878487013
33559,7302194.81904878
33560,5501304.646158014
33561,2868518.8165333704
33562,7267337.07015611
33563,6742585.879630106
33564,5526261.307621725
33565,5723479.518696913
33566,8524801.911759816
33567,8883846.115586367
33568,2851097.5427923393
33569,4927281.82248285
33570,10623768.50924119
33571,3317746.4704612615
33572,6753033.783432642
33573,3697312.5578900008
33574,7077964.163484166
33575,5381170.623987104
33576,5586704.916643929
33577,10013102.475378867
33578,11776195.283252526
33579,7846102.277140659
33580,8067212.119431709
33581,6999135.400985906
33582,7556277.1863959255
33583,4642977.062038833
33584,4167079.541668774
33585,4583744.663052816
33586,5292255.795010181
33587,5968097.827109361
33588,9685773.615009781
33589,8878460.756225726
33590,4372433.908006023
33591,9210312.077979108
33592,6993462.462814296
33593,4942646.252013007
33594,11228666.35633481
33595,4228349.959386496
33596,6640553.7762875855
33597,5737842.889576947
33598,5046860.665506686
33599,6094961.747249307
33600,5223144.758331748
33601,4880345.778659507
33602,6999135.400985906
33603,7231516.961196627
33604,4479792.288544039
33605,7781301.191811025
33606,6228917.550537527
33607,11776382.390176753
33608,10827785.371879857
33609,6445926.989985677
33610,10136499.66587986
33611,6482700.23666401
33612,4875781.957258137
33613,5053432.646511198
33614,5195167.544626394
33615,5061715.289274452
33616,10748047.025627756
33617,6640316.407686208
33618,3758931.086461051
33619,8418736.898142625
33620,6333284.039350328
33621,2868518.8165333704
33622,7880980.947510181
33623,6258084.170339678
33624,6458874.091288324
33625,3312631.151542396
33626,13435780.729277039
33627,3993079.2462129793
33628,4838040.086963057
33629,8592926.753147323
33630,5473505.505028791
33631,10279848.553902287
33632,5965261.617235276
33633,5034064.5655981535
33634,13730003.433276307
33635,7374352.227634634
