id,price_doc
32380,3729627.986
32381,4087454.6507502324
32382,9740621.998666666
32383,11571874.460262947
32384,4744831.456333542
32385,4831882.963761905
32386,9566264.555536764
32387,3909991.5982777765
32388,5555106.004643651
32389,9680354.164380953
32390,3985756.168000365
32391,7608198.294111004
32392,6649152.51925
32393,7417936.6687857155
32394,4740002.770004771
32395,4927962.377710848
32396,4044281.0952858515
32397,7608198.294111004
32398,5843632.256284057
32399,8905985.713809524
32400,5825366.712353246
32401,8064061.08121703
32402,3646120.3585576206
32403,12468521.4235
32404,5323045.78663492
32405,12131267.97425
32406,6500870.1184374
32407,6068534.230936905
32408,4706431.99
32409,16169028.025666665
32410,5516533.316666666
32411,7417936.6687857155
32412,9365291.620230494
32413,11498646.006333333
32414,12945237.589560773
32415,4939452.893993711
32416,10242535.703766799
32417,6173644.589095238
32418,6105437.142857144
32419,5833968.324595601
32420,3283201.3302666666
32421,3113857.289940197
32422,5155276.666666667
32423,5566116.387919763
32424,6226458.356666666
32425,4294794.704746759
32426,9890856.0
32427,11575439.920542859
32428,7007669.9558666665
32429,8158379.0761652235
32430,3622268.3623484983
32431,8169167.389380952
32432,10426803.223999998
32433,3643975.8205929482
32434,10922298.106
32435,6702665.169
32436,9219300.3315
32437,8646396.27752381
32438,6230710.5386984125
32439,4442999.130833333
32440,5890942.6
32441,3441113.9008250707
32442,8320245.199999998
32443,5331080.2801809525
32444,5087798.406666666
32445,6792142.911919048
32446,7211189.292333332
32447,9198913.191903185
32448,4625545.822904762
32449,12447941.961590562
32450,7593182.327015151
32451,10124009.989966666
32452,6897353.739809523
32453,6298532.25852623
32454,4819664.419333333
32455,7643819.622657144
32456,5510331.1
32457,6274240.016436157
32458,7436993.083888888
32459,9699337.609833334
32460,4714529.274666666
32461,12010182.08
32462,6910143.363425543
32463,5085499.769333334
32464,9914972.875223808
32465,4353282.498908192
32466,9179989.291942857
32467,5157081.734038095
32468,10012345.466533335
32469,6897287.082333332
32470,12308674.286
32471,17319311.516000003
32472,6813878.514666667
32473,5764414.827142856
32474,3556387.59176912
32475,14304996.485854149
32476,5074497.151133333
32477,3916773.216484136
32478,7256764.688544248
32479,5340714.293273328
32480,10498993.756000001
32481,6025187.058428572
32482,4604194.15034958
32483,9657391.586732324
32484,12715600.376080953
32485,15678927.148503968
32486,6910328.615836111
32487,5668754.742900001
32488,12189323.921833333
32489,8818394.315542858
32490,5179459.337333334
32491,5541314.184571428
32492,10431092.60995332
32493,6406629.592035087
32494,4466379.666666666
32495,5519832.436395237
32496,6149143.672315851
32497,6565301.220000001
32498,11862767.783999998
32499,10499241.941999998
32500,4654386.338764296
32501,7507494.549666667
32502,6262424.768000001
32503,4895072.4708346315
32504,4820212.607466666
32505,5602894.0973333325
32506,5308822.493333333
32507,3572936.4548147186
32508,7361779.034999999
32509,4831558.890266666
32510,12338130.672666665
32511,4389881.392207722
32512,5868676.621645704
32513,5542096.890161383
32514,6536316.760257261
32515,6753767.872233333
32516,7776043.153333333
32517,11295484.116
32518,4727435.805996825
32519,4294794.704746759
32520,3111729.7412542067
32521,7158032.463714285
32522,6155080.476190476
32523,8480024.596064065
32524,6204990.296216667
32525,5561892.632673016
32526,8885739.793666666
32527,8307470.517311427
32528,5109795.135432677
32529,5668754.742900001
32530,3922099.5879047615
32531,5668754.742900001
32532,11965953.59331746
32533,6850630.044175419
32534,4088437.536
32535,5421912.954493532
32536,13181155.228633333
32537,6298532.25852623
32538,9225750.8074
32539,6146430.209582518
32540,6796320.2776666675
32541,10485456.432666669
32542,6679738.428428572
32543,6142218.437266143
32544,4927962.377710848
32545,4927962.377710848
32546,8780899.717999998
32547,5128111.498000001
32548,4303639.927522222
32549,3520606.2588426536
32550,6769434.083999999
32551,5295945.384842508
32552,7680286.480121532
32553,6895930.9
32554,10856157.671285715
32555,8664225.322059523
32556,8793668.984
32557,3916773.216484136
32558,6411176.224787643
32559,8083607.822
32560,5933973.770666667
32561,6017106.428571428
32562,10262992.036
32563,6842248.672
32564,5606123.8133333335
32565,7138585.995555555
32566,4835041.181162512
32567,4264342.513407938
32568,9066120.951463347
32569,7417936.6687857155
32570,5480378.473243697
32571,5123395.95152381
32572,7256764.688544248
32573,7743503.180902931
32574,5106030.26775
32575,5955675.551142857
32576,6245324.216686445
32577,4229120.095238095
32578,6382646.383466667
32579,8179339.666303535
32580,5435859.192285715
32581,4654386.338764296
32582,7256764.688544248
32583,7464675.667937773
32584,4071435.1145546855
32585,4747235.150224487
32586,5406958.513962177
32587,5782300.856666667
32588,6399253.624622995
32589,2939352.255266667
32590,7633417.273999999
32591,7443151.01
32592,4838386.795308608
32593,3396681.3844610616
32594,4451413.622299335
32595,6298532.25852623
32596,9671133.338615345
32597,6588607.582
32598,10105933.02961504
32599,5935298.0600000005
32600,4866534.0846666675
32601,4815563.590083333
32602,6543107.302
32603,7323936.906666669
32604,6376780.799333334
32605,5387358.291953666
32606,5687858.119999999
32607,8130615.025003697
32608,7570254.679333334
32609,7033043.324507937
32610,5202074.07902381
32611,6774536.1799768
32612,3909055.392958163
32613,4709476.640307693
32614,10267637.328333335
32615,4389881.392207722
32616,4380088.893333334
32617,8025605.112000001
32618,5960686.860952379
32619,5129898.791154134
32620,5461206.661666667
32621,5434680.4306666665
32622,16679521.293344447
32623,8838053.158
32624,14291358.969951589
32625,9013958.597833332
32626,7742625.698666667
32627,7428880.7151666675
32628,6500870.1184374
32629,8606470.341666665
32630,6085256.5998662235
32631,5323108.0
32632,6560409.672
32633,7015305.9333333345
32634,5790135.001333333
32635,7007012.679555556
32636,5190615.333333334
32637,8053431.682666665
32638,6439617.441990647
32639,9286466.06283373
32640,5420346.5046666665
32641,5728425.067083334
32642,6501239.394825397
32643,12744998.324557144
32644,6378204.835666668
32645,5230465.757844156
32646,7135291.393691512
32647,12255589.715095239
32648,7697944.131
32649,6855038.546000001
32650,7923093.994666668
32651,3111729.7412542067
32652,8718252.510666667
32653,10752470.320666667
32654,5522276.351749999
32655,12489064.54600415
32656,5042311.96948808
32657,6392452.068666667
32658,6966994.0
32659,3748185.743590121
32660,5982847.382401764
32661,6701446.0
32662,12469867.991585713
32663,9621118.708054118
32664,10099176.762666667
32665,12255589.715095239
32666,6942983.645080951
32667,6752700.222969698
32668,5523735.81175
32669,8713742.297190476
32670,6704518.093380952
32671,5979870.136793651
32672,3667515.060535236
32673,7943082.756638093
32674,5588482.660909091
32675,4604194.15034958
32676,6026145.322384775
32677,4376220.345714286
32678,8304429.265285714
32679,4226971.4417769415
32680,19225758.003
32681,8520214.286666667
32682,5423450.772935099
32683,14980345.577333331
32684,6491756.269635378
32685,5835286.5797047615
32686,6368123.0579442615
32687,4496970.0
32688,6275153.092333334
32689,6197242.170282527
32690,9623444.189642858
32691,7231378.814666668
32692,12435584.980383214
32693,7620502.647
32694,7301108.6117223725
32695,7953788.560380952
32696,3930591.3759190477
32697,7249572.729333332
32698,5619114.0
32699,5830666.256476191
32700,9222707.390609523
32701,10833523.869933333
32702,9657042.142
32703,8347248.556
32704,10402435.836666668
32705,7938647.140571428
32706,4588266.89951962
32707,5879058.5224222215
32708,5318079.918666666
32709,5391699.595238095
32710,10801350.84257143
32711,5625515.7575
32712,8389230.054033333
32713,6059745.529333334
32714,7352399.214233334
32715,4495324.260183983
32716,4979427.333333334
32717,7675076.861666667
32718,8625597.381333333
32719,6546830.972033333
32720,4785831.719
32721,13971111.152666667
32722,5668754.742900001
32723,3224139.328781513
32724,6037319.278095238
32725,12848512.153333332
32726,4700369.537333334
32727,4836537.187055556
32728,7425642.037572511
32729,5417693.987333333
32730,8262821.669333333
32731,5733082.647579389
32732,5772521.403333274
32733,7073344.359999999
32734,4718215.611939395
32735,6375682.023633333
32736,4566034.99123426
32737,4842580.920666667
32738,7310530.2173333345
32739,47655483.744
32740,5682009.74878796
32741,6478193.80952381
32742,12053435.387333333
32743,6393250.634772601
32744,10239546.994500002
32745,6374245.027777778
32746,10058778.971666668
32747,6881906.821119048
32748,2938121.7943333336
32749,3916773.216484136
32750,9190546.835333334
32751,6178261.981111112
32752,26076423.222666666
32753,5843508.499666667
32754,8181989.984666668
32755,6780651.010666667
32756,6449255.772966666
32757,10893105.648666669
32758,7307477.860844445
32759,5144771.914761906
32760,4651310.4304761905
32761,4676406.000000001
32762,7285337.6207142845
32763,6475025.797858974
32764,6251268.367504552
32765,5387358.291953666
32766,7885775.288987024
32767,6073470.277333332
32768,6030200.420857144
32769,6306578.401
32770,6401707.692
32771,11046259.418666666
32772,13270656.122666666
32773,5313093.026068182
32774,3796489.858
32775,6030420.470523809
32776,5729228.728
32777,5556406.041333333
32778,5849293.532008282
32779,4557857.040476685
32780,7200598.708
32781,7945288.896
32782,5790337.026238095
32783,8818830.288028572
32784,10965437.453333335
32785,5657738.735333334
32786,4982697.618632296
32787,8975014.009588817
32788,4887560.095238095
32789,5967084.266666667
32790,4630514.232826373
32791,5406958.513962177
32792,5592781.9497714285
32793,11113169.506564103
32794,3113857.289940197
32795,5330521.446666667
32796,6184276.247833333
32797,6153978.960000001
32798,7080910.0
32799,10627777.581045423
32800,3937975.982187374
32801,5858208.602285715
32802,9479097.745666666
32803,5115645.554500001
32804,9372725.403916847
32805,9531831.157583972
32806,4617326.189
32807,5018632.490761904
32808,5287779.666533334
32809,8468266.235280786
32810,6853610.762
32811,8008250.539333333
32812,4885886.028274307
32813,6910936.740952382
32814,4294794.704746759
32815,4492105.501369048
32816,5411470.276583217
32817,5448391.164333334
32818,6712910.0
32819,4312059.168181746
32820,5470118.6
32821,15555133.029500002
32822,5298565.56739394
32823,8693099.734166875
32824,6642375.328217099
32825,6025521.666666667
32826,9414055.790713852
32827,8947402.534666667
32828,5256777.777333333
32829,5581357.446666667
32830,5421912.954493532
32831,6026951.277116884
32832,3625696.130988516
32833,11234582.489029834
32834,8656567.320799999
32835,6280278.199999999
32836,6190479.5981809525
32837,6228397.333333334
32838,3467718.6553333336
32839,40869119.266
32840,6158574.846083334
32841,4978122.487666667
32842,6309843.459466667
32843,3532343.8045074134
32844,5421912.954493532
32845,7445985.173333334
32846,8928158.360000001
32847,3574582.5596239036
32848,11057068.1855
32849,4326454.805997168
32850,7524746.647999999
32851,10063778.390166666
32852,3953936.6544883847
32853,4208665.026763927
32854,8071474.374
32855,9318081.04904137
32856,3452281.9047619044
32857,9855135.128171502
32858,3389498.3715834646
32859,6715313.781021428
32860,6954431.185428826
32861,5370595.468666667
32862,7236601.3774999995
32863,5668754.742900001
32864,7553399.724000001
32865,8892283.775238095
32866,3389498.3715834646
32867,3657346.9563471177
32868,9661017.944615345
32869,6010214.06931811
32870,5360255.699333333
32871,4559737.120498875
32872,8517852.812880952
32873,4674917.531333333
32874,4492105.501369048
32875,6306100.842666666
32876,5577083.4750666665
32877,9426114.425666668
32878,11719266.358285714
32879,3994333.8464449644
32880,7926989.376
32881,8182892.709999999
32882,7608198.294111004
32883,4492105.501369048
32884,8165328.2809666665
32885,5071586.934064271
32886,3884481.2
32887,5925793.057588095
32888,8393469.010933334
32889,4529332.013114562
32890,5387358.291953666
32891,6320058.790277836
32892,5208783.815966667
32893,9766397.03278095
32894,5554620.952752381
32895,8096831.264
32896,5986324.597730159
32897,4312059.168181746
32898,6979904.271
32899,5802718.259333333
32900,6176544.761904763
32901,6612208.1620000005
32902,10012345.466533335
32903,6492681.523271428
32904,10674280.173833333
32905,6130198.152666667
32906,6149764.210666667
32907,4348840.662139102
32908,7153547.542308718
32909,3445950.0286207586
32910,6403787.744550001
32911,8916194.343333334
32912,6639542.00641532
32913,6531846.917656604
32914,4853821.8804799495
32915,7418897.768347345
32916,11386499.355333332
32917,5399503.941264736
32918,10324442.349266667
32919,12471545.197999999
32920,5254367.132380952
32921,4688819.480291402
32922,4347322.597121935
32923,5467341.630666667
32924,2916552.2852943717
32925,4927996.554500001
32926,2976242.755709819
32927,9862653.60771282
32928,8086809.6246666685
32929,10064782.455566667
32930,5204032.5
32931,7422321.440050405
32932,5857064.3286666665
32933,5499517.270793651
32934,4739814.876
32935,9329286.253142856
32936,3927163.1367857144
32937,5020978.6316
32938,6764025.831190477
32939,4604194.15034958
32940,5908363.449166667
32941,11201791.370333333
32942,7252763.985186173
32943,5222953.0
32944,5114972.277359346
32945,5380491.488866666
32946,7505326.666666667
32947,6500870.1184374
32948,10518926.919333333
32949,7027846.278
32950,4291530.261333333
32951,8147740.974666667
32952,8865187.245151658
32953,6655862.93
32954,8187104.1008827835
32955,11516544.437761907
32956,5508753.412266666
32957,5222016.602
32958,9575847.732666666
32959,11962793.861824965
32960,6629029.09647619
32961,11183971.303100001
32962,4604194.15034958
32963,9550284.447151843
32964,3702769.9238095237
32965,8227399.9338095235
32966,6691229.869309524
32967,6115424.926
32968,5986069.619190475
32969,7257404.022982324
32970,6225392.292666666
32971,6249071.693642857
32972,4448171.854
32973,5410362.6421428565
32974,6996166.24595
32975,7901698.012634921
32976,5556720.922698411
32977,5251613.339688042
32978,6818411.785724387
32979,5843632.256284057
32980,4692528.003379915
32981,5101771.478833333
32982,5568196.095238095
32983,6866975.271199999
32984,5264735.243333333
32985,2955780.0
32986,6747412.209170641
32987,8499009.067655224
32988,5259873.963135164
32989,4203500.106643251
32990,7272089.346666667
32991,3533711.1732183145
32992,5954530.461915696
32993,4828846.893333333
32994,3396681.3844610616
32995,7539357.979033333
32996,8431304.312600002
32997,8675436.207474358
32998,15248403.413966667
32999,4098306.1422875538
33000,6079007.268
33001,5740587.205233334
33002,5646950.311261904
33003,4526633.971523808
33004,5876740.422666667
33005,7228279.781454545
33006,11267709.99510606
33007,5554080.532333334
33008,3735399.3244231613
33009,6100594.886773809
33010,5696126.564673016
33011,4780263.256863431
33012,4968574.098333334
33013,4241066.304624676
33014,5277770.722495643
33015,4963282.535834715
33016,4408106.457207792
33017,4920863.632333334
33018,5719389.366666665
33019,6320058.790277836
33020,6013493.812017736
33021,6695828.968566666
33022,6505938.112666667
33023,8107798.898666667
33024,15388325.788428571
33025,3188982.5787619045
33026,5421912.954493532
33027,4026761.318048656
33028,5922764.162066667
33029,6751539.516
33030,7910779.092673103
33031,3755903.8326666667
33032,9526163.807444446
33033,8836594.620333333
33034,4569695.843761905
33035,6415542.972
33036,5031335.333333333
33037,7223158.288222222
33038,6957689.398797619
33039,8282876.720476191
33040,10990992.733666668
33041,3850256.839246032
33042,8661475.619733334
33043,7744205.232555769
33044,6663145.050333334
33045,15433077.314666664
33046,7303964.638090363
33047,10105933.02961504
33048,8855890.938333334
33049,22629214.42933333
33050,8561580.923750002
33051,5801130.691254902
33052,9351548.948304761
33053,7128201.952338097
33054,4379064.818707937
33055,10171147.986666668
33056,5566116.387919763
33057,7479559.0913333325
33058,6113985.266666667
33059,9891737.59265801
33060,4306892.477428572
33061,5188241.8
33062,6541107.141457143
33063,7167087.57646537
33064,6280719.551766667
33065,6265800.119684847
33066,8619692.586333334
33067,5844838.049580953
33068,7703111.1435238095
33069,12077761.32
33070,9610143.992185714
33071,10853897.141071428
33072,5331364.086733334
33073,3293371.2817174373
33074,13491955.463001732
33075,6418028.253891804
33076,8214650.5342
33077,8017190.287366666
33078,5111354.244750001
33079,9247342.384333331
33080,4824506.825999999
33081,14916311.8642
33082,8356502.006069425
33083,6226516.951
33084,4003862.807936508
33085,12104558.062666668
33086,8358305.602666667
33087,5322343.630666667
33088,4475352.975111111
33089,10631205.41952381
33090,8690968.786
33091,5073538.35
33092,6312222.222392623
33093,15315167.470833335
33094,4927962.377710848
33095,3516697.9824944446
33096,8693473.908035714
33097,4681217.736825397
33098,5993293.237000001
33099,5506894.090666667
33100,6142218.437266143
33101,5620145.664479246
33102,6079007.268
33103,2870459.0787437633
33104,4127965.166825316
33105,10904061.100166667
33106,4003857.2159999995
33107,3723330.5822227076
33108,11351381.718166666
33109,4183450.575333333
33110,5614806.933848456
33111,5635070.506952381
33112,4604194.15034958
33113,6925790.339333333
33114,4675606.927777778
33115,10585834.256247621
33116,5741199.666666666
33117,5601077.2
33118,12715432.262383884
33119,13738618.535347339
33120,3202564.205145238
33121,5997163.779999999
33122,5017408.0
33123,36385981.257300004
33124,2766881.733939507
33125,6559876.191333333
33126,5568583.5231428575
33127,7227176.333333334
33128,5536164.721674243
33129,13670661.026380952
33130,8186689.130283562
33131,9678671.78684495
33132,4569101.333333334
33133,29344539.153783333
33134,9101796.638666665
33135,7531939.527142857
33136,8124849.756
33137,4432014.184689084
33138,15510958.73
33139,6986787.256
33140,6954375.293333334
33141,5063370.993266666
33142,7529695.472
33143,3949820.76420404
33144,4456273.114380953
33145,5676096.736666666
33146,6450324.6512
33147,3716055.0595790753
33148,5888973.279333333
33149,15181205.851666665
33150,5748003.224666665
33151,7392176.432533333
33152,14772982.6165
33153,12716457.4371
33154,8303224.962930953
33155,12928727.927130064
33156,9105850.425333332
33157,6298532.25852623
33158,14331638.095333334
33159,4485628.200787878
33160,3431446.250666667
33161,4372540.052666667
33162,9002217.641333332
33163,5778295.866993653
33164,5579409.946666667
33165,7564963.394533333
33166,5277881.621111112
33167,5445500.0
33168,9809106.0
33169,2908049.8095238097
33170,6959371.3225380955
33171,7693942.0171428565
33172,9928749.268000001
33173,4427011.701396826
33174,7165823.545
33175,3632945.230743435
33176,5721130.164804973
33177,6401534.109333333
33178,7394810.698166667
33179,10678956.562666668
33180,5840774.746857142
33181,5493744.0
33182,5526650.154657215
33183,4741742.336666667
33184,5512085.124229767
33185,5339664.607132832
33186,5124753.763619048
33187,5847283.375999999
33188,6574743.855108703
33189,4294752.642
33190,5562605.0
33191,11924724.672
33192,5704000.202
33193,7608198.294111004
33194,4604194.15034958
33195,7425140.213833332
33196,5044518.389
33197,4201053.475704762
33198,5495771.158533333
33199,8061660.424985714
33200,4377395.751666782
33201,6385429.595238095
33202,10431936.872017317
33203,7789889.1888
33204,6032448.107750793
33205,6448527.8199726
33206,6295013.672666667
33207,10979787.311
33208,9712147.227333333
33209,6151097.848159379
33210,3123605.6415134193
33211,5491255.352
33212,5522349.018333333
33213,4875944.47860606
33214,7861255.579333332
33215,3985756.168000365
33216,3915384.70665873
33217,4881825.889496724
33218,5346190.08
33219,3632945.230743435
33220,7608198.294111004
33221,5591789.387333333
33222,5527143.836666667
33223,3113857.289940197
33224,11738107.134
33225,6558933.254888889
33226,5251493.994426628
33227,3577427.1006235466
33228,4353282.498908192
33229,6424601.673333334
33230,6641504.464666666
33231,7673435.310333334
33232,7555610.637958874
33233,9365291.620230494
33234,12454808.531333333
33235,7167087.57646537
33236,6867990.071066665
33237,12775394.219666667
33238,8494597.29458658
33239,6559173.1526666675
33240,6476110.779066667
33241,4306212.659666667
33242,4593571.618666666
33243,4653732.666666667
33244,12053327.694360847
33245,6885007.241187306
33246,5824647.573142858
33247,4451413.622299335
33248,10410169.860888645
33249,13280365.956876922
33250,9927373.934999999
33251,9054774.75736941
33252,10679616.608466666
33253,6298532.25852623
33254,3081749.404
33255,8865187.245151658
33256,8399695.692000002
33257,5775213.229174432
33258,21075089.70433333
33259,5435797.130666667
33260,5336463.460598414
33261,8487343.663619047
33262,6245324.216686445
33263,6135081.785752254
33264,8574640.846017532
33265,10277388.95900397
33266,6808106.377937889
33267,7051522.634489139
33268,6530732.976190477
33269,10318333.727999998
33270,3709409.5578817464
33271,4666266.647305208
33272,5070001.9919898985
33273,7993341.619047619
33274,6411176.224787643
33275,5486241.606333333
33276,11524894.146222223
33277,7457326.368608059
33278,3093103.6940289857
33279,6665377.074666667
33280,5650781.569999999
33281,5959797.809809524
33282,7747072.416666667
33283,6295256.026125397
33284,6633198.110063492
33285,15523997.38876667
33286,5908117.75352381
33287,3971295.7794880955
33288,8146893.654759091
33289,5240118.216571429
33290,7669830.530834703
33291,5832877.435076329
33292,7328723.947754073
33293,6329755.329308358
33294,5866198.574857143
33295,3750670.7990483195
33296,4519796.8100385945
33297,6364233.729
33298,8610940.812797617
33299,14805535.256599998
33300,4294794.704746759
33301,8544708.750666667
33302,4362959.728857143
33303,10442572.574666668
33304,12356915.05829762
33305,5610803.694500001
33306,6197775.7700000005
33307,11096971.15
33308,8111319.257843651
33309,4990468.38
33310,24486834.68
33311,5637084.573333333
33312,4202737.919244854
33313,4274811.228103897
33314,9867366.541557934
33315,7453857.978
33316,6492825.721333334
33317,8168495.725603697
33318,6361793.624714285
33319,5315011.329714285
33320,8912894.164666664
33321,5480266.595551388
33322,4837829.7235897435
33323,8041587.5385201005
33324,9477361.834069131
33325,7384641.449733334
33326,7256764.688544248
33327,5047504.981679198
33328,7661139.5
33329,9770209.669333333
33330,3903766.311585714
33331,17736038.032066666
33332,4744831.456333542
33333,11182422.239333335
33334,5167377.381119048
33335,11341050.750595238
33336,9602028.260046866
33337,3646120.3585576206
33338,9279566.419785714
33339,5530551.969714286
33340,7613179.155752597
33341,8137806.16895238
33342,25344789.294266663
33343,4735282.328833333
33344,5381831.790666668
33345,6276431.756376574
33346,16383184.601333331
33347,13732600.362571428
33348,3756011.548444444
33349,5108400.8873333335
33350,4616960.731265875
33351,10742349.079
33352,5421263.987333333
33353,6022060.4402
33354,5346707.102136795
33355,5659403.319999999
33356,7256764.688544248
33357,8713194.71317619
33358,2718539.7895788634
33359,10045279.953333333
33360,4306834.631927125
33361,8567711.154000003
33362,2827237.903920168
33363,5635139.761904761
33364,6228011.192
33365,8714565.929333333
33366,14401749.573546827
33367,4528209.880952381
33368,10520594.438666668
33369,7851543.912380951
33370,5442542.791999999
33371,6874514.096000001
33372,4545311.018571429
33373,6611118.561333334
33374,6359683.747457778
33375,5218833.338666666
33376,5793090.614095238
33377,5616488.215571429
33378,20211482.23762857
33379,5449464.918857142
33380,6614901.799142858
33381,6303909.270376046
33382,4562509.094625034
33383,6513662.383333333
33384,8468771.962438343
33385,2445741.67501337
33386,8322953.3626666665
33387,8287177.4174999995
33388,9331623.046433333
33389,4448001.981171724
33390,7885775.288987024
33391,5421912.954493532
33392,10737010.75
33393,5068137.764
33394,6321263.045619046
33395,6721746.529999999
33396,6451562.879714286
33397,6829848.720166666
33398,4686880.595676189
33399,10654723.888500001
33400,24568305.564000003
33401,11430235.805204485
33402,3814071.441760001
33403,8143439.209348857
33404,7929067.647
33405,9423207.378999999
33406,3107979.241071428
33407,6411176.224787643
33408,10329357.374716926
33409,9657105.8436
33410,7855546.658666666
33411,6048572.999333334
33412,11391580.002666665
33413,5091490.923274176
33414,7225268.077166666
33415,20013712.296666667
33416,9491012.80695
33417,5490371.4409
33418,7038839.608666668
33419,8316742.700085138
33420,10362636.488654763
33421,7676940.951190476
33422,7878820.286666667
33423,3153921.0768545205
33424,7722141.394666667
33425,6237544.0046666665
33426,8027241.401142858
33427,19721929.56622222
33428,5305907.324279167
33429,4451413.622299335
33430,4350370.442963925
33431,4502399.85464329
33432,5131433.663238095
33433,6134037.488
33434,6500870.1184374
33435,6739534.562333333
33436,6321263.045619046
33437,5601975.714285715
33438,4927962.377710848
33439,2897766.5063972464
33440,5406958.513962177
33441,4927962.377710848
33442,9678671.78684495
33443,6613283.822190477
33444,14410123.57152381
33445,4448001.981171724
33446,8794228.208571428
33447,5419995.249799566
33448,7260413.648465617
33449,14647736.322266668
33450,5835752.997666666
33451,15004769.721145239
33452,9472181.888666665
33453,5101131.506666666
33454,4943914.033333333
33455,7783995.3873333335
33456,6101035.0035221195
33457,5863008.692
33458,4372265.190181817
33459,18904463.581733335
33460,11795476.862190478
33461,11116333.517513176
33462,6133527.8040000005
33463,4848720.918
33464,11900884.750338096
33465,4908619.761024242
33466,2766881.733939507
33467,6059691.846059019
33468,4715264.280086146
33469,10806389.8882
33470,5935530.657571429
33471,3111729.7412542067
33472,11615467.948
33473,7454286.672
33474,5047936.666666666
33475,4488163.523398412
33476,6768884.626666667
33477,5991375.091944444
33478,5554733.601833334
33479,9152690.117833335
33480,6429253.974333333
33481,6977275.622441025
33482,4660200.561149979
33483,8428392.430438094
33484,6671224.632290045
33485,14819526.133000001
33486,12341283.7778
33487,5952276.710783872
33488,12962164.12955611
33489,8549988.566
33490,10218311.877730954
33491,7764154.375025397
33492,6503671.905333334
33493,6794438.148266668
33494,7505315.393238096
33495,9285775.697742857
33496,8092195.824000001
33497,8404656.47657445
33498,5553714.014
33499,8642601.828066666
33500,6010214.06931811
33501,7667313.237657142
33502,4538701.422666667
33503,7073965.675999999
33504,10326816.982888889
33505,6589609.656691666
33506,10530699.284583334
33507,7581623.872666666
33508,5351107.142
33509,6445381.514
33510,6993398.501999999
33511,6592339.2
33512,5480266.595551388
33513,13588317.233409524
33514,4451413.622299335
33515,4451413.622299335
33516,5477258.1959999995
33517,6736951.122666666
33518,8034314.666666666
33519,4929477.092333334
33520,5466760.32336366
33521,6782015.408342856
33522,4558285.845438672
33523,6199318.3801785465
33524,5738173.94715873
33525,6265780.866666666
33526,9018960.390133332
33527,6637552.578243126
33528,6520165.319333333
33529,4626699.146685714
33530,5428887.966
33531,4709476.640307693
33532,4513251.734666666
33533,6141160.0
33534,4261555.9043650795
33535,8694801.647895526
33536,6407566.818333333
33537,3841174.5317279943
33538,6990866.017635713
33539,9222707.390609523
33540,8598705.116
33541,10570373.612
33542,20486359.090666667
33543,8967689.722533334
33544,6150462.379942529
33545,8120264.212811111
33546,5334529.824934704
33547,7686218.221619047
33548,7643819.622657144
33549,9236803.868
33550,12018075.918333333
33551,7984629.67
33552,6245324.216686445
33553,4907161.951599801
33554,7356114.803333333
33555,14686863.115771428
33556,4714403.436
33557,10105933.02961504
33558,28666228.891999997
33559,7650538.073389473
33560,5404251.207333334
33561,3111729.7412542067
33562,7984522.722666668
33563,7130913.06
33564,5359775.1466666665
33565,5977728.489027046
33566,8674851.828
33567,9672405.89917511
33568,3117058.369940197
33569,5000676.381683883
33570,10842638.761999998
33571,2939352.255266667
33572,6186949.474559136
33573,3907065.4486000002
33574,6147657.692952381
33575,5480266.595551388
33576,2506714.0
33577,8897335.855168255
33578,12892945.1397
33579,8400391.234005373
33580,7358937.857278396
33581,7608198.294111004
33582,8745033.740266666
33583,5040683.764805956
33584,4321628.213076363
33585,4798712.145333333
33586,5772561.852
33587,5684811.567999999
33588,9657391.586732324
33589,8443123.676666666
33590,4556570.7346184235
33591,10060978.354635956
33592,6771321.280428572
33593,5506441.135733965
33594,11503271.67138095
33595,3737725.5610238845
33596,6626237.257066666
33597,5163118.642181818
33598,4431953.114380953
33599,6389512.8163809525
33600,4968574.098333334
33601,5223798.175142361
33602,7608198.294111004
33603,6123265.99302381
33604,4562509.094625034
33605,7992329.958666667
33606,6518656.049733333
33607,13074148.356999999
33608,11212476.288533334
33609,6719126.3286666665
33610,10644287.794666668
33611,7174632.465621109
33612,4903372.705333333
33613,4973433.066826798
33614,5072454.49490301
33615,4988197.603072014
33616,11388198.933166666
33617,7168300.364666668
33618,3516338.919519192
33619,10092791.24
33620,7394994.09103342
33621,3111729.7412542067
33622,6377714.514190477
33623,6616939.684630952
33624,6142218.437266143
33625,2949796.035684055
33626,13985992.02377143
33627,4294794.704746759
33628,3983813.0177142858
33629,9574627.303746376
33630,5526142.219238095
33631,11961777.326761905
33632,5466760.32336366
33633,3415455.0403333334
33634,12844320.191666666
33635,5645603.122666666
33636,5913935.776921121
33637,3683059.5583286723
33638,8322067.655395238
33639,8253198.499000001
33640,9454958.023166668
33641,8026584.705214286
33642,9508189.80333333
33643,4601963.7654428575
33644,7021825.523728572
33645,5777474.139333333
33646,10635801.758476188
33647,5785832.280888889
33648,7840710.293333332
33649,6604967.375866667
33650,5825269.912077778
33651,6094782.274697304
33652,8790704.760619048
33653,6516540.868076191
33654,5240556.148877236
33655,4988197.603072014
33656,3385858.82294562
33657,6108460.44
33658,7758826.986666667
33659,5918018.882666667
33660,8630519.48304762
33661,3620752.846196118
33662,7231154.63796297
33663,6507694.877333334
33664,7497771.758333335
