id,price_doc
32368,8361028.067943351
32369,7356017.761690749
32370,5837977.91705788
32371,7807716.760600163
32372,9173660.224223126
32373,8869068.729848761
32374,14071938.197773296
32375,7247701.1422442915
32376,7164284.006562796
32377,9413150.821086306
32378,5358334.579120075
32379,6139942.835938721
32380,9770899.971474638
32381,7697840.846334894
32382,9311773.41867792
32383,11184368.069357747
32384,6716406.227775271
32385,10249980.064815465
32386,9771077.813448826
32387,5011382.193087039
32388,7604638.489959124
32389,9730946.539688125
32390,4684598.055626092
32391,7389304.777463821
32392,9621093.42649954
32393,9011891.688125625
32394,6411802.37746382
32395,6214869.22902632
32396,7871141.823678644
32397,7644959.70090132
32398,5877528.368087038
32399,13806219.886971459
32400,7091271.804223237
32401,7423178.789654592
32402,4188671.1806280897
32403,10329092.291440906
32404,5744224.3372446215
32405,12224963.659150269
32406,7887487.24366124
32407,8050628.466931877
32408,5446711.543759787
32409,18158715.90617729
32410,6392012.112240608
32411,9523201.542813126
32412,10387108.168917576
32413,8598966.185784262
32414,10500698.543353235
32415,6079555.978495806
32416,11688670.364048645
32417,8865706.0199417
32418,7438293.066082952
32419,7872428.82993412
32420,8052670.024493381
32421,141240321.09695208
32422,8217583.075090686
32423,6722368.777276801
32424,9555594.679658638
32425,5762224.552462511
32426,10051025.883141238
32427,10216771.26048452
32428,9734506.56984374
32429,7600980.961700046
32430,7682683.828366144
32431,9803829.60224415
32432,10728787.20845837
32433,3688235.2653367794
32434,11386619.827482253
32435,7626066.414708922
32436,10921629.335412102
32437,8173818.6961735515
32438,6943648.747263601
32439,5465264.609824715
32440,9286309.053913694
32441,4260227.699600012
32442,11155525.379308805
32443,6273807.948105618
32444,9703760.945518624
32445,12523016.350366443
32446,12097749.084381426
32447,7576568.88058882
32448,6911295.48493512
32449,10773119.360323826
32450,9594728.572877353
32451,10522406.105025234
32452,7780069.047873418
32453,9309981.164230075
32454,5438742.586364715
32455,8332324.187433051
32456,7245761.446209272
32457,7007136.652463821
32458,6236018.127787625
32459,10398327.803823348
32460,6408697.511503551
32461,11154916.494800389
32462,7941166.218342607
32463,6373898.060263449
32464,9138517.242527176
32465,6246865.839776801
32466,9906144.922462234
32467,8006177.414790697
32468,10358684.90714886
32469,7028666.686881797
32470,11629832.8620669
32471,13039872.531875625
32472,9066922.705475498
32473,7212084.109108063
32474,5493969.402718993
32475,11739038.149599077
32476,8919274.196719375
32477,4810950.297245806
32478,6868222.064591678
32479,4593196.082573428
32480,8155569.697074639
32481,6784357.660408747
32482,5191793.922245806
32483,10329710.975948825
32484,13122586.49069322
32485,13348874.13962978
32486,8985409.300777556
32487,8865862.472462233
32488,11403540.257560467
32489,9500048.981716976
32490,10287586.753413105
32491,11544605.690044697
32492,9213297.425785625
32493,12764721.448264726
32494,10594346.831648672
32495,6273615.84830788
32496,6281947.195904592
32497,9101935.593154911
32498,11993174.995904807
32499,12577626.341900956
32500,5274893.333322506
32501,10791502.924238151
32502,8749996.229212325
32503,6812111.057483703
32504,6970590.171309052
32505,11013188.680134062
32506,7994686.468416763
32507,2985478.1899957717
32508,6615430.9006672
32509,6425758.518890502
32510,14300056.783950191
32511,6298801.77412999
32512,10230766.617483402
32513,7061948.515659064
32514,7478958.480219981
32515,9086037.67595313
32516,8068565.280778699
32517,7689071.973962677
32518,4867554.9739998365
32519,5421351.340353136
32520,141221052.9969521
32521,8254240.4960394725
32522,8215044.814520451
32523,6989675.3146545915
32524,9562496.553836599
32525,6543272.065685266
32526,9122067.41446283
32527,7484696.07993412
32528,6835979.424063328
32529,8610207.552149734
32530,7377022.814258724
32531,9206735.708204422
32532,9256074.798533177
32533,9544548.849004967
32534,8497698.254282096
32535,6439926.0305250455
32536,10683293.659221033
32537,9339929.166900912
32538,12546941.658467267
32539,6429971.555607369
32540,8927178.29659728
32541,19498525.122748386
32542,5918504.0320402635
32543,8621234.627604602
32544,6489217.140291599
32545,5722252.355916599
32546,10383135.410401527
32547,8923876.905700007
32548,5357488.502400285
32549,3823151.6127955066
32550,6914357.283434567
32551,6685164.613833465
32552,7670653.962050716
32553,7982423.13317558
32554,8166917.76220054
32555,8664187.36712054
32556,8516017.38642312
32557,5554452.381948966
32558,9760076.804400912
32559,19945143.996551752
32560,9161472.457189089
32561,7823069.205214779
32562,15783097.62740996
32563,8303612.262490617
32564,6485659.522240487
32565,9314661.016123261
32566,4092142.922143899
32567,6297867.848576469
32568,11228062.276275912
32569,9115802.985328522
32570,7710670.499411714
32571,7182517.685241764
32572,7994753.08220423
32573,8363043.530516863
32574,9142689.787496254
32575,7625414.128351947
32576,7454302.453102997
32577,4470834.999231429
32578,9435929.634177167
32579,8553345.194573382
32580,8763451.038203824
32581,5123149.710212784
32582,7313006.609938605
32583,8366684.939194855
32584,5902990.322567467
32585,5419578.486827996
32586,7068118.36997817
32587,7710741.7390182465
32588,9370197.002838412
32589,141922089.61083576
32590,7675615.1432277635
32591,7043941.90269669
32592,5351134.37626447
32593,5211693.444448966
32594,6640686.439323353
32595,10106893.929400912
32596,11274478.631744662
32597,7226165.186140001
32598,10603223.662994662
32599,7081676.7280039955
32600,7354854.078922758
32601,8444100.505415395
32602,9087510.23150481
32603,6849519.314346677
32604,6952030.031691477
32605,6481967.11804776
32606,8668773.777260516
32607,7526949.517761898
32608,7887934.751268421
32609,7414109.90176104
32610,7794056.555069747
32611,8341853.792817593
32612,5231617.120511039
32613,6257204.78976253
32614,8190622.320654815
32615,5564721.07523869
32616,8216836.561208537
32617,6639987.806023864
32618,7378528.117528403
32619,5262245.537588706
32620,7596331.601591098
32621,9817998.209261866
32622,15482765.069660228
32623,13895723.82818253
32624,11903700.347192539
32625,9081836.345704243
32626,13815170.631002296
32627,9010828.012800971
32628,8076616.84867619
32629,14773260.793349367
32630,6815592.123574687
32631,6903507.98395968
32632,7742890.754712266
32633,8401593.841708658
32634,7857161.5604379475
32635,9699980.939901995
32636,8078563.060870899
32637,8876374.452627312
32638,7552530.168047759
32639,7674161.609303171
32640,7453814.260010004
32641,7943621.005937505
32642,7490106.733556087
32643,12771686.789838925
32644,11087373.679944536
32645,7649348.244042693
32646,7084491.1979920715
32647,11793019.741123263
32648,8200115.661403641
32649,8198341.1036763955
32650,8914680.846596012
32651,141280226.86083576
32652,9490447.737116745
32653,9795654.531907031
32654,6876514.730966309
32655,11806041.399713412
32656,4195983.086949329
32657,9465905.909078691
32658,12245499.70404168
32659,3742694.0078038783
32660,7962037.65101994
32661,10050880.819049029
32662,11439943.442564152
32663,7967781.563969454
32664,9291464.634949956
32665,11707801.432138886
32666,8799612.159691442
32667,6658246.202698301
32668,8143922.666219467
32669,12672040.071694408
32670,9012063.964648938
32671,7162471.853695738
32672,5162287.279258966
32673,9332963.2605555
32674,7673780.51463387
32675,5380923.394448966
32676,6542961.064349892
32677,3964524.024797935
32678,9794782.937235434
32679,7448790.3948382735
32680,15326849.624164006
32681,10060962.873585572
32682,5285615.345015988
32683,12513759.869368453
32684,5944447.66449495
32685,7054662.508644812
32686,5806133.785835492
32687,8218051.69071314
32688,7116556.839574417
32689,7249983.838932727
32690,4349450.841615718
32691,12337563.406547176
32692,9147938.326200569
32693,9767572.294027943
32694,6973981.109039435
32695,9499727.411461517
32696,4473624.467771677
32697,8221309.775686568
32698,8571639.86214569
32699,7073186.7958513675
32700,10126664.533335742
32701,10773598.897015858
32702,10187053.836883595
32703,10320412.91237705
32704,9299490.005829647
32705,9279335.656765142
32706,3955455.3207017863
32707,8751418.424399609
32708,7192180.826374111
32709,8524674.20277288
32710,7687440.053391919
32711,8283498.524347675
32712,8843913.583221037
32713,7280987.513967857
32714,9654627.291904513
32715,4626455.380708714
32716,5577099.737754633
32717,13504192.706600124
32718,11511627.591833942
32719,7743375.803138649
32720,7863031.187025818
32721,15795872.942661723
32722,9395865.320835743
32723,8253991.610308418
32724,8289812.614581791
32725,10934878.605470061
32726,6185071.988719854
32727,5547064.453461087
32728,9968003.674470112
32729,7263158.565544734
32730,9874756.376163462
32731,6307755.531200818
32732,3678914.9681830304
32733,5433386.473876135
32734,5269938.555006692
32735,7140641.121750781
32736,4045808.16193303
32737,8354489.048413533
32738,10052022.14883388
32739,20453139.331844203
32740,5458198.282313643
32741,8068762.471555802
32742,13912000.65189838
32743,7034734.12435737
32744,10886860.573273823
32745,7316193.312552482
32746,9900204.90797185
32747,8091642.329819471
32748,5499841.737133489
32749,5109765.613198966
32750,8630285.872911332
32751,6858275.865864465
32752,15815308.628169816
32753,7738885.747580501
32754,9282583.392788831
32755,8998470.621166263
32756,9391882.080329755
32757,9524582.208210628
32758,11961190.465513553
32759,7095023.823408142
32760,7802766.813193004
32761,7332783.452257216
32762,9804723.65849196
32763,8165863.865292406
32764,8619695.496902417
32765,6737621.996172759
32766,10268719.871197652
32767,8867965.638991017
32768,8063054.987497377
32769,6756920.449561295
32770,7389726.660141786
32771,8048295.350739891
32772,14630629.2095521
32773,7151703.989636898
32774,6928050.818815601
32775,6512285.747699811
32776,7610154.348860693
32777,7156481.516876903
32778,7122729.941950977
32779,3709828.3994330303
32780,9232330.813794576
32781,7734122.498077246
32782,7302549.5386388
32783,11906083.941758195
32784,9671869.374378223
32785,7823895.423717434
32786,6054146.016436818
32787,10989676.099342402
32788,7694723.89204663
32789,6250115.962327498
32790,6947126.417668429
32791,6386371.900837545
32792,8320862.4307332635
32793,14444594.842760906
32794,141210655.31083578
32795,7049178.184698278
32796,6730066.674082378
32797,8459278.027060153
32798,9500611.84688686
32799,11444708.424154906
32800,5181827.030577996
32801,7323191.221854064
32802,7582475.992831367
32803,6241886.458116965
32804,11234984.880182162
32805,8572621.961767646
32806,6033715.70561911
32807,6710456.4927527625
32808,8251644.527986308
32809,8386666.224249318
32810,8995339.381466951
32811,14839062.11603469
32812,5737390.292510785
32813,7695345.926440276
32814,4843516.118025045
32815,6378787.094851127
32816,7963595.689629967
32817,7960337.073454949
32818,9865005.703067333
32819,142410644.21083575
32820,8373495.827356018
32821,15071499.621345928
32822,7017349.035463509
32823,8112986.170886898
32824,7359401.520562102
32825,8172921.874059521
32826,10476800.233413134
32827,8674695.211481731
32828,7291180.946410964
32829,7916784.250960873
32830,5655344.70122817
32831,7568756.27573655
32832,5469586.528469349
32833,12823640.59762669
32834,10242998.553915653
32835,10023266.468211886
32836,8357339.273648235
32837,8103044.795788338
32838,6214919.532368962
32839,15585562.986176709
32840,8971416.719715917
32841,8713642.279429492
32842,9479319.574254071
32843,5204256.722535632
32844,6170569.3508375455
32845,8223309.53667661
32846,13135039.093671931
32847,3380821.040893019
32848,10534501.067616865
32849,4135551.1747065177
32850,8327434.209869655
32851,10596980.633334469
32852,5454609.130577995
32853,5095144.393504649
32854,8661957.215939587
32855,10942211.219244663
32856,5938982.967831869
32857,7959742.42886579
32858,5170660.063198966
32859,6867059.506515747
32860,7495245.204354098
32861,7466295.275576045
32862,7433428.805589965
32863,9054992.084898243
32864,10677589.699674364
32865,7369267.765639054
32866,5511533.238198966
32867,4599670.367888476
32868,10490386.659869662
32869,8085300.315163627
32870,6679871.02911237
32871,4035780.186326786
32872,8999097.187262136
32873,8542490.292659897
32874,7155538.843288627
32875,9096518.083951598
32876,10452240.587879553
32877,8342820.9003126
32878,13430954.024667734
32879,4778485.102439579
32880,10216618.323666971
32881,8907199.930517677
32882,7493216.074666599
32883,6464005.401101127
32884,8779637.67074767
32885,5352096.208001591
32886,9026333.056362797
32887,4207591.953857945
32888,8317266.913103238
32889,4148065.819310096
32890,6822840.283672759
32891,7005897.055916598
32892,7544987.938173106
32893,9347818.24588795
32894,8923461.978534764
32895,7338896.583945116
32896,7027560.535355074
32897,142410644.21083575
32898,9276265.778911825
32899,9693872.245277405
32900,8129648.454892176
32901,9448465.318151318
32902,10126616.466852782
32903,6789963.822170163
32904,11593015.071233679
32905,7855502.215743926
32906,8631964.465198096
32907,5853545.987862223
32908,7956777.31249812
32909,2928235.0912048505
32910,9073920.400018074
32911,14682483.59861134
32912,5219581.69220118
32913,7255432.652818081
32914,6009168.967066495
32915,7166507.700610337
32916,14938357.49606728
32917,7618734.339821574
32918,9792072.1712174
32919,11124731.925120294
32920,6747153.47168431
32921,5215967.470124196
32922,6420416.945395614
32923,7384577.55685764
32924,1223653.451464203
32925,6243390.924341904
32926,4133623.9812523974
32927,9417688.821269033
32928,15106459.207449779
32929,11858096.070931876
32930,6756118.227509457
32931,4644432.8587671835
32932,7210759.753011781
32933,8098992.725755381
32934,6697076.689568928
32935,10656868.547543785
32936,6514276.914707378
32937,6257643.202754865
32938,9001056.08331637
32939,5807014.950698966
32940,8160386.984700566
32941,16100940.821710695
32942,7485472.344508918
32943,7046602.298376491
32944,7109052.444448966
32945,5766770.504409192
32946,9323852.313640159
32947,7991398.54086369
32948,13618761.291859284
32949,8234294.164972469
32950,6388066.158867096
32951,8121718.867989853
32952,9397187.719883526
32953,7859796.284744956
32954,8320352.177344722
32955,8650072.074598694
32956,6749650.197178086
32957,9735335.440300325
32958,13107912.574685875
32959,11431057.243463412
32960,6638353.756971486
32961,9387666.901439767
32962,5719839.231948966
32963,10540587.088775912
32964,9571872.279540012
32965,10161103.636520958
32966,10959759.723466631
32967,8246900.387610154
32968,7728762.823607525
32969,8215647.776837301
32970,8903666.306830604
32971,6486067.065407289
32972,6540498.836832192
32973,8041790.6483026445
32974,7167786.245930406
32975,7665020.62800332
32976,9294939.890106412
32977,4725472.300298884
32978,8090392.073299098
32979,5976546.146539435
32980,4563225.885461393
32981,7920674.26783593
32982,7610724.6085353885
32983,9767287.81681799
32984,8973714.986191154
32985,7443271.145732665
32986,7911926.908672759
32987,9099402.54341567
32988,9771286.983605238
32989,4581066.7951972615
32990,12082585.686743105
32991,3624337.218453488
32992,7172298.803871319
32993,6959999.251728797
32994,5126475.244448965
32995,7927806.133872256
32996,7364232.675592926
32997,10496214.32543602
32998,14817994.180145431
32999,4206067.498684161
33000,7800900.564350617
33001,3228843.574428218
33002,7406931.360841641
33003,5623385.086641371
33004,7641386.2189594
33005,7870439.129278866
33006,13379734.415884707
33007,7399404.018488338
33008,3870469.9200850027
33009,7089331.480405944
33010,6308182.499182423
33011,5639077.276442511
33012,8930149.355991993
33013,4111429.491178154
33014,6378721.0517610395
33015,7194001.80101994
33016,5997350.450740213
33017,6924443.390217016
33018,7911945.922973245
33019,6920678.743416598
33020,8084825.90542829
33021,6910033.375056295
33022,7559382.383353147
33023,7816242.260715035
33024,12125632.688784342
33025,6545376.189950358
33026,6426224.2727125455
33027,4814170.488765988
33028,9798915.706010336
33029,12084132.099833589
33030,7713064.087166598
33031,6829801.167705195
33032,11236603.35117763
33033,7965992.271507
33034,5517993.04040729
33035,7629166.21355316
33036,6176855.277716843
33037,9998523.050336504
33038,6682440.13274827
33039,8151647.051592666
33040,13172395.313196143
33041,3518327.6257096515
33042,10268680.392245706
33043,11524930.272439782
33044,6667530.452371607
33045,14276699.741037812
33046,5933005.900760355
33047,10240329.743463412
33048,9652517.69726475
33049,14498479.268790845
33050,8905465.197239146
33051,8699853.553968236
33052,9556617.536404785
33053,8946629.301932683
33054,4239149.343456518
33055,9158178.471781358
33056,7167153.311198352
33057,8512855.160799522
33058,6759672.01247474
33059,11657705.507290956
33060,6680364.145840769
33061,5990221.4456904605
33062,10182385.46197803
33063,7071566.22051104
33064,6993325.831203083
33065,7056094.823918429
33066,11206717.556958543
33067,5902950.305150248
33068,12659850.214079792
33069,12102777.119638886
33070,9044381.282353556
33071,10599228.21705524
33072,7032398.17349902
33073,6097843.88740278
33074,12711181.05194588
33075,7273707.256525944
33076,8005709.437378995
33077,11184000.054621553
33078,5792303.825837784
33079,9118023.171334304
33080,6126769.384037202
33081,14565913.724345291
33082,7593960.805264312
33083,6120376.78409144
33084,5544974.017549285
33085,12903881.8930318
33086,15301908.387514347
33087,6355412.140389966
33088,5556185.58937515
33089,10081933.388021627
33090,8702491.16606907
33091,7268046.679664224
33092,6469525.800238689
33093,11070828.597142106
33094,6403998.834041598
33095,5294685.013626057
33096,9783869.148111572
33097,6899197.746578264
33098,8535844.303886374
33099,8162259.571026263
33100,7939488.155338977
33101,9552648.316796139
33102,7540352.170209992
33103,5081173.374457439
33104,5950268.456488689
33105,7883483.182264114
33106,7905376.144140479
33107,6071877.26372817
33108,9213246.134249786
33109,8960672.66101048
33110,6968291.35825942
33111,8335794.186273021
33112,5977451.731948966
33113,8083667.910141322
33114,7710966.296201551
33115,9642897.706011986
33116,7445401.543044466
33117,6545841.955247259
33118,9900380.054520389
33119,10871772.276581313
33120,4020034.47187398
33121,8499676.26406989
33122,8673199.949859621
33123,16229308.47815078
33124,5628205.64476994
33125,9213020.397343695
33126,6767232.617372731
33127,8123631.662930963
33128,6381219.021909954
33129,11504148.096592013
33130,8010645.325823382
33131,8833166.926593069
33132,6600583.101867674
33133,18827465.54820759
33134,9351212.324876409
33135,8176114.457842666
33136,7484742.999073615
33137,6165291.039427486
33138,11010949.95631131
33139,8563414.641790804
33140,9696510.195133274
33141,14300002.487801734
33142,9272049.190431405
33143,3579994.192346018
33144,4315184.234172935
33145,7393020.222960815
33146,9838866.808438558
33147,4821270.071073776
33148,8271608.49214085
33149,11241345.442074817
33150,6730109.263113057
33151,8082086.5103660645
33152,11772016.957913468
33153,8207152.370551189
33154,8487358.293951716
33155,9287015.904860627
33156,11286435.181180727
33157,8795832.977838412
33158,11387637.310585614
33159,7961463.2234919425
33160,3118681.291615718
33161,9825595.062177896
33162,9343803.304814233
33163,7862613.411277148
33164,7009424.648521831
33165,8593697.751768744
33166,7847946.648028506
33167,7672842.460427554
33168,7219287.158862871
33169,3963762.356423434
33170,9312350.211369319
33171,8426854.457368469
33172,9517138.533125099
33173,5729740.814264941
33174,8748286.953772197
33175,4839673.10747817
33176,8136449.137870255
33177,8516374.774399638
33178,10295162.708202532
33179,12541673.966580464
33180,7107705.023246074
33181,6607999.973541405
33182,7360300.030475482
33183,6398925.720542724
33184,5239094.451259011
33185,8204756.604425425
33186,6897621.274565329
33187,9164783.092632568
33188,9954133.246510724
33189,11046161.035883736
33190,7075165.6403736975
33191,9714740.589765882
33192,9904896.902740663
33193,8089744.244979098
33194,6488761.469448966
33195,10190142.855110005
33196,8793967.095054492
33197,8091856.013074711
33198,5770893.455032259
33199,6951769.61671817
33200,2821013.7943436406
33201,8395705.304825772
33202,9551251.604071567
33203,8855248.48147006
33204,6503164.919225473
33205,6965174.96810737
33206,7075472.325921059
33207,9343857.540122
33208,8040769.254105526
33209,7489944.205168429
33210,3940466.9758377844
33211,9288545.794136032
33212,8470873.891034763
33213,7036987.52356199
33214,13700533.098173479
33215,4362417.807515988
33216,6215924.37676104
33217,4494100.857299269
33218,8037425.923885453
33219,5095328.028962545
33220,7493216.074666599
33221,10606963.116332855
33222,5124509.152596998
33223,141306056.31083578
33224,14277720.704293435
33225,8557535.510073017
33226,6099792.589261039
33227,4060081.3431929746
33228,6606432.070573352
33229,7494231.663092293
33230,8833125.110077128
33231,7942617.19120698
33232,8392822.033641864
33233,10160422.535650913
33234,9537995.184643138
33235,7753312.73926104
33236,7917671.874663642
33237,11124797.884624664
33238,13364414.114538848
33239,8074478.219236165
33240,7597092.4724456165
33241,8735750.919029292
33242,6275671.561511473
33243,5882290.759546818
33244,10967140.533717401
33245,9826318.618507836
33246,6908605.890666215
33247,6214594.888932727
33248,10453353.793882087
33249,10852226.580255354
33250,12295221.103255896
33251,8306493.001401693
33252,9374252.00688405
33253,9494217.276275912
33254,8955278.214972585
33255,8885877.86246165
33256,8632570.317290127
33257,5957177.541284337
33258,15227007.105041292
33259,8691311.158268804
33260,5356487.569296396
33261,7604217.400985986
33262,7520817.0385031495
33263,6101572.357677724
33264,8591971.040327257
33265,10828137.814831933
33266,9228445.919531044
33267,6077231.180903478
33268,7722674.864032945
33269,15386459.60991494
33270,5377479.158687493
33271,7302600.321187493
33272,6192648.999928016
33273,8169714.398303183
33274,10252682.929256406
33275,8635058.19092682
33276,13164111.916014727
33277,7685129.536877066
33278,7981684.142761621
33279,9299769.952826371
33280,6743363.981782662
33281,9019393.61603008
33282,6544835.004889583
33283,5687588.267074164
33284,8806724.137017634
33285,10446226.188130002
33286,6432929.871185916
33287,3440153.008438304
33288,10848032.529019155
33289,6979654.519896331
33290,11285162.839235226
33291,4132373.2524128333
33292,9702729.001288269
33293,6937036.776840022
33294,8508519.508673213
33295,5606397.315783978
33296,4690837.662309943
33297,9649136.779271778
33298,9781463.47725181
33299,10509705.58117871
33300,4995249.006943874
33301,9372556.534711879
33302,5253529.099954572
33303,12255996.425035505
33304,9653811.25707615
33305,7439429.559694106
33306,9632162.813443812
33307,8751263.9816364
33308,6182594.054729064
33309,7168378.658068143
33310,15071744.579322387
33311,8472195.321259383
33312,5643539.753179916
33313,5514234.777998624
33314,11210242.97098892
33315,8425786.349411976
33316,8131625.466346438
33317,8232565.544177676
33318,7487547.009429917
33319,9713742.692932716
33320,8523082.919102518
33321,6622044.160455212
33322,5757828.230230903
33323,8196779.793271999
33324,11184118.52755728
33325,9014104.00746713
33326,7976049.35286134
33327,8774178.069773655
33328,8875623.3339166
33329,14852577.411877826
33330,4174798.381690506
33331,11589222.18902075
33332,5788781.049150403
33333,9289440.565669557
33334,8642141.27050226
33335,13893915.577872235
33336,9091931.303999994
33337,4614751.974562196
33338,10001582.202103153
33339,7793565.328768378
33340,7878499.934909655
33341,8347170.998448583
33342,14498621.253357768
33343,12497493.988849705
33344,7122595.322001484
33345,8101186.717774743
33346,20943249.461751036
33347,13648771.174340587
33348,7465385.284758834
33349,5809268.746637156
33350,4139705.141636013
33351,10493414.50079523
33352,7268922.2445010515
33353,8928524.334885633
33354,7727956.131490898
33355,5699223.527847553
33356,7294302.867998059
33357,7509048.085933372
33358,4038339.7732204264
33359,10498747.831960041
33360,5659537.233948825
33361,10899190.102467462
33362,4220176.5908938395
33363,8457650.385861482
33364,8177745.71624695
33365,8680117.17796214
33366,12409485.980171006
33367,8784686.708035612
33368,13953784.160368826
33369,7435910.943698841
33370,6871238.239504671
33371,10491046.52548856
33372,7656120.51954174
33373,9366542.445702877
33374,7026393.750182079
33375,6706837.416708248
33376,7969936.731101734
33377,8564071.89296748
33378,17021309.61615256
33379,8358422.342414525
33380,8231709.066225573
33381,8643117.688649423
33382,3301316.628975333
33383,6743829.227623942
33384,8985286.316707376
33385,2911831.0960063688
33386,11344738.322437158
33387,8335237.212825447
33388,8922824.31211011
33389,7028500.327069519
33390,9056959.803084351
33391,5896210.688193874
33392,10175305.752558073
33393,7013003.795983846
33394,6475121.237137909
33395,10499642.914003823
33396,10162277.594987402
33397,10122108.88774963
33398,8415029.900340393
33399,9630435.074035902
33400,16267983.045236567
33401,12234086.472097602
33402,3723506.393505884
33403,5452819.080355414
33404,13420912.557170358
33405,8635762.427129915
33406,7197404.533766435
33407,9485718.141756406
33408,9548036.060556715
33409,12970459.512565527
33410,7215608.9444458755
33411,7516347.51305438
33412,10264611.881513227
33413,6056172.334074359
33414,7771653.052730742
33415,16317811.565149203
33416,10337410.212558618
33417,10375313.89178506
33418,12038385.329291636
33419,7828736.520263297
33420,10539254.091460476
33421,7081871.313140835
33422,8679586.756380636
33423,3259390.219869265
33424,10468208.661375621
33425,7764611.860054446
33426,7621506.002678178
33427,12181458.308542755
33428,5075806.731297332
33429,7133292.564960144
33430,7437363.374859085
33431,6596793.397378572
33432,7719669.220624596
33433,7841867.459019852
33434,8057913.120406243
33435,8323378.605593269
33436,6910999.737137909
33437,5920649.510529631
33438,6811386.649519876
33439,4799264.092760242
33440,6452886.446006374
33441,6726168.343269875
33442,9240554.748715023
33443,7673163.303370079
33444,12882797.28570586
33445,7539810.193866394
33446,8907334.460523661
33447,7801787.108236225
33448,11983067.80604722
33449,10226731.03124947
33450,9130678.753726704
33451,12846702.342928115
33452,9615301.816362405
33453,6578789.477446986
33454,7527131.700964888
33455,7376798.699759093
33456,7153767.812497553
33457,10247286.877139296
33458,4843782.266649099
33459,15664052.462797284
33460,11217366.173509344
33461,11730521.318233015
33462,9763813.948260427
33463,4996550.803283199
33464,12646622.788667638
33465,6985330.643027315
33466,5804405.938374993
33467,5426703.574102784
33468,5896892.741499993
33469,9781837.33678854
33470,11818611.069286566
33471,141353465.36431152
33472,14765736.317916
33473,7687189.626173526
33474,7613983.6833103
33475,142567721.51431152
33476,7179892.487556572
33477,9015326.404579254
33478,7731740.322377369
33479,15377094.704757351
33480,9278930.136922892
33481,8042697.034647778
33482,6163059.308894875
33483,8058271.778999994
33484,10106318.479601989
33485,14690789.024968779
33486,11214904.503092626
33487,6773460.056677675
33488,12463283.690193906
33489,11028019.80068073
33490,9576487.454360845
33491,9455895.89302542
33492,10309103.888831623
33493,7116762.329205212
33494,8082515.461566602
33495,8924628.097149814
33496,9127945.905180942
33497,9775753.165451786
33498,7868560.891975591
33499,9296328.759388957
33500,7470068.433769206
33501,10261208.10782133
33502,6312066.9391181385
33503,12515276.249263588
33504,9685992.847925585
33505,8323723.054744178
33506,13377469.860448759
33507,8992692.11563671
33508,5256009.483671686
33509,7886489.284886542
33510,10583367.969921919
33511,9000963.793495307
33512,6451607.379205212
33513,11822386.460894551
33514,7474165.800507019
33515,6877637.644257019
33516,6541569.289213117
33517,11224416.520563072
33518,7073854.630545206
33519,9996336.242631081
33520,6032176.409804597
33521,8638750.941334125
33522,3742575.8410734436
33523,8786363.73235703
33524,5525072.121431765
33525,9308912.689687017
33526,9756857.70462722
33527,9499271.923466653
33528,7146609.334807244
33529,7474432.613814121
33530,7959513.967172168
33531,6148389.271747741
33532,6851743.185925594
33533,6982123.090838352
33534,6854812.571115062
33535,9331835.200058341
33536,7636241.7959280405
33537,4413176.0025448855
33538,7328552.559859884
33539,11556672.051745996
33540,8865966.711146962
33541,14306181.3353539
33542,15476660.814807016
33543,11182337.733885372
33544,7300531.178466493
33545,9382041.771929916
33546,6725993.284802675
33547,8647795.446517212
33548,8502750.071991395
33549,7702840.594049295
33550,9661664.682269022
33551,8047022.133750084
33552,7691253.656862524
33553,6833848.307142565
33554,9107774.62851148
33555,14515606.827048182
33556,6159269.119294297
33557,9892007.785506407
33558,16114311.01381198
33559,10220795.899899542
33560,7464605.170968687
33561,141401165.71431154
33562,8712203.695188466
33563,8752092.40393613
33564,6854007.151516433
33565,6910044.449386537
33566,10535130.2955904
33567,9103565.107332375
33568,141262022.91431153
33569,7159964.866461346
33570,9736689.63953504
33571,141998973.11431152
33572,7279586.625776199
33573,4704388.650824967
33574,7248474.1565447375
33575,6366389.185455212
33576,7114315.423587111
33577,9777271.250354925
33578,10292851.736006666
33579,9503775.529487133
33580,8549421.912626965
33581,7147340.854207376
33582,7185950.579459804
33583,6224756.000874993
33584,6893692.048635063
33585,7958996.273358042
33586,7517927.265343694
33587,6845057.615786122
33588,10670573.453475157
33589,12682683.92066201
33590,4469048.011830129
33591,9449717.408672411
33592,6982249.985933867
33593,6166013.806966589
33594,9612188.701244313
33595,4311069.201124696
33596,7515374.179298234
33597,7713819.475502638
33598,4547241.951215977
33599,6958920.260247236
33600,10104501.95291787
33601,6169043.849861975
33602,8241477.133894876
33603,9421618.708723705
33604,3255246.1586628333
33605,13083845.081763107
33606,9112456.55498287
33607,14087377.30443269
33608,8140087.285995444
33609,9121721.024233058
33610,9942644.393874519
33611,9012159.820662657
33612,6764286.606861487
33613,6476214.286215022
33614,5977703.212918153
33615,7025334.550738866
33616,25798575.99463882
33617,8931574.094013005
33618,5387266.122749994
33619,11097043.866736123
33620,8093510.52322303
33621,141401165.71431154
33622,12983378.69673706
33623,9090107.735524423
33624,7750347.808319519
33625,142017198.96431154
33626,12099149.820717175
33627,5165685.636240749
33628,4449372.318403477
33629,8981893.641947422
33630,7556675.135452507
33631,10260810.803678835
33632,6202613.087929597
33633,2934434.42115876
33634,10818322.466925954
