id,price_doc
32401,6351456.808944353
32402,4183511.927814301
32403,9795111.126792168
32404,5392470.288087865
32405,12021975.426680058
32406,11622119.435432827
32407,7581832.18611961
32408,6234411.05356591
32409,10349585.476679206
32410,5167646.368442835
32411,8545755.828882439
32412,9584580.705546785
32413,8318122.112831344
32414,11761687.97526791
32415,5740686.175631484
32416,9250152.357144509
32417,9404426.33405152
32418,6339809.415876305
32419,6931389.271560289
32420,7418200.412712226
32421,2324672.9441307327
32422,5971647.845443578
32423,5966431.46560288
32424,7379216.115216705
32425,4673872.418286446
32426,7947188.321946384
32427,9174230.599426555
32428,6851686.542212307
32429,8745016.618547905
32430,4291297.253356211
32431,8705451.322726885
32432,11368016.128569825
32433,3383226.6533661806
32434,10708064.565627292
32435,7437351.762995034
32436,9100888.192107758
32437,8176991.079129323
32438,5884972.525095889
32439,5545681.751768073
32440,10426112.687876206
32441,3698308.818262688
32442,8182690.84429658
32443,6178450.312170975
32444,8397076.355864745
32445,8023649.612613452
32446,9659715.887993108
32447,7800218.721835226
32448,6762231.121825201
32449,10010920.65065677
32450,8004296.600559754
32451,8028717.332354495
32452,7438548.420124436
32453,8371399.66212179
32454,6248793.5917983325
32455,7778236.198854199
32456,6967079.129838102
32457,7175528.849720439
32458,7697043.700218938
32459,9242845.142952062
32460,5215039.127252637
32461,10877371.592586743
32462,8928870.060872916
32463,6366728.742125397
32464,10243035.853389405
32465,5433328.921300111
32466,7150339.837802872
32467,7704062.431846949
32468,8486912.812852267
32469,7552397.4368527485
32470,10840852.76311316
32471,12506357.366295885
32472,8057588.7485631285
32473,7676306.474398896
32474,3314707.52284337
32475,9714396.171546116
32476,7865102.194896355
32477,4310002.858447996
32478,6805244.800051431
32479,3927388.803162016
32480,9658652.381035084
32481,6568759.987748222
32482,4733552.649418312
32483,9517970.3761381
32484,9649661.820478028
32485,10763399.441157317
32486,6528194.249515163
32487,5980639.7016599495
32488,10722927.260915212
32489,9469749.506276615
32490,6951314.901112929
32491,8746388.004535109
32492,9750305.25428307
32493,6954743.239369216
32494,7837147.529851834
32495,5598775.033155374
32496,5066133.996505397
32497,10188839.222860618
32498,9863476.38967001
32499,11851285.841274973
32500,4549561.997479601
32501,7249345.246520217
32502,7059903.522687961
32503,6292693.962844684
32504,6691564.397755831
32505,8468884.736638898
32506,7013183.889805151
32507,3247606.8459901693
32508,7286139.258398065
32509,5564690.584878864
32510,11548689.001546737
32511,9844335.963159448
32512,8682178.075354002
32513,6860452.89801575
32514,5769460.165990816
32515,7480350.786226918
32516,7158149.942229089
32517,7893494.563140133
32518,4441792.830371851
32519,4286228.116076334
32520,2251970.014582336
32521,7350417.692790734
32522,7223023.106385538
32523,5857551.73939422
32524,7456582.232548745
32525,4706200.387815826
32526,7509217.5154893445
32527,6478908.9132071175
32528,6914258.377054353
32529,5689906.475002365
32530,6765473.492592379
32531,6368284.00387006
32532,9019231.354661291
32533,6272681.09736381
32534,8366580.98136308
32535,5316576.584595727
32536,9418172.64431273
32537,8287154.698686215
32538,9500268.703277329
32539,5116786.2278047
32540,7691887.867436749
32541,10149830.040862918
32542,7133440.520767583
32543,8000548.1713319225
32544,6470693.261228156
32545,5598493.581255407
32546,7295707.211069286
32547,7816363.565813613
32548,4528598.725954738
32549,3600388.614501932
32550,6974744.416286449
32551,4845621.90282018
32552,5675016.810802993
32553,9814453.826112127
32554,9342827.04934091
32555,7602064.4670713395
32556,8989403.695570745
32557,5036842.033676211
32558,8764012.486241832
32559,9067361.939673718
32560,7069939.500998983
32561,5856625.8129697945
32562,9758761.31199387
32563,6115825.072858623
32564,5925592.168381056
32565,7619690.2366819335
32566,4222008.212172861
32567,4877818.175257215
32568,10422098.469498133
32569,7964289.375567272
32570,5348028.44365803
32571,7552297.608701697
32572,7968177.706681764
32573,6707026.499236326
32574,7224827.197820822
32575,7902475.812450511
32576,7080545.90639423
32577,5995113.58333458
32578,7414045.653655237
32579,8823257.829620121
32580,6775295.323460273
32581,4258828.770822017
32582,7192889.102261541
32583,7626683.910574282
32584,5121091.3287299145
32585,4951129.731841575
32586,6028571.279936723
32587,8018660.967089472
32588,8320208.947464178
32589,2640620.815415269
32590,7846502.056555954
32591,5902489.272943838
32592,4704428.854518706
32593,4648084.113243936
32594,5762611.184835382
32595,9159354.378658965
32596,10473325.835661292
32597,7629169.88664447
32598,9712869.493959773
32599,5858334.598438619
32600,7442269.040903971
32601,7971527.422156197
32602,7684058.802093947
32603,6871930.709244656
32604,6312683.466057511
32605,4525488.761737731
32606,6323324.442868627
32607,6409520.646827279
32608,7964148.230439043
32609,6767337.116739104
32610,7928560.640847499
32611,7108772.926045279
32612,4311212.767103577
32613,7348687.950182052
32614,7788606.813202463
32615,8891195.522912068
32616,7807617.402515104
32617,7869116.133798328
32618,6977671.844348954
32619,4569432.314427835
32620,7532589.444415015
32621,7740111.03040416
32622,10851871.824999925
32623,10514499.478605578
32624,9783772.220757438
32625,8007977.744864553
32626,10484283.446571965
32627,8194562.346248059
32628,11719030.510985356
32629,9213554.460481094
32630,7137686.762854779
32631,6431481.460477869
32632,7363329.55883947
32633,8724536.367347425
32634,6157260.956859016
32635,9328211.603439204
32636,7290015.539605613
32637,7825095.154494697
32638,5735316.733327722
32639,7424336.365586096
32640,6445929.099678131
32641,7364348.549271728
32642,7588812.76105693
32643,10389529.937638879
32644,8921045.628577989
32645,7001165.147841613
32646,7153656.567970122
32647,10419868.02672886
32648,8257464.70633093
32649,6505056.482564552
32650,6766976.908199871
32651,2251970.014582336
32652,7754132.410583732
32653,9388042.512388963
32654,7746789.852771515
32655,11066491.388893435
32656,4427286.021285255
32657,6221303.895223188
32658,9365741.034063896
32659,3724286.5026666643
32660,11589077.40382338
32661,8144909.637205569
32662,8596676.311148271
32663,8693124.142409004
32664,10326730.504690826
32665,10322956.95117633
32666,7882502.578759986
32667,7280794.380573554
32668,6437158.330770502
32669,12151285.946715558
32670,7083462.878026689
32671,7039060.758009857
32672,5953629.854014657
32673,9975162.570570985
32674,6912496.617993064
32675,4830463.724970842
32676,4799444.073595989
32677,5169716.7079116935
32678,7639529.680852508
32679,5626347.149172972
32680,10994766.818979062
32681,7739460.3111285735
32682,5282793.642129624
32683,10477697.594881192
32684,5265298.674471875
32685,7437231.291600978
32686,5901551.581710706
32687,5712559.193080578
32688,6888409.738454091
32689,6442248.937947426
32690,6443925.392595853
32691,8647490.508465279
32692,10110283.70134459
32693,8386460.111044953
32694,6436573.930185756
32695,8897604.82071282
32696,4555963.633155769
32697,6909811.408831067
32698,7652205.265325506
32699,6548363.201046148
32700,7283584.930957275
32701,9453413.10653289
32702,10806197.229785303
32703,8176722.61372484
32704,8884648.109784354
32705,8926202.469433835
32706,4921121.036623982
32707,7806241.062922974
32708,7143814.736417544
32709,7570761.564937542
32710,8113949.019879813
32711,7529047.5149187315
32712,7943213.740658462
32713,5875262.3365567755
32714,8007322.32172353
32715,3848607.258341557
32716,5508097.415058399
32717,8132333.98484471
32718,8039201.344409101
32719,8896371.03282201
32720,6053409.513474142
32721,10332291.93963334
32722,6465195.0794225875
32723,7704588.436772856
32724,8043374.030616403
32725,10949804.165887993
32726,7031931.28870094
32727,4514935.775376742
32728,10276506.437453967
32729,7177322.056544868
32730,9157378.9670452
32731,6405197.100575747
32732,4077783.842243566
32733,5151464.900654283
32734,5137382.03620181
32735,6389061.832158536
32736,4502778.0429295935
32737,7499493.162530308
32738,7690244.911700818
32739,17580446.780833032
32740,5787611.4454163145
32741,6739579.557584611
32742,9400513.228160297
32743,5796362.895074166
32744,11578879.226517173
32745,8904889.37279369
32746,9117533.605007743
32747,7967296.547195127
32748,4532826.041748041
32749,4531360.035894256
32750,8905167.991578447
32751,7085773.02488438
32752,13319230.820002764
32753,6641617.724576058
32754,7878750.22318697
32755,7989359.722987968
32756,9025576.752966063
32757,9179622.301905306
32758,8489290.793247472
32759,5669206.8504123185
32760,6840204.615082214
32761,6082182.102042614
32762,6737820.084497439
32763,6977594.063152934
32764,5013872.024957714
32765,4816221.988395314
32766,9054822.869051313
32767,7891838.148747081
32768,6430526.991950115
32769,7128623.941401048
32770,7998451.758116759
32771,8667377.812052071
32772,12228771.107264392
32773,5995296.113307426
32774,7630586.940358858
32775,7494594.43834207
32776,6713128.488959491
32777,9211570.609559651
32778,6071322.161187634
32779,4120640.7459877236
32780,7973095.756396247
32781,8109052.887369419
32782,7417642.6069253655
32783,9606959.380344484
32784,9506844.2987413
32785,6788588.722003618
32786,5756843.461156672
32787,9367186.963103862
32788,6644645.235228953
32789,6574215.196771659
32790,5965557.792730824
32791,5253282.675516501
32792,5972868.312256451
32793,10451363.79803893
32794,2176698.4071171596
32795,5972693.027881224
32796,6234266.550289831
32797,6746322.382480079
32798,9598104.929309595
32799,9989138.055724582
32800,4684578.459690191
32801,6931083.672183583
32802,8694414.479399508
32803,6687516.870201417
32804,10430897.460758802
32805,9721391.067187617
32806,5379390.831283897
32807,6651710.7020887155
32808,6582736.199979188
32809,8385838.907540908
32810,6647664.401845871
32811,9967949.429439437
32812,5730554.364030608
32813,7298187.533853238
32814,3510939.511656112
32815,5451859.606232314
32816,4488472.476296274
32817,8130757.353837994
32818,9335834.269977357
32819,3329020.9082824364
32820,6789769.685020043
32821,11010931.180197481
32822,6926445.97381174
32823,7073065.91297627
32824,6749686.330632009
32825,6418491.071930687
32826,9536435.794584345
32827,8327391.287587063
32828,7654949.822480746
32829,6809559.062786706
32830,4424551.685657309
32831,6830052.389202957
32832,4622073.259419485
32833,11094185.045288663
32834,8906739.4991403
32835,7062957.420530672
32836,5799489.609929574
32837,6631936.262018799
32838,5992670.649673106
32839,15228462.060660422
32840,6481028.479885055
32841,5696429.361144646
32842,7584607.433041024
32843,3966196.0620707767
32844,5010423.743187068
32845,8310610.175375147
32846,8945725.012864966
32847,3227067.683700038
32848,9687805.619720217
32849,4648477.046609833
32850,8124155.523576887
32851,9179668.480461305
32852,4994586.204786618
32853,4727761.538229106
32854,8075348.3515572725
32855,10099400.177947719
32856,5281787.586933003
32857,7918341.330468248
32858,4602914.452875844
32859,6724540.056483184
32860,7601844.360493394
32861,6317122.614476322
32862,6745468.816824126
32863,6077550.777212476
32864,8529892.560716612
32865,7120452.138680493
32866,4990558.755085955
32867,5017867.706256799
32868,9581851.637249697
32869,7381404.297707354
32870,6264749.881126555
32871,5012525.106908267
32872,8785610.910108339
32873,6225393.302819514
32874,6335073.296741546
32875,7908354.261806341
32876,9720555.248262946
32877,8608960.63643045
32878,8615042.738977317
32879,4631551.639525248
32880,8246153.227263245
32881,8040372.102523136
32882,7598552.374500963
32883,5548770.681784843
32884,8093849.380637154
32885,4731513.366340752
32886,7497988.953965649
32887,5052906.678309064
32888,6828179.956819171
32889,4931426.934126938
32890,4913133.063947842
32891,7051143.833669284
32892,7539300.48327222
32893,9569170.407977372
32894,7397591.847037664
32895,8623482.050453607
32896,6790663.791246859
32897,3329020.9082824364
32898,7996994.482896335
32899,8562123.298483038
32900,6779771.456904928
32901,8715688.932103498
32902,8104775.515910397
32903,6105858.715538548
32904,9024912.332921319
32905,7856868.662406352
32906,8900024.54962987
32907,5371505.279505545
32908,6179003.835203322
32909,2224617.7398113348
32910,7605589.85363376
32911,9281697.73513045
32912,6309855.797520275
32913,5795348.61512356
32914,4653377.411410436
32915,6115175.041250291
32916,8892587.92992581
32917,5372702.748402092
32918,8003297.23285679
32919,11415952.801105896
32920,5689719.877426991
32921,4915069.235537957
32922,5763339.177887576
32923,6697870.692241376
32924,3259933.6587235746
32925,7045250.541043836
32926,4198157.082059123
32927,8005561.556075102
32928,10187172.115042396
32929,8996286.64162704
32930,7026698.82871452
32931,6128796.285509298
32932,6455339.84926734
32933,7172720.87796333
32934,6168741.288044676
32935,11357883.306968976
32936,5998481.204629505
32937,5945924.045203323
32938,8077190.2357797865
32939,5315019.10273348
32940,5946713.766066546
32941,17600254.86315069
32942,7390003.239359026
32943,7139936.938479218
32944,6792402.010180379
32945,4374682.340487562
32946,6062304.487818713
32947,11622119.435432827
32948,10791618.614032954
32949,6776865.971538907
32950,5059871.598514369
32951,7371211.297267464
32952,8166089.621707742
32953,7088726.107256055
32954,8060364.401265544
32955,8309179.06842185
32956,6295635.867570977
32957,9881609.046675611
32958,11947533.442802107
32959,10642476.417575901
32960,5135771.495825012
32961,9563701.78262819
32962,5215905.225073654
32963,9642379.826526288
32964,6551943.983143445
32965,8339722.172691351
32966,7084864.403551029
32967,8527179.45149066
32968,7223161.257038516
32969,8316883.906941503
32970,8347430.152541578
32971,5965090.3749730075
32972,6716304.776511732
32973,6842667.226241717
32974,7509113.107276872
32975,6808591.40568341
32976,9037073.807446849
32977,4692626.731935753
32978,7600881.780157821
32979,5312067.888747956
32980,5043043.272345418
32981,6180523.637427175
32982,7934698.310808954
32983,7663563.129027473
32984,5904786.489126671
32985,6253618.5198970195
32986,6142798.471672015
32987,8314529.166783601
32988,7715883.527938262
32989,5994159.211053969
32990,7420665.069998333
32991,3407180.950777801
32992,7064686.979169858
32993,6954861.666511898
32994,4551173.037691409
32995,6642354.613431087
32996,7048312.083993834
32997,8540058.5475263
32998,13025095.454710415
32999,3877313.5511290343
33000,6804929.878552316
33001,5182821.186168643
33002,7747856.667731388
33003,3935383.0645038635
33004,7138303.868413808
33005,6985498.152184281
33006,10212573.778736085
33007,6849486.051464736
33008,3094997.6648007683
33009,7069930.95984034
33010,6327276.94890633
33011,5304047.381097424
33012,5943106.545656301
33013,4348453.605397021
33014,5603143.985864421
33015,10741892.301703138
33016,5739028.0856887605
33017,5458839.927879421
33018,7952903.055923854
33019,6954232.758116755
33020,8070200.287018033
33021,5836547.836434325
33022,6523396.217845196
33023,7861473.0430739205
33024,10657823.205981191
33025,6581295.112654517
33026,5301156.969844652
33027,4756275.069811715
33028,6010330.147008548
33029,9995898.53848963
33030,7840921.692146149
33031,6103350.691988463
33032,9028386.106040824
33033,9778898.754268203
33034,4873626.365144654
33035,7587780.886660241
33036,6380116.947413077
33037,10761603.55597809
33038,6938389.490991203
33039,7142813.240561071
33040,9505330.172476897
33041,5607464.725251051
33042,7981846.914513454
33043,10160032.835742142
33044,8106187.635399843
33045,9969416.220727403
33046,6435641.4515202325
33047,9300443.668042578
33048,8827461.03025948
33049,11106427.295025373
33050,8372904.131134267
33051,6709046.094521476
33052,9466231.820427611
33053,8719667.428277487
33054,4763047.190526279
33055,8924122.190428514
33056,6354075.7678129915
33057,7977434.105101593
33058,7521787.49710937
33059,8267585.03817294
33060,6159673.38277707
33061,4279687.055083498
33062,7610995.228405681
33063,6381846.747962227
33064,4815613.612908586
33065,6079112.055773228
33066,8239322.627888101
33067,4232471.152782035
33068,9526986.690375114
33069,10768461.46020852
33070,8067945.151434153
33071,9064051.348224951
33072,5982331.415963989
33073,4987189.12305677
33074,10259799.501376446
33075,5253051.264936863
33076,6900235.560852801
33077,8604157.102677796
33078,5014903.942645973
33079,9387491.093765458
33080,6768885.081624225
33081,10727090.913266791
33082,6744019.048143387
33083,7137957.552337676
33084,5524217.314702256
33085,9898854.512374466
33086,10760305.21433727
33087,6199646.005661379
33088,3756701.889841981
33089,9525281.150542269
33090,7804526.938513307
33091,4705690.611479591
33092,9909440.797009848
33093,10312531.388997247
33094,6373782.185675629
33095,5435282.401422429
33096,8398750.258426573
33097,4856933.977848829
33098,7062222.317322324
33099,8059191.41845907
33100,7225259.5669117
33101,8250079.604523502
33102,6508689.646626493
33103,8346014.218524717
33104,9331131.94083344
33105,9150557.817480229
33106,5953197.973940994
33107,4908434.19120797
33108,10059131.738275722
33109,7094804.415963786
33110,5916228.372464606
33111,7403538.043651837
33112,5508841.2538385345
33113,8430592.78523449
33114,7854024.7442320855
33115,7747388.427758843
33116,6565921.815052686
33117,7871201.447047177
33118,8832877.8738967
33119,10550755.982468905
33120,3019501.071761396
33121,9448110.209936932
33122,6307437.015132496
33123,15293445.821369827
33124,8967681.810298044
33125,7748573.145810304
33126,6049163.639791037
33127,7827126.910921233
33128,5179380.489019926
33129,10085702.761463264
33130,8205457.35870308
33131,8891345.339659894
33132,6419229.757255927
33133,14002323.786702048
33134,7039670.505245797
33135,7170348.266902277
33136,7910989.296640533
33137,4857265.583553404
33138,12252016.269896226
33139,8331466.355014205
33140,7303476.744237952
33141,9927078.99777541
33142,7657882.597161673
33143,3037915.159840144
33144,5568375.020658287
33145,8147691.242358984
33146,7855568.975263623
33147,5821216.878501687
33148,7288291.28241347
33149,10042991.730068903
33150,7066143.424640911
33151,6706953.434589331
33152,10625223.449117264
33153,13492102.949831257
33154,8436723.023947716
33155,9725594.869142687
33156,10755223.995043257
33157,7668791.310073835
33158,10643870.602960933
33159,6787860.793088573
33160,5064897.970417189
33161,7545593.877172874
33162,9158790.744044354
33163,7151197.867316067
33164,7442151.21975531
33165,7697200.651656369
33166,7681170.345589129
33167,6499086.842227462
33168,8606575.113875534
33169,5369845.439366067
33170,6749308.654217941
33171,8808529.016628187
33172,9942610.706376258
33173,3974368.3700985787
33174,9179053.309167687
33175,3507623.0913266516
33176,7837625.241837683
33177,7879288.0296147065
33178,9471358.77725042
33179,10241725.076304879
33180,7193728.946072908
33181,6853476.454164105
33182,6519155.168163681
33183,5360973.244853906
33184,5181353.880225055
33185,7860719.477013906
33186,6572938.774273925
33187,8149106.975218164
33188,7467518.574358573
33189,9829961.200416677
33190,7288579.28779389
33191,10871693.946331194
33192,8755548.66216385
33193,8276929.903368657
33194,6090307.707153701
33195,10133156.425501501
33196,5787833.4314289335
33197,7719712.181799697
33198,5082278.900765024
33199,6497723.239620676
33200,3136469.602798393
33201,8540595.352470558
33202,8097045.460788633
33203,8177390.206598854
33204,6785400.091356026
33205,5717074.236380009
33206,7660295.98318919
33207,9226882.244033512
33208,10186979.539593082
33209,6571389.458079921
33210,2928874.7813732782
33211,7411261.202604865
33212,6882209.45694139
33213,6932301.119695777
33214,9119547.578377074
33215,4239815.712998824
33216,5429012.664871363
33217,4486984.968893992
33218,6778532.337086543
33219,3798356.3179842355
33220,7598552.374500963
33221,10066224.262258725
33222,6411848.240138041
33223,2325007.9890763997
33224,9755906.459390894
33225,6189063.468840184
33226,5289244.685574678
33227,4554039.03433955
33228,5724062.147957695
33229,7892927.43000268
33230,7235465.743756886
33231,7448002.7552984
33232,6739530.047487463
33233,9208501.11439998
33234,9693546.248941598
33235,7157135.3523824485
33236,7532482.158934821
33237,9882473.980010916
33238,7190292.525621231
33239,8035678.643288699
33240,6452279.806269515
33241,7283605.056122139
33242,6142977.966092198
33243,6192941.290256118
33244,9327707.565531742
33245,8487222.934306808
33246,6933033.514963821
33247,5278055.807072744
33248,9466709.228086662
33249,11086728.65803304
33250,9288756.750260841
33251,8416249.913063
33252,7848041.339310333
33253,8462803.732406076
33254,6429174.378291949
33255,7584623.168392574
33256,8118158.411240252
33257,5316174.817995779
33258,11646518.100555332
33259,7274419.0751678515
33260,5083433.168754125
33261,7999892.122035705
33262,6983634.830841702
33263,6232136.005900676
33264,7976733.740249777
33265,7898215.587567044
33266,7173840.674581742
33267,7385625.673335269
33268,7384160.829528782
33269,9685220.670069853
33270,8511738.425593227
33271,10692341.471457485
33272,5527921.8243466485
33273,6463449.947185851
33274,9151656.788451944
33275,7512454.100079942
33276,10170536.488603882
33277,8102234.483594472
33278,4702953.393585439
33279,8027899.788788688
33280,7304167.577940114
33281,9136696.33447725
33282,7925689.529339341
33283,6654541.913900346
33284,8064576.364320424
33285,9401471.549572742
33286,6865426.706989417
33287,4009711.712382415
33288,8943386.375476344
33289,7170733.303706318
33290,10657688.845236335
33291,4421372.102307749
33292,9046879.172297731
33293,6580679.232117024
33294,8251722.405810507
33295,6185492.293999592
33296,5270597.896080226
33297,8139530.8060775325
33298,8671477.402985951
33299,9755654.172675937
33300,3510939.511656112
33301,7714926.564635712
33302,5308828.28293278
33303,9422470.422091026
33304,9027666.409442905
33305,7117045.577827819
33306,7103339.997362797
33307,9862810.90999835
33308,6552256.770318995
33309,7033204.285208756
33310,11996076.869820774
33311,8014757.0667321775
33312,4602007.079603736
33313,5157684.380713959
33314,9065469.91936987
33315,7593081.38792416
33316,7913920.442122003
33317,7038898.045976144
33318,6679225.032447247
33319,7908135.141052613
33320,10350530.757921863
33321,5874798.306982587
33322,6712611.234474386
33323,7116889.909794833
33324,9061206.392118815
33325,8791375.09684181
33326,7774355.555576707
33327,8787935.037528643
33328,8531117.891543245
33329,10876590.192665096
33330,4043873.229051924
33331,11511600.304606725
33332,5300755.395104994
33333,10045371.346380481
33334,6416339.394083601
33335,9698705.554471618
33336,12702985.746397853
33337,4377334.078919357
33338,10661970.901823368
33339,6520024.041897578
33340,6502552.117378056
33341,8050245.069567393
33342,13760671.847765233
33343,7609955.142045736
33344,5889737.58614134
33345,7481014.253972104
33346,10949644.277352955
33347,12592371.422633057
33348,6873369.048372599
33349,6764450.387006946
33350,3795764.5517757637
33351,9598138.670149688
33352,7011034.931781019
33353,6483942.835486256
33354,6127951.851261075
33355,4864122.15265317
33356,6999066.951156487
33357,9597363.060568199
33358,3161914.287967491
33359,10703441.144766202
33360,4047721.9957146654
33361,11278642.045105774
33362,4450555.74260973
33363,7639762.230911577
33364,7822647.684051561
33365,8053113.011546085
33366,12295058.4938971
33367,7580155.8247078415
33368,8993070.98763918
33369,6319098.744371554
33370,5746758.719965646
33371,7417620.776973913
33372,6154721.462702628
33373,8026582.434829751
33374,6094553.730146551
33375,6988926.83126385
33376,7627098.875507107
33377,7855824.0264864145
33378,13798612.154868513
33379,6614273.616074892
33380,6719586.809826195
33381,6539535.232558308
33382,3484104.2399901464
33383,7075777.862430977
33384,9113994.704141304
33385,2638591.0203714627
33386,9650734.335441198
33387,7390868.868180285
33388,8325436.850651038
33389,6031316.390420001
33390,7504245.660210868
33391,4525868.36542443
33392,10357491.984327456
33393,7568531.13969708
33394,5778990.248412004
33395,8112475.437474499
33396,10771181.55782028
33397,8210868.20334726
33398,7393173.593842678
33399,9894694.802571129
33400,11960074.127674498
33401,11062384.929343894
33402,3681943.055066122
33403,6378236.855456827
33404,9313169.78273185
33405,8101322.870839143
33406,7380676.525785307
33407,8279457.108479194
33408,9480049.37339327
33409,12328464.910330735
33410,6579110.018118385
33411,6954992.941072325
33412,9812993.82670116
33413,6211337.7749027535
33414,8155953.740980689
33415,12261151.589820335
33416,8794683.551690111
33417,7406770.80860666
33418,8401372.985206235
33419,7667153.046740617
33420,8051596.4272468
33421,7403896.9640075965
33422,7228363.706795447
33423,2826730.3783366745
33424,9925022.333447564
33425,6352310.131564511
33426,6168453.63695301
33427,12886224.134251472
33428,5523275.205837074
33429,6150255.487045494
33430,5666895.794841193
33431,5172313.335164197
33432,8013022.265994398
33433,6099801.873624577
33434,11525208.359880298
33435,7231459.354272323
33436,6274559.636711126
33437,5512089.302030594
33438,6664515.412333213
33439,5085699.699588884
33440,5156371.599963973
33441,6567604.336780684
33442,9182078.566317476
33443,6593763.607596085
33444,10099913.65647192
33445,6612782.843735168
33446,7515641.888734604
33447,4130578.21970318
33448,8413221.155390587
33449,11124385.867078038
33450,8855869.04391423
33451,10165145.085645357
33452,8553549.400498444
33453,6865981.857713299
33454,6599282.243854991
33455,7312686.829487947
33456,5701133.600943031
33457,6696714.7115715
33458,4078725.2962325974
33459,14778266.35186403
33460,9288881.416122586
33461,10443668.242683424
33462,7334676.001258476
33463,6692258.817355654
33464,9617636.404874884
33465,6342054.742553804
33466,8995216.83663925
33467,3676278.441544859
33468,9099299.236209007
33469,8043307.356520911
33470,7661718.376635062
33471,2251970.014582336
33472,10166034.895440482
33473,8143962.19383731
33474,6683775.889008842
33475,3455682.029451981
33476,7375913.899205707
33477,7404673.63483845
33478,6988780.037441099
33479,10120648.05267038
33480,9476711.563654901
33481,7416557.338445102
33482,5928852.811507295
33483,11530654.279305963
33484,5965123.820087868
33485,11869945.541348923
33486,9872607.71354289
33487,5391813.85608781
33488,11642438.619771844
33489,10024721.048312133
33490,8954163.60725949
33491,6882652.414387859
33492,8013397.830029348
33493,6424482.952932658
33494,6143783.4549189545
33495,9692253.13281103
33496,8575427.861062467
33497,9845943.336386302
33498,8735679.109434433
33499,8875641.778903252
33500,6509204.617734604
33501,10591219.47543026
33502,7248925.402333701
33503,8841096.832257686
33504,8428113.904535312
33505,8146911.371616808
33506,9134305.902674025
33507,7534260.528587046
33508,5826140.316449023
33509,6161945.595664404
33510,9034556.971587742
33511,7582406.897068894
33512,5680976.155877532
33513,10428129.870138813
33514,6537899.789255604
33515,5859522.2603879105
33516,6690735.731470344
33517,9571325.227176057
33518,6935946.176733689
33519,8432375.270180974
33520,6601143.614294942
33521,7144595.434248464
33522,4010884.3020469546
33523,7682894.103290963
33524,5376473.817532301
33525,8610525.234848946
33526,8628837.629792247
33527,9006096.05931144
33528,8010306.737461068
33529,5727926.950779702
33530,7856718.950509648
33531,7052447.718256228
33532,5230238.787743007
33533,7435825.672274266
33534,5061495.652519742
33535,8823812.257581081
33536,7142374.226054132
33537,4262412.450972231
33538,6554105.101225251
33539,8737251.064245192
33540,8553803.563218115
33541,10607668.701215696
33542,12391312.344427977
33543,8901703.32640206
33544,6383513.880564791
33545,8821327.910107875
33546,5338395.904985872
33547,7284412.979912527
33548,7681325.123301672
33549,7395407.052175976
33550,9473241.993443454
33551,9417250.217551429
33552,7177456.981946757
33553,6515063.419062367
33554,8036071.513389058
33555,10228047.465680514
33556,5887449.947453332
33557,8731643.326844364
33558,14254835.331749946
33559,7806386.090724428
33560,6656536.634583433
33561,2326124.805561955
33562,7716731.015518625
33563,8389073.80712817
33564,7347701.12475339
33565,5113579.119262525
33566,8713424.189913081
33567,9245085.863862474
33568,2175581.5906316033
33569,5005707.120549869
33570,8889429.470395636
33571,2646127.82068351
33572,5903174.362941013
33573,4110226.7388640814
33574,6392106.806527248
33575,5584065.080325005
33576,7323487.411897473
33577,9394240.940598369
33578,9646612.898492573
33579,8939785.533547206
33580,8417598.205244299
33581,7032505.5359368725
33582,7739555.805954864
33583,9468268.589181159
33584,6163878.0171255525
33585,6633469.227358716
33586,5561443.257460192
33587,6355166.234506597
33588,9614881.451690625
33589,11055389.46718036
33590,4169175.653697931
33591,8151040.244677953
33592,7259511.020659162
33593,3994123.839195043
33594,8970011.866366249
33595,4031543.016747878
33596,7615379.940948954
33597,7616409.948681016
33598,5659779.090942574
33599,7548603.417872381
33600,7106039.4522866355
33601,5343873.385693902
33602,8276929.903368657
33603,8444241.762976756
33604,3431249.206583546
33605,8148310.612208553
33606,7760597.316852128
33607,9458544.263702158
33608,8483893.755781034
33609,8517394.509849505
33610,9060800.984202405
33611,7741483.779614617
33612,5199166.342057654
33613,6064097.703618979
33614,6197536.471228262
33615,6887228.489334384
33616,9483751.348081391
33617,6881506.41849578
33618,8522752.436129708
33619,8170261.259797181
33620,6115997.1056983145
33621,2326124.805561955
33622,8359206.826826302
33623,7045592.365204116
33624,6837615.26470159
33625,2673662.847024715
33626,9201452.094613831
33627,3704761.662761168
33628,5549638.985577752
33629,8358359.151455748
33630,8280356.482258888
33631,8541337.243833112
33632,6794965.765399997
33633,4682760.67347532
33634,11473692.787426013
33635,8766807.022860836
33636,7676772.913064892
33637,4292720.339206575
33638,7899139.87040319
33639,8187177.321816901
33640,9231801.383749137
33641,8148170.079730704
33642,10501896.969117094
33643,4267476.210441644
33644,7616034.4670846015
33645,6345098.75875589
33646,8977364.126010645
33647,7408900.701714346
33648,6676711.573152969
33649,7790557.957523118
33650,5605203.599695684
33651,5951674.261440577
33652,8055789.204450707
33653,7023791.245536727
33654,6390379.795447726
33655,6111939.884914162
33656,4054042.8384795664
33657,7027421.7587961685
33658,8974293.691317858
33659,8409353.486604096
33660,6802727.899203336
33661,3772187.502950753
33662,8324445.601284106
33663,7961151.759896835
33664,8857741.101904457
33665,9515125.112456923
