id,price_doc
32394,5012774.237040239
32395,5006331.383892832
32396,4921266.435235563
32397,7156464.155940485
32398,5561409.993795903
32399,8945814.648351884
32400,6960201.449201112
32401,7741971.944446812
32402,3634893.9341719025
32403,10176368.907439934
32404,5451092.102019544
32405,14244871.000598356
32406,7719108.9362926185
32407,6259987.187741134
32408,4630212.6841160115
32409,18132698.040352188
32410,5474319.8971048845
32411,7149055.230525883
32412,9789437.557499316
32413,10435429.995203365
32414,12507500.109187078
32415,5162377.910718563
32416,11013359.62629655
32417,8171454.247754048
32418,5846127.312055899
32419,6236978.7592030745
32420,6358647.402830767
32421,2674222.4311424056
32422,4750155.388031407
32423,5703034.192204532
32424,6209780.782120114
32425,4139430.999782531
32426,8470342.198212381
32427,10126898.891700614
32428,6636830.417571867
32429,9144884.63719901
32430,4082312.0000582905
32431,7946875.790480539
32432,10552394.180533666
32433,3411658.6185509176
32434,11440225.769266758
32435,5921365.594861105
32436,7972264.096093424
32437,9104890.266827023
32438,5458546.635527765
32439,4900753.423728941
32440,7244813.760302901
32441,3075831.1160129374
32442,7980712.559694516
32443,5430979.200252567
32444,5512816.170310224
32445,7805137.70906152
32446,8768849.015824903
32447,8205584.389626609
32448,5847490.151209712
32449,12299812.326511085
32450,6990698.915421245
32451,9837100.214047845
32452,6143031.438399849
32453,6581764.908865278
32454,4895418.939257327
32455,8171556.103004721
32456,6113473.647332602
32457,5334083.542601829
32458,7569201.909336177
32459,9071287.007025378
32460,5818905.54609584
32461,13319100.185826529
32462,8396168.422137892
32463,5209335.446114935
32464,10225759.14843148
32465,4585658.910772729
32466,7878506.1830996815
32467,6097744.402133753
32468,8048774.824831523
32469,7494722.063312078
32470,11854557.701454232
32471,18798587.573278893
32472,5929778.870751485
32473,6124007.910776136
32474,4011375.5092211836
32475,13498776.904094791
32476,5769994.802607634
32477,3732360.7198575153
32478,6947802.5232952135
32479,4334627.772105919
32480,9899547.120883683
32481,5517971.714926916
32482,4876739.27087784
32483,10049202.387253892
32484,12587747.947337192
32485,14180196.97074447
32486,6699108.027192517
32487,6399420.260461267
32488,12839780.39578845
32489,11443935.630518936
32490,5362471.5229217615
32491,6709255.1326468615
32492,10279659.673274806
32493,6783887.770319864
32494,5690610.271335358
32495,5862911.271554353
32496,5568885.883735111
32497,7548092.000950647
32498,13034567.152893519
32499,12308786.595257746
32500,4858247.402856871
32501,7375400.135701296
32502,6661229.565028286
32503,5198768.023272222
32504,4469002.721992121
32505,7097861.528793959
32506,6126188.397100491
32507,3474143.1503082877
32508,6758585.75751452
32509,4834435.26472036
32510,13938510.540178563
32511,4714664.702902436
32512,5440191.360185621
32513,4945043.933049971
32514,6599089.301681641
32515,6345721.296063405
32516,8036076.171275428
32517,8283280.273403363
32518,4506177.4477481665
32519,4125342.5592510686
32520,2685240.2168771434
32521,6413582.886217764
32522,5970346.4293898875
32523,6955590.27892776
32524,6492831.927485586
32525,5363931.062830574
32526,8016777.357371789
32527,7089933.099284232
32528,5007509.37547536
32529,6302276.788131346
32530,5305338.020080565
32531,6406247.070115681
32532,12192013.224949975
32533,6602465.910994341
32534,5340842.337668607
32535,5549491.550037785
32536,12003814.126463946
32537,6581764.908865278
32538,8647698.31049505
32539,5501260.059617827
32540,7816979.339141163
32541,10081482.710476201
32542,6590295.930576977
32543,6314693.874598039
32544,5014945.07366104
32545,4929948.406739838
32546,10018034.147964766
32547,5566940.474497959
32548,3986934.256782712
32549,3399615.4363822797
32550,7254922.47899394
32551,5243384.520261768
32552,6140398.550498909
32553,6936997.012848116
32554,10676627.465878706
32555,8898869.995780567
32556,9235991.871622879
32557,3744219.077341892
32558,6739185.313592757
32559,6309580.313264335
32560,6140173.72814847
32561,5454623.187278787
32562,9613198.421969308
32563,6076452.175253184
32564,5228476.983579978
32565,6898789.272820339
32566,3774464.824218118
32567,4495399.559084376
32568,10144334.6111042
32569,6973385.884032771
32570,5413834.236296658
32571,6181588.543398614
32572,7107240.619393465
32573,7740351.97722324
32574,7180944.610399289
32575,6468657.173219919
32576,6894527.336951199
32577,5067287.688763553
32578,5812130.381598316
32579,8489010.670009408
32580,5241595.331396868
32581,4807536.993722192
32582,7054842.501463225
32583,6996618.127294083
32584,4351693.952506759
32585,4592134.389846979
32586,5733746.758619092
32587,5988334.175113194
32588,6654028.669774373
32589,3284544.8229811164
32590,9154870.971811105
32591,7859221.622250658
32592,4399819.801504027
32593,3687462.6931119906
32594,4611276.727512848
32595,6669693.368443829
32596,10265464.026616601
32597,7352675.077764146
32598,9820371.889189761
32599,6349284.31805568
32600,7259806.805937646
32601,4530524.289897754
32602,7211824.753689652
32603,6054388.597263604
32604,4762421.417579996
32605,5226217.446746917
32606,5847437.893266743
32607,7087227.607313627
32608,7895691.76907293
32609,7126158.196525088
32610,6484379.685014245
32611,6726817.816318025
32612,4122516.2157798866
32613,5789992.475819546
32614,8892562.838104326
32615,4463788.569428302
32616,7684124.257608716
32617,7082990.986514449
32618,5849926.66954984
32619,4370984.795641804
32620,7181365.833078888
32621,5807395.152270848
32622,19331560.39843256
32623,10076956.765776973
32624,13498776.904094791
32625,8121121.7464012895
32626,6489836.564429669
32627,6823135.255272004
32628,8539648.578683268
32629,10439414.641923085
32630,5518790.446861812
32631,5624337.059467433
32632,6348985.596740354
32633,7134554.1668032855
32634,5443425.841647617
32635,8510706.072581107
32636,5059909.436936669
32637,8083905.002888878
32638,6507534.614004815
32639,7453416.069277939
32640,5808912.879723589
32641,6008965.977674966
32642,6877041.196608536
32643,12069390.510860875
32644,6689183.020609985
32645,5913821.84514449
32646,7809349.496582644
32647,12326499.08495075
32648,6407123.925097565
32649,5810836.742362572
32650,7397637.151398743
32651,2685240.2168771434
32652,8279671.73153926
32653,10123528.48982718
32654,5785246.055527017
32655,13043977.092204668
32656,4439346.196747077
32657,5774953.24437516
32658,7332543.511705825
32659,4026233.1259140833
32660,8079400.206847116
32661,6572541.163378069
32662,10695664.78815538
32663,8793126.428176036
32664,10817354.223288942
32665,12326499.08495075
32666,7228013.17158704
32667,6968988.259857804
32668,5971616.913359378
32669,9521391.001897926
32670,6681971.348108772
32671,5887753.088476967
32672,4668160.5083019165
32673,9488732.138899036
32674,6172452.855272105
32675,4942929.649460295
32676,5740809.248225064
32677,4680678.103931887
32678,9429879.970023397
32679,4644009.542669554
32680,19393070.347516395
32681,8020615.8047852265
32682,5496023.287961693
32683,11994584.612696659
32684,6452785.339849742
32685,6294418.973499351
32686,6136531.047203529
32687,5086677.456118856
32688,6295659.651510917
32689,6226769.266100298
32690,7768898.729766925
32691,6380291.377339237
32692,11628644.9183595
32693,7762118.616039032
32694,6696082.643395821
32695,7906277.23474545
32696,4179380.6863312856
32697,7182540.2280879095
32698,5925057.964282865
32699,5445222.294242492
32700,7939910.938038027
32701,12387485.425327737
32702,11589952.766867133
32703,8025904.044113371
32704,10986973.654316876
32705,9066577.025838211
32706,5404820.501857585
32707,6982165.740530645
32708,5942482.658677931
32709,5424923.630959266
32710,9894961.440303748
32711,5468534.708581019
32712,9021187.33120304
32713,5494087.60721997
32714,6647681.629075539
32715,4293592.84924232
32716,4698791.473884443
32717,7395136.250645203
32718,8009390.777143409
32719,6030769.073031798
32720,4576302.395243559
32721,14484787.406511223
32722,6406247.070115681
32723,5527789.589791071
32724,7246760.121126766
32725,13779898.125037974
32726,5214307.2551354
32727,4243428.698083138
32728,10142065.845287396
32729,5927337.070963578
32730,8742187.444767637
32731,5828947.54173752
32732,4924199.453348288
32733,5457086.815998855
32734,4990354.436319804
32735,5527476.388525279
32736,4241220.478019993
32737,5342413.158912427
32738,7811992.98932634
32739,37235296.82428502
32740,5532180.748296486
32741,5692662.80508464
32742,10860666.300135659
32743,6877564.405982958
32744,11181449.834439423
32745,5684516.874074817
32746,10524773.28589823
32747,6860331.571627425
32748,4336831.922945609
32749,3732360.7198575153
32750,8188106.694633292
32751,6750486.6088247765
32752,26032557.517268747
32753,5937183.8632179275
32754,7911021.544649072
32755,7986959.510263036
32756,6721788.791235511
32757,10405019.453554347
32758,6409632.528958627
32759,5181612.6700837435
32760,5304634.777288531
32761,5465298.236306084
32762,7102334.459586637
32763,5897980.1286043255
32764,5463733.069674484
32765,5233044.25640133
32766,7813551.442876173
32767,6104322.804366117
32768,5590037.65081078
32769,5849490.194508239
32770,6634601.434501199
32771,11334503.54332837
32772,16284473.409668092
32773,5743494.761433562
32774,6674151.767573452
32775,6359326.497349303
32776,5144218.054558262
32777,5348036.940611946
32778,5268160.796317635
32779,4280264.795140427
32780,6690308.1141299475
32781,7561153.684823411
32782,5907027.40352335
32783,8216965.141310446
32784,11018228.143056985
32785,7476023.461452151
32786,4917883.450512235
32787,8895854.459767306
32788,4587635.682397244
32789,5686193.974580903
32790,5355086.876741469
32791,5719658.318087632
32792,5107887.837656886
32793,14429004.574782187
32794,2594475.585392596
32795,5379730.15475661
32796,6886404.46214564
32797,5553860.49902548
32798,6449465.919871752
32799,10976962.531959962
32800,4299214.456928065
32801,6116847.251554872
32802,9654061.24931033
32803,4807187.082805017
32804,10193536.115229452
32805,11584413.17600737
32806,5471394.964518426
32807,5804768.404278198
32808,5523839.293483833
32809,8527552.618693644
32810,5570858.171719293
32811,8030014.956544006
32812,4903894.844301319
32813,6198666.710572525
32814,3801494.4421770326
32815,5414142.5674007
32816,4521832.140849119
32817,6274100.897987331
32818,9211793.086540991
32819,4419763.215385521
32820,5268218.319160236
32821,12574990.258281713
32822,5831149.44628075
32823,8210693.045268466
32824,6444157.31893419
32825,5897898.560227027
32826,9919688.27143507
32827,8387891.584674517
32828,6700954.05035874
32829,5848039.641315648
32830,5130444.073834698
32831,5740534.89635305
32832,4187638.9015552
32833,11554010.472923974
32834,9706000.122489637
32835,6197487.209406862
32836,5091471.226424834
32837,5499221.825522667
32838,4942890.066884063
32839,28486108.239080865
32840,5953364.8800027855
32841,5282083.468942769
32842,6480925.880961625
32843,3808421.077625288
32844,5549491.550037785
32845,8193088.936054302
32846,10596334.403723132
32847,3475903.864857799
32848,11748762.92567023
32849,4317084.311452547
32850,6873434.480601942
32851,8783406.496204529
32852,4293753.315786366
32853,4075452.0608273344
32854,7609567.981217839
32855,9779593.574397879
32856,4341379.02244972
32857,8104470.53430327
32858,3626754.738020348
32859,5690523.422933902
32860,7033012.804995829
32861,5303644.907083063
32862,7543846.62040925
32863,6399420.260461267
32864,6730755.539814015
32865,7996952.247141203
32866,3634230.2811371633
32867,4379164.839796604
32868,10109740.39501715
32869,7359575.828309953
32870,5348179.089251485
32871,5393611.114070405
32872,8355144.786685102
32873,4843284.772801369
32874,5483831.640939666
32875,6699647.692408862
32876,6861135.946580255
32877,9156201.446967492
32878,9438887.28242365
32879,3777722.0324623324
32880,7934986.459530367
32881,7389338.773078104
32882,7106756.357075748
32883,5414142.5674007
32884,6869226.532522783
32885,4674955.031982512
32886,5038053.154058409
32887,5210916.6045405725
32888,7750129.375176961
32889,4510352.636500315
32890,5233044.25640133
32891,6083219.476260084
32892,5300772.679313149
32893,10946412.792690333
32894,5727834.307146542
32895,7436428.8287872495
32896,6536226.535613696
32897,4419763.215385521
32898,10176465.41845942
32899,8856751.699459743
32900,5746736.2034958955
32901,6348484.960404659
32902,7964637.737566573
32903,6688082.790225709
32904,10615959.0855419
32905,6159017.042110578
32906,6723615.518168859
32907,4583315.123719174
32908,7414609.299544928
32909,3137911.6122625154
32910,7813506.144211019
32911,8162404.595117571
32912,7505310.938014314
32913,6346773.775465707
32914,4161459.0811205916
32915,6849332.4520348655
32916,10018004.86131644
32917,5409482.22736083
32918,8803914.581444845
32919,13386974.33161163
32920,4898680.308031505
32921,4537470.8434335645
32922,5348578.770348077
32923,5464259.3722432
32924,2904901.7246018546
32925,4860259.570341518
32926,3944595.517676809
32927,8258091.670827875
32928,8091475.867243019
32929,10028988.064562138
32930,5324303.401620781
32931,6322852.811857718
32932,5933814.948263398
32933,5139368.67487262
32934,4642228.236871843
32935,11461741.55374583
32936,5358447.606261745
32937,4741713.115766804
32938,8240020.043446
32939,5040302.597882035
32940,7086623.149832738
32941,9389515.13527302
32942,7014160.880012984
32943,5157146.324185539
32944,5282066.343098542
32945,4771930.199722243
32946,7550177.908902792
32947,7719108.9362926185
32948,12513457.304712161
32949,5750443.677269298
32950,4882391.834721203
32951,7523383.61735411
32952,8046473.859726432
32953,6407945.305319906
32954,8209833.069826017
32955,10002356.86512382
32956,5972908.37557468
32957,7655066.806890199
32958,11007303.893846478
32959,12530853.689968195
32960,6157864.602466528
32961,11219079.95273241
32962,5040302.597882035
32963,9783307.894507471
32964,5299261.252794166
32965,8632679.642870525
32966,5985788.448863605
32967,6661822.023174508
32968,6071504.251288347
32969,6461941.257851171
32970,6179959.526537249
32971,5992208.166941182
32972,5468904.659392656
32973,5846253.262333235
32974,8205103.932835855
32975,7141620.572505091
32976,5866827.038239044
32977,5454808.737766779
32978,6960772.668448177
32979,5561409.993795903
32980,4862014.098237904
32981,5252673.695814136
32982,6039618.864923764
32983,5722698.810388788
32984,5028745.623381415
32985,4696652.149960427
32986,6598045.929453163
32987,8284911.656603645
32988,6490152.763107928
32989,4539774.693618592
32990,8141749.196736576
32991,4011432.4582589082
32992,6101858.10545497
32993,5056355.321732074
32994,3687462.6931119906
32995,6765453.941480721
32996,6727691.649654443
32997,8723735.240507638
32998,15256510.95364229
32999,3641046.002930076
33000,5672214.437678009
33001,5596097.21482636
33002,5791678.929858835
33003,4292922.784282018
33004,6180608.509588671
33005,8747285.221538624
33006,11365447.322829504
33007,5408221.384390485
33008,3708649.003632419
33009,5903265.808017736
33010,6178183.840050587
33011,4731698.416054458
33012,5189559.805886246
33013,4119128.756617387
33014,5599630.552011171
33015,4994382.833897026
33016,5093754.686027664
33017,4879243.893367751
33018,5929028.980870469
33019,6083219.476260084
33020,6141983.313362997
33021,6655667.554321941
33022,6767367.12641979
33023,8075247.932103833
33024,12562199.324625418
33025,5320789.447815406
33026,5549491.550037785
33027,4345752.104220703
33028,5723394.489531687
33029,6662773.733660442
33030,8420757.421726976
33031,4913104.316531076
33032,9307645.905628324
33033,9236785.41357698
33034,4630715.9586151475
33035,6788204.621292959
33036,5727891.39077751
33037,7543943.520219545
33038,6311284.340919222
33039,8959892.4055815
33040,12446548.62946547
33041,3736871.3138418556
33042,8989344.572891723
33043,6705288.665066479
33044,6507266.564039735
33045,13455816.925289106
33046,7245347.5351275625
33047,9653225.205896793
33048,8872429.837313192
33049,18640752.82330921
33050,9059238.23787415
33051,5632402.944274063
33052,10239569.69566948
33053,7503277.691981392
33054,4453641.999296175
33055,11314615.103129938
33056,5718605.162212383
33057,8915696.97327387
33058,5630546.947124964
33059,8335518.178161891
33060,4872255.548272367
33061,4381764.40707778
33062,6805470.625325312
33063,6602930.486555244
33064,6015654.327387726
33065,6959540.379836406
33066,9303855.211121652
33067,4986454.133334308
33068,7104378.787591579
33069,13128778.44260249
33070,10370394.850745952
33071,10783774.990108065
33072,5609917.475231173
33073,4057554.657028576
33074,14382787.028513515
33075,5811526.380036226
33076,8144972.811677103
33077,7018120.591520587
33078,5197133.744996136
33079,10077586.797805946
33080,7426734.279708037
33081,14873644.505848235
33082,8589568.972873885
33083,6139277.928574441
33084,5177635.808351885
33085,11141250.231959084
33086,11911566.88161083
33087,4916612.712725337
33088,4206792.79436971
33089,11034756.82064798
33090,7244629.9050877765
33091,5098832.116570736
33092,6001271.940178057
33093,14752143.309448922
33094,5006331.383892832
33095,4447353.732270173
33096,8571055.700317224
33097,5024808.2804444805
33098,6069741.35781007
33099,6233679.632190958
33100,6255299.051789187
33101,5590113.363928651
33102,5665387.6280235965
33103,3588060.505445894
33104,4590142.19815881
33105,11496575.389570618
33106,5143583.359022541
33107,4087989.4277874306
33108,12000477.378771346
33109,5308692.924454578
33110,5663821.914984601
33111,5607221.946954498
33112,5040302.597882035
33113,7025219.649213148
33114,5190195.063293654
33115,8489826.19467278
33116,5420701.843091461
33117,5013753.2471355125
33118,10794628.65840281
33119,12313589.250958612
33120,3179987.484345113
33121,6028588.1096229125
33122,4882909.763502206
33123,40937309.85595025
33124,4213722.075402629
33125,6685495.082268623
33126,5493037.556693424
33127,6876058.634468146
33128,5826313.815147094
33129,13537046.689096173
33130,8492050.18335008
33131,9062768.474591177
33132,4949588.130355658
33133,32389193.00915287
33134,7559414.8129387405
33135,8959892.4055815
33136,7844681.9766287375
33137,4409961.41326946
33138,13708909.782536754
33139,6435638.86947277
33140,6503976.673675132
33141,8603338.508047022
33142,7763984.748075788
33143,3677507.0576295643
33144,4723422.560852383
33145,7784324.172507705
33146,6453460.716311316
33147,4237118.254869694
33148,6828355.250936151
33149,13887244.420064295
33150,5530427.354087988
33151,6139019.03553742
33152,13734168.41205277
33153,12257585.570182117
33154,8344051.472258896
33155,12317489.116529815
33156,8634435.333303127
33157,6188304.7505363915
33158,16019954.02984631
33159,4275838.700620234
33160,4605364.163397029
33161,5985262.888079563
33162,8733090.991171641
33163,5797761.492466642
33164,5931762.453713717
33165,8036469.083426726
33166,5510241.276588782
33167,5076498.873231783
33168,8284849.123102142
33169,4612632.730661195
33170,6291107.038976677
33171,7756919.822933914
33172,11090630.570465181
33173,4091293.075864108
33174,6009917.709171642
33175,3961098.9860396697
33176,6026057.467932649
33177,6528963.354712525
33178,6958214.372548193
33179,11211825.773063388
33180,5721470.442228106
33181,6124405.622038348
33182,5453610.932110855
33183,5436306.419644548
33184,5096796.663250396
33185,7710615.457225676
33186,4532125.263452193
33187,6011796.668025232
33188,6765181.332325891
33189,7911763.000195945
33190,6192485.152196852
33191,13025051.175354252
33192,8066208.631585723
33193,7156464.155940485
33194,5063317.749915535
33195,8122568.904958874
33196,5145442.572270716
33197,6804042.326012155
33198,5118048.223099023
33199,7245091.540867889
33200,4114597.098135422
33201,6643498.266213846
33202,10362083.338159932
33203,8137679.476346204
33204,6208375.264632861
33205,6801436.503749624
33206,6067886.301261499
33207,11063387.421072964
33208,10689677.562831227
33209,7111021.882098968
33210,3052200.0622110874
33211,6277014.30461405
33212,5675049.943886519
33213,4912645.915239239
33214,7371224.051203092
33215,4475407.228660969
33216,4295135.447916054
33217,3813696.912497756
33218,5396751.534930433
33219,3991023.445400849
33220,7106756.357075748
33221,5502946.019162787
33222,5540001.85612263
33223,2674222.4311424056
33224,10077827.194552293
33225,6600561.265308825
33226,5357750.807573227
33227,4224744.370527122
33228,4606128.750620021
33229,7177145.75084503
33230,6673681.517315352
33231,7621987.621450772
33232,7642859.510123876
33233,9762559.196372868
33234,11985275.831886034
33235,6678680.2638312755
33236,8073239.742007114
33237,14256585.339686185
33238,9109812.830475299
33239,6158386.86508558
33240,5969207.163597943
33241,5903039.916902551
33242,4893082.711675564
33243,4720345.300459992
33244,11577497.287075529
33245,6271758.494882086
33246,6390926.548806386
33247,4601557.433937628
33248,8129678.236064622
33249,13711131.259420495
33250,10343379.98328247
33251,8660266.544877063
33252,10441500.43772727
33253,6588591.718519691
33254,4737336.667318858
33255,7816052.626007033
33256,8693830.280034965
33257,5668101.028373079
33258,21587429.63207432
33259,5612710.894357416
33260,4769584.906683528
33261,7972336.141603673
33262,6894527.336951199
33263,6181435.972355304
33264,8756626.574312454
33265,9664744.627274219
33266,6936015.580446564
33267,6621060.760681549
33268,6043788.5553521095
33269,9614060.183340866
33270,3842044.8181336313
33271,5419912.848207737
33272,4794515.955668213
33273,7707518.365434122
33274,6749605.730391031
33275,6566957.491099866
33276,10185114.139495492
33277,6130211.614252744
33278,3388497.416758125
33279,6607712.929255846
33280,6570390.748021605
33281,6063455.835472883
33282,7545045.059220421
33283,6603008.879090939
33284,6104663.732578513
33285,13352028.910324838
33286,5247316.286025894
33287,4010163.161881504
33288,10097054.389778575
33289,4977195.206021382
33290,6690846.826106382
33291,4971091.135393575
33292,8048749.15932853
33293,6057100.0441321675
33294,6115004.678376986
33295,4585350.519717565
33296,4145305.912655814
33297,6462203.14054797
33298,8339851.04235148
33299,13122114.693285188
33300,3801494.4421770326
33301,8590965.991663752
33302,4940057.919623615
33303,9759064.793024067
33304,11402385.557572115
33305,5987352.222303322
33306,6461601.425803996
33307,8925643.231809761
33308,6907825.1674200315
33309,5866323.934780256
33310,17607347.442771345
33311,6276677.434010813
33312,4266574.823426035
33313,5465888.7448218325
33314,10252170.199965496
33315,9115372.350298278
33316,7833456.452397719
33317,8003765.917602157
33318,7071684.397622327
33319,5752387.7022539675
33320,9586289.765608737
33321,5628103.945151044
33322,4835300.113111686
33323,8036683.187997868
33324,10806902.390410697
33325,10045323.443391416
33326,7107240.619393465
33327,5865261.427940957
33328,7857651.6598177655
33329,10530386.278094742
33330,4084418.385444808
33331,19340100.996164244
33332,4498752.850960104
33333,9952504.59335636
33334,5357530.8587596165
33335,11013871.43674615
33336,9439259.219458561
33337,3634893.9341719025
33338,9822272.45769961
33339,5355918.197949262
33340,6900035.973612884
33341,7473697.734598401
33342,20291338.731758244
33343,6040352.261972027
33344,5591931.603525366
33345,6139086.404237581
33346,17439835.177674428
33347,15937694.704320356
33348,5862913.602037461
33349,5558860.899409004
33350,5771735.9669362325
33351,11144646.592083743
33352,5927337.070963578
33353,5972193.62504905
33354,6499168.510395478
33355,4978973.203814775
33356,6947802.5232952135
33357,9637420.93928423
33358,2683468.1369359805
33359,9714880.52351915
33360,4575739.7226324575
33361,9568325.384773491
33362,3576198.5556256967
33363,6460244.516072189
33364,6208517.2494466705
33365,8117540.217826317
33366,14394504.730601747
33367,6130386.317631853
33368,7820153.456805336
33369,7692673.844212258
33370,5356680.371030731
33371,6728061.9713942055
33372,4914136.45432217
33373,5791369.722457948
33374,5838956.967967147
33375,6072518.679660419
33376,6183613.064297975
33377,7835729.836083019
33378,23794402.839876305
33379,6090474.975463833
33380,7456641.716616857
33381,5740778.365181297
33382,4243907.771604543
33383,7119278.867311308
33384,8613392.641269486
33385,2544693.8913262337
33386,10498354.71581329
33387,7616567.852543731
33388,8120798.149843802
33389,4611276.727512848
33390,6963652.7832517745
33391,5447412.298157627
33392,9704666.391676616
33393,7691684.271626038
33394,6110869.2147533
33395,9848790.291897804
33396,8352643.329951955
33397,7241903.730969058
33398,5416995.1502062585
33399,11214766.879489182
33400,17523797.017696377
33401,11981709.337644065
33402,3581404.016485621
33403,6943483.682770694
33404,10973277.668665687
33405,10628942.694585118
33406,5728651.055438787
33407,6661677.270812481
33408,9864887.159296708
33409,9613916.670033555
33410,6452691.898711385
33411,6321929.927636931
33412,11089634.62015116
33413,5134879.688915652
33414,7531042.1657472
33415,18080820.818117686
33416,10514725.30759049
33417,6495105.339880657
33418,6892667.9096850725
33419,9380818.099398192
33420,9977453.91645698
33421,7208684.479009531
33422,7767126.5698936675
33423,3163408.3410881096
33424,9369317.353630234
33425,5638044.069469126
33426,6836780.2937031295
33427,19464059.689043082
33428,5064646.823546153
33429,4607740.406029026
33430,4547038.350763269
33431,4388614.196196194
33432,6180998.77292224
33433,6007243.117460557
33434,6290726.3222462665
33435,7544094.128953437
33436,6124192.528852235
33437,5121718.4820212545
33438,5035358.752267009
33439,3946135.7165918583
33440,5719658.318087632
33441,5035358.752267009
33442,9062768.474591177
33443,6764911.251371418
33444,14275922.437966418
33445,4627057.739316269
33446,7360770.710276159
33447,4437692.355292447
33448,7241709.53485045
33449,12337435.031555858
33450,6303904.27585783
33451,14335173.578992674
33452,9411400.803533738
33453,5388503.4498247085
33454,5763756.658911389
33455,7755523.744216859
33456,6619413.946217171
33457,4655008.24633112
33458,4430889.239218127
33459,19216995.81240013
33460,10800733.153483324
33461,10293265.820477039
33462,8452998.227028003
33463,5437213.577598322
33464,12325008.448559225
33465,5782950.389490778
33466,4213722.075402629
33467,5946155.141556336
33468,4542808.53516825
33469,10437498.072353246
33470,6269229.200887149
33471,2685240.2168771434
33472,11221690.131271634
33473,7658758.3913525315
33474,4922405.193208803
33475,4478910.782091538
33476,6216664.579899299
33477,8188644.527645657
33478,6748062.814772969
33479,10915598.143295307
33480,7157543.533735144
33481,7657452.281593757
33482,4866870.767950667
33483,8592659.236363787
33484,5943301.02442849
33485,15275179.100541418
33486,12248536.24618734
33487,5631558.399574553
33488,12643021.073064718
33489,9626031.23308884
33490,10670086.424396282
33491,7583524.513968172
33492,6298068.48485878
33493,7087734.1750193015
33494,6071601.97398181
33495,9434844.867438365
33496,7416523.842826322
33497,11168215.342124132
33498,8225883.0779324565
33499,6939076.587490464
33500,7169846.106575961
33501,8578792.401933644
33502,5988140.173892481
33503,9007541.534552664
33504,9425480.50255968
33505,6868256.664633252
33506,9528740.953334939
33507,7531852.377883983
33508,5156845.147428288
33509,5438554.242438507
33510,9725920.59625091
33511,6766876.378576604
33512,5628103.945151044
33513,12667042.378790569
33514,4627057.739316269
33515,4611276.727512848
33516,5328267.2872046335
33517,7472123.237948939
33518,6812425.360074548
33519,5876028.581692259
33520,6263268.273278825
33521,7667766.323906913
33522,4281908.716496499
33523,5963211.0156088285
33524,6080179.070098641
33525,7227953.279573892
33526,9973610.473824386
33527,6825848.35255917
33528,5729286.704163948
33529,4267795.2564039035
33530,5962215.407886515
33531,5789992.475819546
33532,4690696.758864051
33533,5851904.348841521
33534,4543431.864321141
33535,7512189.257351374
33536,7125177.120895235
33537,3968654.752884665
33538,7361307.006267177
33539,8338083.216889979
33540,7938873.102738092
33541,12061738.449694455
33542,22762381.384719983
33543,8481265.926894095
33544,5799553.418677813
33545,8562735.380698403
33546,5571385.9849356655
33547,7779084.942418205
33548,8123814.8910843115
33549,7829213.9804145
33550,12929687.467821812
33551,8791577.00925108
33552,6894527.336951199
33553,5032506.507824724
33554,8187314.62716646
33555,13336323.491406035
33556,4895206.233909435
33557,9117136.158923792
33558,27582311.977587126
33559,7382948.292864461
33560,5441125.319443485
33561,2688409.9999141726
33562,7135682.742522992
33563,7059588.233097312
33564,5751008.782946369
33565,5483969.041101255
33566,8400185.745784987
33567,9136004.21681568
33568,2594475.585392596
33569,5278909.585378319
33570,10422942.190697405
33571,3284544.8229811164
33572,6805087.842118303
33573,3679369.7555297017
33574,6237615.145648549
33575,5628103.945151044
33576,5850695.237606509
33577,10151868.667389834
33578,13542299.09161219
33579,7692635.763184232
33580,8524576.15123481
33581,7031693.365846855
33582,7891695.452554663
33583,4803752.912178529
33584,4486593.849979193
33585,4534995.673827439
33586,4850514.845088368
33587,5872171.582732102
33588,10049202.387253892
33589,9705676.276046516
33590,5205401.698309638
33591,8150748.288212789
33592,7031005.084264534
33593,4859406.787496302
33594,9966013.923672112
33595,3649949.8152631717
33596,6781654.584608297
33597,5665636.338387389
33598,4771556.846573999
33599,6628974.7934298795
33600,5578383.725526279
33601,5451345.954087182
33602,7156464.155940485
33603,7825438.461280346
33604,4198445.339058354
33605,7508032.0087580625
33606,5824028.515062065
33607,10680543.310996335
33608,9754105.474628365
33609,6695849.50487729
33610,9768843.27699771
33611,6214580.4167697085
33612,4688140.892811925
33613,4987067.269047839
33614,5640042.278120845
33615,5163739.207494234
33616,10256058.805797916
33617,6991464.578065863
33618,3842044.8181336313
33619,7922095.961116141
33620,6494903.1616701
33621,2688409.9999141726
33622,7533270.337959516
33623,6286424.333878724
33624,6265184.849886094
33625,3271301.38222
33626,11492286.360980708
33627,4061137.473036597
33628,4733820.034531653
33629,8332411.0460922895
33630,5964853.4761631675
33631,9697123.016069513
33632,6263237.641405918
33633,4587456.300182394
33634,16151150.965995446
33635,8056740.2477811035
33636,6304429.82455916
33637,3870485.362178971
33638,9309143.0185236
33639,8157955.847352093
33640,9318354.32034735
33641,7524149.508254172
33642,9685761.573748302
33643,4546959.095921107
33644,6172024.61751488
33645,5737868.094506927
33646,9965071.288675573
33647,6025710.154935403
33648,6401173.527775804
33649,5812523.4934777
33650,5776843.928423454
33651,6051859.010587859
33652,8261278.084346118
33653,5973226.9612541925
33654,5362386.244104205
