id,price_doc
32381,4462465.577157311
32382,10166331.396692313
32383,12436616.134015052
32384,4981217.081212988
32385,7525200.132088823
32386,9236881.248429988
32387,4079355.3907774566
32388,4599657.671986974
32389,10332076.276466094
32390,4289949.892270409
32391,6939719.900302591
32392,6525929.635158295
32393,6722330.737318508
32394,4982468.427557848
32395,4998193.453308711
32396,4485247.555975181
32397,6939719.900302591
32398,5444558.790896273
32399,10054309.34675484
32400,7008441.381456887
32401,7445123.256618591
32402,4099152.825513117
32403,11066621.56533717
32404,4765815.544082302
32405,13449354.464927312
32406,8725215.828026444
32407,6309878.898127848
32408,4648751.279206992
32409,16431315.150619438
32410,5301113.747607767
32411,6722330.737318508
32412,9337026.952444658
32413,10538420.714709109
32414,12466587.899519006
32415,4995083.547758538
32416,11415210.012529219
32417,7064432.835588768
32418,5670810.909531559
32419,6277021.643803234
32420,6494731.089813098
32421,2774284.0678698323
32422,4637759.903748395
32423,5448745.576793288
32424,6209349.559610359
32425,4063437.5358194215
32426,8521307.134469403
32427,10613966.739565447
32428,6535451.805539699
32429,9102637.796000024
32430,3784834.222784548
32431,8425212.18843816
32432,9283647.963305641
32433,4038334.1814500703
32434,10409449.035189275
32435,6282068.830956196
32436,9117038.141252924
32437,9264400.908219095
32438,5710884.341508696
32439,4892468.86992562
32440,6220279.565004116
32441,3421470.7985152053
32442,8600124.390744071
32443,5390809.887629476
32444,5303817.352634104
32445,8098415.877780263
32446,8936201.454885894
32447,8653068.17694687
32448,5633539.073474283
32449,12524722.958598426
32450,6967747.889922863
32451,10553781.251978796
32452,6156430.002365338
32453,6369798.789426797
32454,5074780.181407424
32455,8077689.022903058
32456,5923226.623178144
32457,5327679.963993815
32458,7241973.107899745
32459,9511496.722361531
32460,6619264.053076862
32461,11661517.867674982
32462,9501795.414251905
32463,4761183.41021366
32464,11244551.275351103
32465,4422666.1732288655
32466,9244597.31027085
32467,5131275.613897314
32468,7748895.907757243
32469,7348311.3146663355
32470,12152598.045847584
32471,19247480.786841832
32472,5755494.739603298
32473,5671383.4648343595
32474,4067865.2737438083
32475,13629427.990961742
32476,5573939.365544916
32477,3656926.9071701616
32478,6924477.580147524
32479,4507076.838214649
32480,9643845.92805319
32481,5300597.91955513
32482,4848433.077043952
32483,9629997.674716674
32484,12301772.302807687
32485,14036151.767807633
32486,6494973.965236126
32487,6481815.700048325
32488,11711840.608418863
32489,10120497.63121821
32490,5329612.414818371
32491,7276076.42273094
32492,10065287.915406764
32493,6811994.447724035
32494,5619985.398268832
32495,5790015.725299867
32496,5494525.244938554
32497,6547134.030657518
32498,11808042.48798099
32499,11676167.724967534
32500,4695661.32212847
32501,7933488.618368176
32502,7240314.902918719
32503,5067725.634868436
32504,4341429.415213326
32505,6384870.53386944
32506,6131217.685755755
32507,3293349.0875244844
32508,6691001.668959786
32509,4548638.368651244
32510,14454097.553978855
32511,4568207.803486889
32512,5529485.470629801
32513,4808391.761518317
32514,6305651.433855173
32515,6435215.42598808
32516,8092248.374395872
32517,10329847.420141766
32518,4703540.583451806
32519,4063437.5358194215
32520,2788509.603027022
32521,6588508.845924768
32522,5787064.420259083
32523,7606200.127716255
32524,6303912.220522427
32525,5203653.393866619
32526,8128489.847933546
32527,7909129.152770544
32528,4934263.135314143
32529,6481815.700048325
32530,5625840.741191158
32531,6481815.700048325
32532,11518146.420855125
32533,6024585.789097161
32534,5353768.1922962405
32535,5348089.416259985
32536,12158092.713320661
32537,6369798.789426797
32538,9362919.372455455
32539,5460589.533994971
32540,7441770.996094322
32541,11020116.601001259
32542,6017099.985349896
32543,6378601.246897993
32544,4998193.453308711
32545,4998193.453308711
32546,10430865.07560208
32547,5480104.171167469
32548,3825656.5974110775
32549,3790718.864756912
32550,6960718.46940932
32551,5050215.186262868
32552,6942123.898023315
32553,6680050.691256678
32554,11364940.983379433
32555,8818079.298347032
32556,9402053.954465672
32557,3656926.9071701616
32558,6505486.722621119
32559,5421278.811029484
32560,5916263.926526368
32561,5474633.717645529
32562,9864400.861177256
32563,6202974.047185709
32564,5720863.584137342
32565,7154301.713563246
32566,4361210.957550501
32567,4412783.200475721
32568,9493610.722738937
32569,6722330.737318508
32570,5046140.8915409185
32571,5919818.9392535295
32572,6924477.580147524
32573,8063050.93443873
32574,7493853.10839791
32575,6032440.109445341
32576,6414549.502733628
32577,4713682.960734201
32578,5938329.896902794
32579,7849597.017644629
32580,5671448.015891606
32581,4695661.32212847
32582,6924477.580147524
32583,6745799.899955181
32584,4256241.2520633945
32585,4703540.583451806
32586,5580570.014956181
32587,5625570.947818713
32588,6511062.599077529
32589,3265993.9081965727
32590,9136183.731414784
32591,7397112.874649066
32592,4428091.707796145
32593,3520318.9291317714
32594,4438412.543019648
32595,6369798.789426797
32596,9704980.03684208
32597,7237549.169542725
32598,9297732.571739325
32599,5860504.119586106
32600,6953580.953510463
32601,5441299.951817245
32602,7487326.86517494
32603,6340294.31730296
32604,5690879.4373024
32605,5099972.918446945
32606,5533794.21608196
32607,7909129.152770544
32608,7529098.07636824
32609,7076745.654362975
32610,6535536.81657878
32611,6087409.869215542
32612,4019619.4760627868
32613,5632532.416425141
32614,7777912.451588464
32615,4568207.803486889
32616,7181339.591034843
32617,7528062.998730419
32618,5329510.613630265
32619,4522823.20800543
32620,6927693.933495998
32621,5254442.972333645
32622,15604258.874867266
32623,9407609.643161928
32624,13629427.990961742
32625,8249125.942075791
32626,6615236.702963906
32627,7339753.611664958
32628,8725215.828026444
32629,11345104.802185927
32630,5790435.014467519
32631,5457814.784792371
32632,5773444.78371384
32633,7383083.609101596
32634,5944957.022728619
32635,8704071.199903835
32636,4658507.894570088
32637,8199166.030978067
32638,6241014.047617469
32639,8379728.576430085
32640,5887410.2446258515
32641,6083826.165075099
32642,6340014.1690426525
32643,11105579.363462988
32644,6366331.990011072
32645,5890786.066496467
32646,7568969.507877663
32647,11979519.070506036
32648,6434846.594517251
32649,6103329.533466124
32650,7035469.914788211
32651,2788509.603027022
32652,8578717.250784464
32653,10696309.801745916
32654,5447337.10666613
32655,12720913.437395032
32656,4540807.910482645
32657,5762969.601622357
32658,7159195.452455543
32659,3986930.4990759096
32660,8688784.223639555
32661,6413027.553276263
32662,11891742.07398716
32663,8150113.774408502
32664,9613162.608437866
32665,11979519.070506036
32666,7587325.6101566525
32667,6391388.047145994
32668,5961938.94022326
32669,10463429.655707702
32670,7393831.199188207
32671,5964151.449675054
32672,4644742.953840542
32673,9568951.65698535
32674,5668131.366010221
32675,4848433.077043952
32676,6018741.847318162
32677,5067186.5819690535
32678,9143427.869746061
32679,4051642.0793427736
32680,18455599.641315185
32681,8038468.4688226255
32682,5368886.301270703
32683,14129735.029127356
32684,5758290.648672122
32685,6656095.516900877
32686,5751093.9589511575
32687,5051107.780257103
32688,5762689.760539727
32689,6353131.766534877
32690,8800185.397490911
32691,6393639.554333514
32692,11775971.487136286
32693,7283345.304679446
32694,6465710.1317369
32695,8209820.060586032
32696,3865762.2973773265
32697,6832069.3266052455
32698,5607823.757805193
32699,5258623.701768031
32700,9244597.31027085
32701,11561674.476839993
32702,10649578.851819823
32703,8638386.417949686
32704,10593754.963177625
32705,8840674.590303263
32706,5309331.273664752
32707,6592574.709052058
32708,5955068.839018601
32709,5187889.253193395
32710,10459308.602276329
32711,5333815.872748429
32712,9026680.462095886
32713,6225989.342683663
32714,6646071.411609574
32715,4473473.999549678
32716,4731421.497226981
32717,7691976.281224811
32718,7987455.28317609
32719,5790699.853328885
32720,4745751.714627376
32721,13607273.271374535
32722,6481815.700048325
32723,4567447.841367354
32724,6982102.197962691
32725,13417251.12491996
32726,5451884.366134986
32727,4251428.382962524
32728,9710152.482667265
32729,5377981.547295475
32730,8660455.457061658
32731,5744081.274633059
32732,5194920.038636997
32733,6097651.002577935
32734,5338515.270275312
32735,6042275.583657882
32736,4457706.697724835
32737,4967790.437597054
32738,7585249.7801003605
32739,48847726.91690448
32740,5504062.978212669
32741,5878274.435139359
32742,10638818.701494364
32743,6723547.112165305
32744,11983872.911825437
32745,5831732.058661225
32746,10480456.749250228
32747,6312974.998233458
32748,4433848.5223862855
32749,3656926.9071701616
32750,8582537.02688981
32751,6381852.59325959
32752,29452771.212705284
32753,6155768.488584112
32754,7481743.255263826
32755,7397336.9614670295
32756,6585201.626285235
32757,10705274.591275858
32758,6234373.754073104
32759,4888190.745491215
32760,5514238.774724009
32761,5309291.804905293
32762,7003668.450399561
32763,5803067.713895202
32764,6115844.817901863
32765,5099972.918446945
32766,7155381.4796928745
32767,5942642.133964489
32768,6196002.590055438
32769,5499660.291046968
32770,6386144.307706209
32771,10730513.877016593
32772,12954252.81413729
32773,5743335.635748633
32774,6088434.426953916
32775,5900463.357141102
32776,4904303.021313872
32777,5775307.869469556
32778,5569837.845995264
32779,4473453.067515617
32780,6608950.627895248
32781,7553300.455033703
32782,5576431.390331675
32783,8465101.838731876
32784,10279966.89224221
32785,6510684.918543401
32786,4939792.525209301
32787,8579608.632729836
32788,4757776.42319117
32789,5541012.8599914005
32790,4811363.735108797
32791,5580570.014956181
32792,5205628.364130025
32793,13522523.494920367
32794,2774284.0678698323
32795,5014944.02266011
32796,6311700.57998172
32797,5727451.587317327
32798,6865417.389869305
32799,10979311.630247
32800,4408419.876607706
32801,5688852.490791313
32802,9073274.398467295
32803,5290518.216933439
32804,9337026.952444658
32805,10897691.280511346
32806,5266862.01477033
32807,5217923.078392205
32808,5703912.830377942
32809,8091212.344255092
32810,6339231.309636053
32811,7652671.118143437
32812,4982468.427557848
32813,5837065.549838572
32814,4063437.5358194215
32815,4954470.853598494
32816,4275217.569173572
32817,5812467.923007984
32818,7767888.345629898
32819,4544209.702639827
32820,5389011.784880413
32821,12811792.281622697
32822,5533849.594815521
32823,8507878.868816879
32824,6782546.660167232
32825,5731411.051118999
32826,9197392.76839676
32827,8371668.155760633
32828,5813005.948726081
32829,5845206.208149487
32830,5348089.416259985
32831,6071137.271535442
32832,3813884.258600491
32833,11398137.000529502
32834,9522953.627175286
32835,5972970.647050964
32836,5961785.290882574
32837,6035975.649919702
32838,5079726.840966491
32839,39845042.46884297
32840,6023875.712917298
32841,5315409.261329192
32842,6435215.42598808
32843,3991401.7888572193
32844,5348089.416259985
32845,8276255.184946792
32846,10249987.599920878
32847,3959080.671364705
32848,11128926.481064554
32849,4077930.5791848986
32850,6938082.541735527
32851,8949139.929972295
32852,4408419.876607706
32853,4224338.688987523
32854,7322201.559347781
32855,9178527.908795873
32856,4510431.128495379
32857,8422356.763452148
32858,3470015.643976624
32859,5910806.259313357
32860,6838175.223730667
32861,5324779.653505801
32862,7890793.597216526
32863,6481815.700048325
32864,6961749.371093785
32865,8178313.160846224
32866,3470015.643976624
32867,4257701.494764417
32868,9704980.03684208
32869,6414692.462217217
32870,5273525.487612935
32871,5309331.273664752
32872,9845408.660836648
32873,4989397.534694172
32874,4954470.853598494
32875,7369006.814310049
32876,6697886.727616281
32877,10164241.37735896
32878,9902692.741274536
32879,4280150.856440609
32880,8327301.158227826
32881,7288769.638473002
32882,6939719.900302591
32883,4954470.853598494
32884,7470167.822353518
32885,4849270.231799237
32886,5290741.458894496
32887,5494593.842214492
32888,8307431.005252145
32889,4740257.1461694855
32890,5099972.918446945
32891,6047452.607156729
32892,5157888.086022363
32893,10028008.35536066
32894,5527834.863458383
32895,7081217.183267613
32896,5616769.039219073
32897,4544209.702639827
32898,10198889.127148783
32899,8898447.186400324
32900,5841593.373527843
32901,6389922.111350632
32902,7748895.907757243
32903,6711391.102413942
32904,10700425.159971274
32905,6202739.725329732
32906,5913433.888627956
32907,4628648.300406354
32908,6746436.451433247
32909,3390133.1417620443
32910,7689680.193508759
32911,9474711.592554493
32912,6800324.763787458
32913,6769243.5691226795
32914,4085575.9464322766
32915,7211750.836447527
32916,10789526.411851842
32917,5310866.884530852
32918,8897211.515486788
32919,12188621.424679099
32920,5166674.266361016
32921,4858063.576698227
32922,5133563.4148008935
32923,5438740.250698522
32924,3102141.4291358753
32925,4368888.266542384
32926,2758741.0497489152
32927,9137133.900223263
32928,7567654.196808705
32929,10350631.450985713
32930,5121748.224528009
32931,7572141.974532743
32932,5695892.505994983
32933,5473056.997683218
32934,4752012.504858347
32935,8674905.080160297
32936,4924505.584685917
32937,4504703.574547936
32938,8045333.589748968
32939,4848433.077043952
32940,6709315.295505123
32941,6070213.928087008
32942,6822932.903575601
32943,4933801.409144837
32944,5098517.405562891
32945,5277044.910176936
32946,7141813.140366649
32947,8725215.828026444
32948,10922244.276450802
32949,6145524.96454251
32950,4859354.5888716
32951,7590575.5047809165
32952,7907569.084313589
32953,6199742.872550374
32954,7794855.273538344
32955,11350340.667717688
32956,5564613.855298469
32957,7681610.52480837
32958,10455410.933665706
32959,12349135.504347384
32960,5803054.941514507
32961,10158986.102394152
32962,4848433.077043952
32963,9236881.248429988
32964,5237083.085874709
32965,8720767.87304971
32966,6187552.550876087
32967,5987628.288991231
32968,6021125.657511929
32969,6373211.11928881
32970,5863770.015325697
32971,5950277.202912904
32972,5291120.259344538
32973,5779276.545863868
32974,8281903.420194039
32975,7469714.2862573415
32976,6594489.254049373
32977,5437400.99117828
32978,7109894.413459991
32979,5444558.790896273
32980,4738944.4263211
32981,5452079.73303471
32982,5708700.606711452
32983,6001186.153573485
32984,5201393.860431528
32985,4430644.429654909
32986,6305651.433855173
32987,8412783.015448812
32988,6150191.561292507
32989,4691097.714003278
32990,7673730.935064445
32991,3796547.262024178
32992,6007251.507304044
32993,5301398.610438793
32994,3520318.9291317714
32995,7750042.715725621
32996,7226444.780597049
32997,8497028.163089722
32998,18193035.009487033
32999,4091042.0256591723
33000,5438579.00589326
33001,6302201.141031313
33002,5804981.245031496
33003,4261651.202685518
33004,5933435.7496006815
33005,7691649.858578756
33006,11758728.774688113
33007,5193650.7663226845
33008,3692752.363965894
33009,5986567.593822109
33010,5974285.7359070275
33011,4934418.806383694
33012,5162745.091408577
33013,4221036.994906822
33014,5513078.690936571
33015,4718763.097408602
33016,4518843.362775299
33017,4991773.156928976
33018,5725088.37313659
33019,6047452.607156729
33020,6288216.894413685
33021,7129951.140199249
33022,6755518.50442082
33023,7568179.625947346
33024,13887063.147458464
33025,5442847.097157657
33026,5348089.416259985
33027,4062708.526027924
33028,6316814.181765014
33029,6621555.701540819
33030,7929414.335310382
33031,5110131.762156498
33032,8907824.580905577
33033,7875708.611521128
33034,4265833.9217722695
33035,6616061.622013159
33036,5167114.321824443
33037,6898634.536333358
33038,5805245.596052604
33039,9513282.477506133
33040,11456206.516359571
33041,3510178.713482145
33042,9744592.679529607
33043,7130507.449998671
33044,6610123.350116595
33045,14503865.852630904
33046,7137004.832050798
33047,9297732.571739325
33048,9559788.101845104
33049,19415365.559945226
33050,8378740.588353982
33051,6071989.564136289
33052,10211503.113081748
33053,7741311.864148086
33054,4323332.9288178375
33055,10850255.638984421
33056,5448745.576793288
33057,8175833.846666729
33058,5396676.769417018
33059,8720741.266919587
33060,5028863.805649926
33061,4257694.969034906
33062,6746145.374349467
33063,6465710.1317369
33064,5346551.694106157
33065,6033812.927095365
33066,9577258.98138859
33067,5404147.123422207
33068,6630941.799978144
33069,12813252.688887592
33070,8955787.552679844
33071,11250870.346130569
33072,5429291.246126543
33073,3936600.8992706626
33074,12110216.991718818
33075,6344272.002572517
33076,7359048.631785284
33077,7734753.561188959
33078,5063688.403489989
33079,9233614.028691854
33080,7106371.943098034
33081,14025226.246265177
33082,8922183.249944856
33083,5984124.224094665
33084,4850377.277553389
33085,12224048.031876504
33086,10680504.497262927
33087,4903619.591149804
33088,4340211.035277089
33089,10253480.359029248
33090,7966564.938589007
33091,5010838.77883202
33092,5829783.910123024
33093,14501110.652504304
33094,4998193.453308711
33095,4327999.179529917
33096,8129071.240206359
33097,5352486.9538082685
33098,5593263.359789761
33099,6408297.237780353
33100,6378601.246897993
33101,5457449.83840099
33102,5438579.00589326
33103,3776238.4012222253
33104,4468933.080135375
33105,10679874.807806877
33106,4458900.871663365
33107,4010910.8810990676
33108,11277887.564268358
33109,6362735.283034256
33110,5439276.056074301
33111,5616301.373976273
33112,4848433.077043952
33113,6759850.07918684
33114,4750393.855289847
33115,10606265.716267664
33116,5178867.550708632
33117,4927670.99405402
33118,11053356.852497518
33119,12753623.838522319
33120,3034601.292000317
33121,6321221.621903854
33122,5219373.920708169
33123,34708304.79115416
33124,3939417.3379171966
33125,6524329.414112036
33126,5364780.863533491
33127,6225732.052554598
33128,6839158.770315347
33129,13161109.747960905
33130,7924297.282664796
33131,8673669.621248182
33132,4472731.538566894
33133,30167201.835490547
33134,7919077.510945661
33135,9513282.477506133
33136,9149200.828025509
33137,4333088.13847571
33138,14264569.775860017
33139,6363734.898157014
33140,6612715.74291237
33141,6862217.685158327
33142,8652658.237998342
33143,3647685.5262030913
33144,5076143.342012745
33145,7227692.264524145
33146,6556355.169254525
33147,3771764.14810656
33148,6432224.9301059
33149,13707562.729849506
33150,5359414.538831028
33151,6235116.238126845
33152,14995714.644157264
33153,11533594.183134528
33154,7760651.678850533
33155,13273099.79235385
33156,8625030.039250571
33157,6369798.789426797
33158,16226772.286748756
33159,4218949.4706230685
33160,4945597.2450308
33161,6184885.640138676
33162,8005434.673350659
33163,5821346.641969395
33164,5546192.191739435
33165,7629190.359584416
33166,5459317.649151471
33167,5194826.236585638
33168,8695849.65282987
33169,5061930.293403765
33170,6090362.673151685
33171,7194887.1197646735
33172,10422849.250229355
33173,4340660.668538008
33174,6497403.771274121
33175,4001954.121055376
33176,5760722.956583528
33177,6651903.190800216
33178,6612261.045477834
33179,13157886.232335856
33180,5776441.243277049
33181,5603057.443612245
33182,5195988.325963127
33183,4923010.223324671
33184,5495260.300532044
33185,7421235.899372393
33186,4972582.558043237
33187,5837077.610178431
33188,6323352.2306753015
33189,8747897.156973025
33190,5780597.747378783
33191,12855917.93958671
33192,7701745.615404919
33193,6939719.900302591
33194,4848433.077043952
33195,7986372.199063103
33196,5162745.091408577
33197,7390523.698645519
33198,5150058.539672206
33199,7728208.245702559
33200,4226426.24342108
33201,6616507.699745929
33202,10311422.962895736
33203,7922799.429986337
33204,6071339.856922662
33205,6723547.112165305
33206,5795893.808238859
33207,10312039.7587996
33208,10087485.760425776
33209,6119114.42456461
33210,2756415.383174396
33211,5955153.859262211
33212,5601221.418081461
33213,4732410.648254595
33214,7644221.398573508
33215,4289949.892270409
33216,4079355.3907774566
33217,4426693.737634345
33218,5242240.185473108
33219,4001954.121055376
33220,6939719.900302591
33221,5410879.606718453
33222,5327458.616046231
33223,2774284.0678698323
33224,9688323.764239281
33225,6950168.868798
33226,5307177.0931339655
33227,4132941.8207271546
33228,4422666.1732288655
33229,6698881.957966052
33230,6706715.512433927
33231,7763947.6421852205
33232,8216817.569120936
33233,9337026.952444658
33234,11966084.562221384
33235,6465710.1317369
33236,7261092.58459712
33237,13148607.126399918
33238,8680554.564728223
33239,6408297.237780353
33240,6294514.684992775
33241,5880568.192091626
33242,4512783.295296953
33243,4474724.928243977
33244,11287472.69207387
33245,6359846.206026288
33246,6768083.875093785
33247,4438412.543019648
33248,10290303.057472054
33249,13965647.710104937
33250,9950189.745455319
33251,7946577.1209646715
33252,10403672.646078536
33253,6369798.789426797
33254,4903464.746845923
33255,7907569.084313589
33256,8352830.574911657
33257,5782125.953406388
33258,22441020.211497825
33259,5354943.080363309
33260,5348545.440513978
33261,7460122.088615736
33262,6414549.502733628
33263,6146012.3616029555
33264,9202195.367703613
33265,10168173.234046806
33266,6416403.3630115
33267,7329309.85619365
33268,6047910.933057961
33269,10577947.249563754
33270,3624170.1985534765
33271,4960312.892224339
33272,4948390.322808587
33273,6996493.781356605
33274,6505486.722621119
33275,7547608.682065819
33276,10355625.356174096
33277,6117501.274932807
33278,3595309.6492423266
33279,6417724.16281339
33280,5919508.831295828
33281,5810207.72689878
33282,7318848.812672509
33283,6375665.69095586
33284,6249838.763901031
33285,15764088.337983405
33286,5453413.397283723
33287,3860447.6382351117
33288,9897956.749270022
33289,4863347.143938497
33290,6613551.966618464
33291,5194920.038636997
33292,7960873.989500577
33293,6035849.953886612
33294,5190313.343999731
33295,4473269.964014364
33296,4345458.507494825
33297,6767343.5723178815
33298,7709587.001287518
33299,13684870.335568946
33300,4063437.5358194215
33301,7923274.571844381
33302,4623865.504908584
33303,11353683.224409044
33304,11565202.26705512
33305,5783989.439587151
33306,6267527.54533433
33307,10022578.475233715
33308,7359708.595223052
33309,5915372.423918326
33310,19042100.517425485
33311,5842345.297101687
33312,4306596.757019942
33313,5314468.2559509855
33314,10972931.048971418
33315,9345860.407893205
33316,7240193.183934699
33317,7909129.152770544
33318,6927426.200417524
33319,5483369.402746094
33320,9526913.84239517
33321,5385533.166020234
33322,4570254.269753526
33323,8360807.328038454
33324,11086142.869105075
33325,8829788.654000755
33326,6924477.580147524
33327,5745142.861692011
33328,6489391.152365182
33329,10605306.16891019
33330,3865762.2973773265
33331,17400738.75064029
33332,4981217.081212988
33333,11099584.409307206
33334,5309410.958461891
33335,10447583.158261387
33336,8186785.075134615
33337,4099152.825513117
33338,9301745.62171915
33339,5376834.626998028
33340,5881133.010689771
33341,7106146.389829859
33342,22861566.771620538
33343,5924470.347627199
33344,4864225.120310975
33345,5527663.7280169055
33346,17769556.372784473
33347,14489202.642655987
33348,6087033.941778878
33349,5643540.749203953
33350,5041099.211936629
33351,10505470.255862247
33352,5377981.547295475
33353,6702023.712355501
33354,5796270.114102396
33355,5289508.52324046
33356,6924477.580147524
33357,9178492.835970487
33358,3045018.2647886546
33359,9708787.430114929
33360,4562334.273292047
33361,9026453.2939024
33362,3317459.7858660542
33363,6126022.017886043
33364,6698676.374454772
33365,8159990.693634239
33366,15477409.61495829
33367,5795541.695517684
33368,8800452.598537166
33369,7162901.472431893
33370,5481730.768314327
33371,6539679.893697923
33372,4844187.957712248
33373,6147997.070843279
33374,6238178.674333197
33375,5400606.972067299
33376,5706220.12389289
33377,7229415.463881077
33378,19768868.11487963
33379,5993094.395173662
33380,7793714.837506631
33381,6063435.973355045
33382,4457706.697724835
33383,8156577.241536854
33384,8083566.272102197
33385,2399672.0215661903
33386,9486984.31781928
33387,7947298.021462088
33388,8494094.968969772
33389,4438412.543019648
33390,7155381.4796928745
33391,5348089.416259985
33392,10128822.449006889
33393,6098781.552584168
33394,5905866.32916184
33395,9853378.175473304
33396,8287017.032617239
33397,6677456.702485422
33398,5557413.926554751
33399,11582115.942696903
33400,27083422.50405062
33401,12544914.70604125
33402,3508117.8548118034
33403,7558332.58110529
33404,10587038.492189664
33405,9329593.738619046
33406,5116058.430029079
33407,6505486.722621119
33408,9299228.130942207
33409,9967635.030481067
33410,6522243.180058933
33411,5721654.5780143365
33412,10383919.928387187
33413,4493913.101596437
33414,7423352.978355628
33415,19248069.42526478
33416,10347913.028289238
33417,6363263.243316884
33418,7564281.7138141645
33419,7753823.597788984
33420,10672497.791045707
33421,6577568.995600195
33422,7575827.069341074
33423,2985404.481309388
33424,8197797.507059242
33425,5652991.509669742
33426,7079888.49968001
33427,18592173.835604705
33428,5349210.188376727
33429,4438412.543019648
33430,4414842.70637386
33431,4095995.5005197176
33432,5711090.949550253
33433,6090574.547165828
33434,8725215.828026444
33435,7800796.444479021
33436,5905866.32916184
33437,5249803.6847499255
33438,4998193.453308711
33439,3970583.3601562106
33440,5580570.014956181
33441,4998193.453308711
33442,8673669.621248182
33443,6325087.49386079
33444,14335470.80142952
33445,4438412.543019648
33446,8344932.441112298
33447,4337812.926687347
33448,6993596.166110605
33449,13643097.439489415
33450,5750122.76622037
33451,13865603.247250319
33452,9899223.419090139
33453,5186947.1090575885
33454,5715691.76729277
33455,7347997.942270468
33456,5837438.483625271
33457,5183003.746015988
33458,4325081.134087848
33459,16572288.378564715
33460,10391325.088539118
33461,10641904.524994865
33462,7301480.945831728
33463,5458530.480754217
33464,12811891.700039351
33465,5042243.652391764
33466,3939417.3379171966
33467,4672790.656657329
33468,4278106.582022937
33469,10656927.561814642
33470,7198295.102658354
33471,2788509.603027022
33472,11704853.742587293
33473,7767024.067904544
33474,4495557.020337369
33475,4626046.698168686
33476,7340808.806389782
33477,7665283.542026758
33478,6811651.617962365
33479,11164643.525778037
33480,7124853.212491924
33481,7797809.974458044
33482,4764652.600557465
33483,8057828.239362115
33484,6329847.474346282
33485,14626407.452293355
33486,12234455.92403948
33487,5803772.430903636
33488,12524722.958598426
33489,9507100.183184935
33490,11410064.286828263
33491,7944024.667009363
33492,6138438.370781715
33493,6927426.200417524
33494,6805505.042777218
33495,9171422.403407928
33496,7451797.808793304
33497,10136604.202503128
33498,7788076.831989562
33499,7737036.6696687145
33500,6414692.462217217
33501,7913531.33373571
33502,5061082.525664393
33503,8833046.854666505
33504,9167669.16088545
33505,6201037.653068525
33506,9585367.038375864
33507,8249158.077263954
33508,5293012.797692991
33509,5980635.898265463
33510,9276305.462632623
33511,6682013.763175311
33512,5385533.166020234
33513,14729026.494650656
33514,4438412.543019648
33515,4438412.543019648
33516,5572629.274667426
33517,7637199.710673061
33518,6687217.142233253
33519,6076251.091979557
33520,5940061.532154776
33521,7450952.359186349
33522,4416147.728368572
33523,6241405.773716927
33524,5816079.013593925
33525,5727215.344117564
33526,9027382.10892554
33527,6358239.071580299
33528,5713642.65189036
33529,4365690.18054078
33530,5394855.726012571
33531,5632532.416425141
33532,4892475.814926646
33533,5542061.131053842
33534,4285921.978577981
33535,7482337.135151096
33536,7101968.303718792
33537,4086323.902450553
33538,7224263.098526795
33539,9244597.31027085
33540,8477848.295656055
33541,11332780.546520662
33542,21654050.574152894
33543,8705883.322309013
33544,5517302.429081013
33545,8356297.8113016365
33546,5743335.635748633
33547,8119935.726570335
33548,8077689.022903058
33549,7418506.056471683
33550,12243850.477091098
33551,7856623.373159535
33552,6414549.502733628
33553,4959782.00118752
33554,8226766.708805254
33555,14268713.384480238
33556,5033623.901938918
33557,9297732.571739325
33558,28341475.111569524
33559,7159260.853056761
33560,5474754.915467818
33561,2788509.603027022
33562,7262208.745232761
33563,6573710.070626848
33564,5594881.877242682
33565,5889956.051333746
33566,8271372.8749494925
33567,8697821.911137434
33568,2774284.0678698323
33569,4931207.292841135
33570,10626199.34659218
33571,3265993.9081965727
33572,6723547.112165305
33573,3675458.9042594647
33574,7062551.8584584
33575,5385533.166020234
33576,5606069.715724992
33577,9898752.387960749
33578,12236390.023160849
33579,7652655.0714387745
33580,8068323.95194713
33581,6939719.900302591
33582,7596750.8381064925
33583,4677201.170231481
33584,4120707.404949485
33585,4549812.097316614
33586,5441256.663419871
33587,5812280.6537146205
33588,9629997.674716674
33589,8902834.964042675
33590,4480013.428694313
33591,9342633.74608371
33592,7042652.567953721
33593,4887918.637077695
33594,11154928.744964821
33595,4099152.825513117
33596,6620246.113997194
33597,5784342.194926364
33598,5067186.5819690535
33599,6065822.30338948
33600,5162745.091408577
33601,4880482.224884789
33602,6939719.900302591
33603,7299539.685927622
33604,4457706.697724835
33605,7580106.374011609
33606,6315963.525545255
33607,11753751.682076305
33608,11024883.055482408
33609,6450504.333142562
33610,10234694.865300475
33611,6453618.956546523
33612,4807276.04811018
33613,4970865.774287732
33614,5233877.014955187
33615,4998193.453308711
33616,11121066.73374426
33617,6609315.711335734
33618,3624170.1985534765
33619,8346481.713072808
33620,6222861.042880495
33621,2788509.603027022
33622,7992307.67329182
33623,6234261.187820844
33624,6378601.246897993
33625,3237272.510599507
33626,13406438.326167334
33627,4063437.5358194215
33628,4877501.645487463
33629,8552947.997705376
33630,5467859.425545533
33631,10667945.33781356
33632,5940061.532154776
33633,4976670.494109232
33634,14177882.074381307
33635,7123727.751416737
33636,6378601.246897993
33637,4012724.29595951
33638,7807105.793186182
33639,7674626.721268786
33640,9337355.525107626
33641,7473640.699797233
33642,9448048.82474321
